ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P002,HRTF_A,23,1.937,-59.61,-8.01,22,1
P002,HRTF_A,23,1.951,-60.60,-8.26,22,1
P002,HRTF_A,23,1.965,-61.62,-8.45,22,1
P002,HRTF_A,23,1.985,-62.66,-8.61,22,1
P002,HRTF_A,23,1.993,-63.69,-8.82,22,1
P002,HRTF_A,23,2.007,-64.75,-8.99,22,1
P002,HRTF_A,23,2.020,-65.82,-9.18,22,1
P002,HRTF_A,23,2.034,-66.90,-9.35,22,1
P002,HRTF_A,23,2.048,-68.05,-9.48,22,1
P002,HRTF_A,23,2.062,-69.25,-9.56,22,1
P002,HRTF_A,23,2.076,-70.41,-9.68,22,1
P002,HRTF_A,23,2.090,-71.61,-9.74,22,1
P002,HRTF_A,23,2.104,-72.80,-9.80,22,1
P002,HRTF_A,23,2.118,-74.03,-9.83,22,1
P002,HRTF_A,23,2.137,-75.31,-9.81,22,1
P002,HRTF_A,23,2.145,-76.60,-9.74,22,1
P002,HRTF_A,23,2.159,-77.91,-9.60,22,1
P002,HRTF_A,23,2.173,-79.16,-9.38,22,1
P002,HRTF_A,23,2.187,-80.38,-8.95,22,1
P002,HRTF_A,23,2.201,-81.59,-8.43,22,1
P002,HRTF_A,23,2.215,-82.73,-7.78,22,1
P002,HRTF_A,23,2.229,-83.90,-7.04,22,1
P002,HRTF_A,23,2.243,-85.05,-6.31,22,1
P002,HRTF_A,23,2.257,-86.25,-5.70,22,1
P002,HRTF_A,23,2.270,-87.53,-5.19,22,1
P002,HRTF_A,23,2.290,-88.80,-4.75,22,1
P002,HRTF_A,23,2.298,-90.08,-4.29,22,1
P002,HRTF_A,23,2.312,-91.32,-3.66,22,1
P002,HRTF_A,23,2.326,-92.59,-3.02,22,1
P002,HRTF_A,23,2.340,-93.85,-2.52,22,1
P002,HRTF_A,23,2.354,-95.12,-2.18,22,1
P002,HRTF_A,23,2.368,-96.36,-2.05,22,1
P002,HRTF_A,23,2.382,-97.50,-1.94,22,1
P002,HRTF_A,23,2.395,-98.62,-1.80,22,1
P002,HRTF_A,23,2.409,-99.69,-1.77,22,1
P002,HRTF_A,23,2.423,-100.66,-1.72,22,1
P002,HRTF_A,23,2.443,-101.60,-1.74,22,1
P002,HRTF_A,23,2.451,-102.54,-1.74,22,1
P002,HRTF_A,23,2.465,-103.26,-1.78,22,1
P002,HRTF_A,23,2.479,-104.11,-1.71,22,1
P002,HRTF_A,23,2.493,-104.94,-1.65,22,1
P002,HRTF_A,23,2.506,-105.78,-1.63,22,1
P002,HRTF_A,23,2.521,-106.61,-1.70,22,1
P002,HRTF_A,23,2.534,-107.46,-1.77,22,1
P002,HRTF_A,23,2.548,-108.30,-1.98,22,1
P002,HRTF_A,23,2.562,-109.26,-2.33,22,1
P002,HRTF_A,23,2.576,-110.22,-2.65,22,1
P002,HRTF_A,23,2.596,-111.23,-2.98,22,1
P002,HRTF_A,23,2.604,-112.24,-3.27,22,1
P002,HRTF_A,23,2.618,-113.27,-3.58,22,1
P002,HRTF_A,23,2.632,-114.33,-3.95,22,1
P002,HRTF_A,23,2.645,-115.34,-4.28,22,1
P002,HRTF_A,23,2.659,-116.30,-4.57,22,1
P002,HRTF_A,23,2.673,-117.23,-4.83,22,1
P002,HRTF_A,23,2.687,-118.16,-5.12,22,1
P002,HRTF_A,23,2.701,-119.12,-5.47,22,1
P002,HRTF_A,23,2.715,-120.06,-5.89,22,1
P002,HRTF_A,23,2.729,-120.99,-6.35,22,1
P002,HRTF_A,23,2.749,-121.85,-6.84,22,1
P002,HRTF_A,23,2.756,-122.66,-7.30,22,1
P002,HRTF_A,23,2.771,-123.40,-7.80,22,1
P002,HRTF_A,23,2.785,-124.06,-8.32,22,1
P002,HRTF_A,23,2.798,-124.62,-8.93,22,1
P002,HRTF_A,23,2.812,-125.15,-9.59,22,1
P002,HRTF_A,23,2.826,-125.55,-10.54,22,1
P002,HRTF_A,23,2.840,-125.93,-11.51,22,1
P002,HRTF_A,23,2.854,-126.22,-12.51,22,1
P002,HRTF_A,23,2.868,-126.38,-13.35,22,1
P002,HRTF_A,23,2.882,-126.53,-14.55,22,1
P002,HRTF_A,23,2.903,-126.44,-14.70,22,1
P002,HRTF_A,23,2.910,-126.47,-15.30,22,1
P002,HRTF_A,23,2.923,-126.28,-15.77,22,1
P002,HRTF_A,23,2.937,-126.07,-16.36,22,1
P002,HRTF_A,23,2.951,-125.83,-16.94,22,1
P002,HRTF_A,23,2.965,-125.61,-17.43,22,1
P002,HRTF_A,23,2.979,-125.43,-17.93,22,1
P002,HRTF_A,23,2.993,-125.29,-18.46,22,1
P002,HRTF_A,23,3.007,-125.21,-19.04,22,1
P002,HRTF_A,23,3.020,-125.18,-19.60,22,1
P002,HRTF_A,23,3.034,-125.20,-20.18,22,1
P002,HRTF_A,23,3.055,-125.23,-20.78,22,1
P002,HRTF_A,23,3.062,-125.21,-21.30,22,1
P002,HRTF_A,23,3.076,-125.20,-21.89,22,1
P002,HRTF_A,23,3.090,-125.15,-22.42,22,1
P002,HRTF_A,23,3.104,-125.09,-22.88,22,1
P002,HRTF_A,23,3.118,-125.04,-23.25,22,1
P002,HRTF_A,23,3.131,-125.01,-23.53,22,1
P002,HRTF_A,23,3.146,-124.94,-23.83,22,1
P002,HRTF_A,23,3.159,-124.85,-24.17,22,1
P002,HRTF_A,23,3.173,-124.76,-24.52,22,1
P002,HRTF_A,23,3.187,-124.67,-24.82,22,1
P002,HRTF_A,23,3.207,-124.54,-25.11,22,1
P002,HRTF_A,23,3.215,-124.39,-25.41,22,1
P002,HRTF_A,23,3.229,-124.29,-25.71,22,1
P002,HRTF_A,23,3.242,-124.19,-26.03,22,1
P002,HRTF_A,23,3.256,-124.06,-26.34,22,1
P002,HRTF_A,23,3.270,-123.94,-26.59,22,1
P002,HRTF_A,23,3.284,-123.82,-26.87,22,1
P002,HRTF_A,23,3.298,-123.73,-27.21,22,1
P002,HRTF_A,23,3.312,-123.63,-27.55,22,1
P002,HRTF_A,23,3.326,-123.53,-27.95,22,1
P002,HRTF_A,23,3.340,-123.41,-28.38,22,1
P002,HRTF_A,23,3.360,-123.27,-28.86,22,1
P002,HRTF_A,23,3.368,-123.15,-29.40,22,1
P002,HRTF_A,23,3.382,-123.04,-29.86,22,1
P002,HRTF_A,23,3.395,-122.85,-30.33,22,1
P002,HRTF_A,23,3.409,-122.65,-30.69,22,1
P002,HRTF_A,23,3.423,-122.42,-30.97,22,1
P002,HRTF_A,23,3.437,-122.20,-31.24,22,1
P002,HRTF_A,23,3.451,-122.00,-31.34,22,1
P002,HRTF_A,23,3.465,-121.75,-31.40,22,1
P002,HRTF_A,24,0.014,-2.15,-1.23,25,1
P002,HRTF_A,24,0.027,-2.06,-1.20,25,1
P002,HRTF_A,24,0.041,-1.98,-1.19,25,1
P002,HRTF_A,24,0.055,-1.90,-1.20,25,1
P002,HRTF_A,24,0.069,-1.82,-1.18,25,1
P002,HRTF_A,24,0.083,-1.75,-1.17,25,1
P002,HRTF_A,24,0.097,-1.69,-1.13,25,1
P002,HRTF_A,24,0.117,-1.63,-1.11,25,1
P002,HRTF_A,24,0.125,-1.56,-1.09,25,1
P002,HRTF_A,24,0.139,-1.53,-1.08,25,1
P002,HRTF_A,24,0.152,-1.53,-1.08,25,1
P002,HRTF_A,24,0.166,-1.54,-1.09,25,1
P002,HRTF_A,24,0.180,-1.58,-1.13,25,1
P002,HRTF_A,24,0.194,-1.62,-1.15,25,1
P002,HRTF_A,24,0.208,-1.64,-1.17,25,1
P002,HRTF_A,24,0.222,-1.68,-1.19,25,1
P002,HRTF_A,24,0.236,-1.72,-1.20,25,1
P002,HRTF_A,24,0.250,-1.80,-1.19,25,1
P002,HRTF_A,24,0.269,-1.89,-1.17,25,1
P002,HRTF_A,24,0.278,-1.97,-1.15,25,1
P002,HRTF_A,24,0.292,-2.03,-1.16,25,1
P002,HRTF_A,24,0.306,-2.08,-1.14,25,1
P002,HRTF_A,24,0.320,-2.10,-1.12,25,1
P002,HRTF_A,24,0.333,-2.12,-1.03,25,1
P002,HRTF_A,24,0.347,-2.11,-0.92,25,1
P002,HRTF_A,24,0.361,-2.11,-0.84,25,1
P002,HRTF_A,24,0.375,-2.11,-0.77,25,1
P002,HRTF_A,24,0.389,-2.07,-0.72,25,1
P002,HRTF_A,24,0.403,-2.05,-0.66,25,1
P002,HRTF_A,24,0.423,-2.02,-0.63,25,1
P002,HRTF_A,24,0.431,-2.03,-0.61,25,1
P002,HRTF_A,24,0.445,-2.02,-0.56,25,1
P002,HRTF_A,24,0.458,-2.04,-0.51,25,1
P002,HRTF_A,24,0.472,-2.07,-0.45,25,1
P002,HRTF_A,24,0.486,-2.08,-0.40,25,1
P002,HRTF_A,24,0.500,-2.10,-0.37,25,1
P002,HRTF_A,24,0.514,-2.13,-0.35,25,1
P002,HRTF_A,24,0.528,-2.15,-0.35,25,1
P002,HRTF_A,24,0.542,-2.17,-0.37,25,1
P002,HRTF_A,24,0.556,-2.20,-0.38,25,1
P002,HRTF_A,24,0.576,-2.21,-0.39,25,1
P002,HRTF_A,24,0.583,-2.22,-0.40,25,1
P002,HRTF_A,24,0.598,-2.23,-0.40,25,1
P002,HRTF_A,24,0.611,-2.23,-0.40,25,1
P002,HRTF_A,24,0.625,-2.25,-0.39,25,1
P002,HRTF_A,24,0.639,-2.25,-0.41,25,1
P002,HRTF_A,24,0.653,-2.26,-0.42,25,1
P002,HRTF_A,24,0.667,-2.27,-0.43,25,1
P002,HRTF_A,24,0.681,-2.29,-0.43,25,1
P002,HRTF_A,24,0.694,-2.31,-0.42,25,1
P002,HRTF_A,24,0.708,-2.35,-0.42,25,1
P002,HRTF_A,24,0.728,-2.40,-0.42,25,1
P002,HRTF_A,24,0.736,-2.44,-0.42,25,1
P002,HRTF_A,24,0.750,-2.48,-0.44,25,1
P002,HRTF_A,24,0.764,-2.53,-0.41,25,1
P002,HRTF_A,24,0.778,-2.59,-0.39,25,1
P002,HRTF_A,24,0.792,-2.66,-0.40,25,1
P002,HRTF_A,24,0.806,-2.73,-0.40,25,1
P002,HRTF_A,24,0.819,-2.81,-0.41,25,1
P002,HRTF_A,24,0.834,-2.87,-0.39,25,1
P002,HRTF_A,24,0.847,-2.94,-0.35,25,1
P002,HRTF_A,24,0.861,-3.02,-0.31,25,1
P002,HRTF_A,24,0.882,-3.08,-0.26,25,1
P002,HRTF_A,24,0.889,-3.17,-0.24,25,1
P002,HRTF_A,24,0.903,-3.29,-0.26,25,1
P002,HRTF_A,24,0.917,-3.42,-0.29,25,1
P002,HRTF_A,24,0.931,-3.55,-0.31,25,1
P002,HRTF_A,24,0.944,-3.69,-0.30,25,1
P002,HRTF_A,24,0.958,-3.85,-0.29,25,1
P002,HRTF_A,24,0.972,-4.08,-0.29,25,1
P002,HRTF_A,24,0.986,-4.44,-0.32,25,1
P002,HRTF_A,24,1.000,-4.89,-0.42,25,1
P002,HRTF_A,24,1.014,-5.47,-0.55,25,1
P002,HRTF_A,24,1.035,-6.09,-0.63,25,1
P002,HRTF_A,24,1.042,-6.81,-0.73,25,1
P002,HRTF_A,24,1.056,-7.73,-0.83,25,1
P002,HRTF_A,24,1.070,-9.01,-1.08,25,1
P002,HRTF_A,24,1.084,-10.35,-1.30,25,1
P002,HRTF_A,24,1.098,-11.83,-1.54,25,1
P002,HRTF_A,24,1.111,-13.46,-1.77,25,1
P002,HRTF_A,24,1.125,-15.26,-1.95,25,1
P002,HRTF_A,24,1.139,-17.22,-2.17,25,1
P002,HRTF_A,24,1.153,-19.29,-2.36,25,1
P002,HRTF_A,24,1.167,-21.46,-2.55,25,1
P002,HRTF_A,24,1.187,-23.74,-2.73,25,1
P002,HRTF_A,24,1.194,-26.09,-3.04,25,1
P002,HRTF_A,24,1.208,-28.38,-3.36,25,1
P002,HRTF_A,24,1.222,-30.70,-3.71,25,1
P002,HRTF_A,24,1.236,-33.08,-4.13,25,1
P002,HRTF_A,24,1.250,-35.46,-4.50,25,1
P002,HRTF_A,24,1.264,-37.81,-4.80,25,1
P002,HRTF_A,24,1.278,-40.18,-5.14,25,1
P002,HRTF_A,24,1.292,-42.52,-5.38,25,1
P002,HRTF_A,24,1.306,-44.79,-5.72,25,1
P002,HRTF_A,24,1.320,-47.06,-6.07,25,1
P002,HRTF_A,24,1.339,-49.27,-6.42,25,1
P002,HRTF_A,24,1.347,-51.50,-6.78,25,1
P002,HRTF_A,24,1.361,-53.68,-7.09,25,1
P002,HRTF_A,24,1.376,-55.77,-7.34,25,1
P002,HRTF_A,24,1.389,-57.80,-7.62,25,1
P002,HRTF_A,24,1.404,-59.78,-7.89,25,1
P002,HRTF_A,24,1.417,-61.82,-8.21,25,1
P002,HRTF_A,24,1.431,-63.85,-8.59,25,1
P002,HRTF_A,24,1.445,-65.77,-8.97,25,1
P002,HRTF_A,24,1.458,-67.58,-9.34,25,1
P002,HRTF_A,24,1.473,-69.30,-9.68,25,1
P002,HRTF_A,24,1.492,-70.92,-10.04,25,1
P002,HRTF_A,24,1.500,-72.44,-10.34,25,1
P002,HRTF_A,24,1.514,-73.93,-10.59,25,1
P002,HRTF_A,24,1.528,-75.32,-10.73,25,1
P002,HRTF_A,24,1.542,-76.64,-10.83,25,1
P002,HRTF_A,24,1.556,-77.77,-10.81,25,1
P002,HRTF_A,24,1.569,-78.75,-10.76,25,1
P002,HRTF_A,24,1.583,-79.68,-10.66,25,1
P002,HRTF_A,24,1.597,-80.50,-10.58,25,1
P002,HRTF_A,24,1.611,-81.10,-10.55,25,1
P002,HRTF_A,24,1.625,-81.70,-10.56,25,1
P002,HRTF_A,24,1.645,-82.24,-10.52,25,1
P002,HRTF_A,24,1.653,-82.64,-10.49,25,1
P002,HRTF_A,24,1.667,-82.93,-10.44,25,1
P002,HRTF_A,24,1.680,-83.17,-10.32,25,1
P002,HRTF_A,24,1.694,-83.30,-10.18,25,1
P002,HRTF_A,24,1.708,-83.39,-10.04,25,1
P002,HRTF_A,24,1.722,-83.55,-9.90,25,1
P002,HRTF_A,24,1.736,-83.68,-9.78,25,1
P002,HRTF_A,24,1.750,-83.83,-9.66,25,1
P002,HRTF_A,24,1.764,-83.96,-9.52,25,1
P002,HRTF_A,24,1.778,-84.07,-9.35,25,1
P002,HRTF_A,24,1.798,-84.15,-9.20,25,1
P002,HRTF_A,24,1.805,-84.25,-9.07,25,1
P002,HRTF_A,24,1.820,-84.36,-8.95,25,1
P002,HRTF_A,24,1.833,-84.46,-8.83,25,1
P002,HRTF_A,24,1.847,-84.54,-8.65,25,1
P002,HRTF_A,24,1.862,-84.58,-8.38,25,1
P002,HRTF_A,24,1.875,-84.57,-8.03,25,1
P002,HRTF_A,24,1.889,-84.53,-7.68,25,1
P002,HRTF_A,24,1.903,-84.45,-7.44,25,1
P002,HRTF_A,24,1.917,-84.40,-7.34,25,1
P002,HRTF_A,24,1.931,-84.39,-7.30,25,1
P002,HRTF_A,24,1.950,-84.38,-7.28,25,1
P002,HRTF_A,24,1.958,-84.34,-7.21,25,1
P002,HRTF_A,24,1.972,-84.25,-7.03,25,1
P002,HRTF_A,24,1.986,-84.13,-6.90,25,1
P002,HRTF_A,24,2.000,-84.02,-6.90,25,1
P002,HRTF_A,24,2.014,-83.97,-6.98,25,1
P002,HRTF_A,24,2.028,-83.94,-7.03,25,1
P002,HRTF_A,24,2.042,-83.90,-7.00,25,1
P002,HRTF_A,24,2.056,-83.84,-6.89,25,1
P002,HRTF_A,24,2.070,-83.76,-6.74,25,1
P002,HRTF_A,24,2.083,-83.64,-6.65,25,1
P002,HRTF_A,24,2.103,-83.52,-6.67,25,1
P002,HRTF_A,24,2.111,-83.42,-6.74,25,1
P002,HRTF_A,24,2.125,-83.32,-6.80,25,1
P002,HRTF_A,24,2.139,-83.20,-6.82,25,1
P002,HRTF_A,24,2.153,-83.04,-6.80,25,1
P002,HRTF_A,24,2.167,-82.85,-6.72,25,1
P002,HRTF_A,24,2.181,-82.66,-6.74,25,1
P002,HRTF_A,25,0.014,0.50,3.11,17,1
P002,HRTF_A,25,0.028,0.76,3.00,17,1
P002,HRTF_A,25,0.042,0.99,2.90,17,1
P002,HRTF_A,25,0.055,1.17,2.83,17,1
P002,HRTF_A,25,0.070,1.34,2.79,17,1
P002,HRTF_A,25,0.083,1.46,2.73,17,1
P002,HRTF_A,25,0.103,1.57,2.63,17,1
P002,HRTF_A,25,0.112,1.59,2.49,17,1
P002,HRTF_A,25,0.125,1.61,2.39,17,1
P002,HRTF_A,25,0.139,1.60,2.31,17,1
P002,HRTF_A,25,0.152,1.51,2.28,17,1
P002,HRTF_A,25,0.166,1.44,2.25,17,1
P002,HRTF_A,25,0.180,1.32,2.23,17,1
P002,HRTF_A,25,0.194,1.19,2.18,17,1
P002,HRTF_A,25,0.208,1.03,2.12,17,1
P002,HRTF_A,25,0.222,0.89,2.01,17,1
P002,HRTF_A,25,0.236,0.73,1.94,17,1
P002,HRTF_A,25,0.256,0.58,1.90,17,1
P002,HRTF_A,25,0.263,0.41,1.88,17,1
P002,HRTF_A,25,0.278,0.27,1.88,17,1
P002,HRTF_A,25,0.292,0.15,1.91,17,1
P002,HRTF_A,25,0.306,0.05,1.90,17,1
P002,HRTF_A,25,0.319,-0.04,1.86,17,1
P002,HRTF_A,25,0.334,-0.11,1.79,17,1
P002,HRTF_A,25,0.348,-0.16,1.72,17,1
P002,HRTF_A,25,0.361,-0.20,1.70,17,1
P002,HRTF_A,25,0.375,-0.22,1.70,17,1
P002,HRTF_A,25,0.389,-0.23,1.72,17,1
P002,HRTF_A,25,0.409,-0.23,1.74,17,1
P002,HRTF_A,25,0.416,-0.21,1.75,17,1
P002,HRTF_A,25,0.430,-0.22,1.74,17,1
P002,HRTF_A,25,0.444,-0.19,1.73,17,1
P002,HRTF_A,25,0.458,-0.17,1.72,17,1
P002,HRTF_A,25,0.472,-0.15,1.72,17,1
P002,HRTF_A,25,0.486,-0.14,1.73,17,1
P002,HRTF_A,25,0.500,-0.14,1.76,17,1
P002,HRTF_A,25,0.514,-0.16,1.82,17,1
P002,HRTF_A,25,0.528,-0.17,1.85,17,1
P002,HRTF_A,25,0.542,-0.21,1.86,17,1
P002,HRTF_A,25,0.561,-0.23,1.83,17,1
P002,HRTF_A,25,0.569,-0.26,1.79,17,1
P002,HRTF_A,25,0.583,-0.29,1.77,17,1
P002,HRTF_A,25,0.597,-0.31,1.76,17,1
P002,HRTF_A,25,0.611,-0.35,1.76,17,1
P002,HRTF_A,25,0.625,-0.36,1.76,17,1
P002,HRTF_A,25,0.639,-0.37,1.76,17,1
P002,HRTF_A,25,0.653,-0.38,1.74,17,1
P002,HRTF_A,25,0.667,-0.37,1.72,17,1
P002,HRTF_A,25,0.680,-0.37,1.69,17,1
P002,HRTF_A,25,0.695,-0.36,1.68,17,1
P002,HRTF_A,25,0.715,-0.37,1.67,17,1
P002,HRTF_A,25,0.723,-0.36,1.67,17,1
P002,HRTF_A,25,0.736,-0.35,1.69,17,1
P002,HRTF_A,25,0.750,-0.34,1.70,17,1
P002,HRTF_A,25,0.764,-0.32,1.71,17,1
P002,HRTF_A,25,0.778,-0.31,1.72,17,1
P002,HRTF_A,25,0.792,-0.30,1.71,17,1
P002,HRTF_A,25,0.806,-0.30,1.71,17,1
P002,HRTF_A,25,0.819,-0.30,1.71,17,1
P002,HRTF_A,25,0.833,-0.30,1.72,17,1
P002,HRTF_A,25,0.847,-0.32,1.73,17,1
P002,HRTF_A,25,0.868,-0.31,1.73,17,1
P002,HRTF_A,25,0.875,-0.31,1.74,17,1
P002,HRTF_A,25,0.889,-0.31,1.76,17,1
P002,HRTF_A,25,0.903,-0.32,1.76,17,1
P002,HRTF_A,25,0.916,-0.33,1.74,17,1
P002,HRTF_A,25,0.931,-0.33,1.75,17,1
P002,HRTF_A,25,0.944,-0.34,1.74,17,1
P002,HRTF_A,25,0.958,-0.34,1.75,17,1
P002,HRTF_A,25,0.972,-0.33,1.75,17,1
P002,HRTF_A,25,0.986,-0.33,1.75,17,1
P002,HRTF_A,25,1.000,-0.33,1.73,17,1
P002,HRTF_A,25,1.021,-0.34,1.71,17,1
P002,HRTF_A,25,1.028,-0.36,1.71,17,1
P002,HRTF_A,25,1.042,-0.37,1.70,17,1
P002,HRTF_A,25,1.056,-0.38,1.70,17,1
P002,HRTF_A,25,1.070,-0.38,1.70,17,1
P002,HRTF_A,25,1.083,-0.39,1.71,17,1
P002,HRTF_A,25,1.097,-0.40,1.71,17,1
P002,HRTF_A,25,1.111,-0.43,1.68,17,1
P002,HRTF_A,25,1.125,-0.43,1.67,17,1
P002,HRTF_A,25,1.139,-0.44,1.68,17,1
P002,HRTF_A,25,1.153,-0.45,1.69,17,1
P002,HRTF_A,25,1.173,-0.44,1.72,17,1
P002,HRTF_A,25,1.180,-0.43,1.73,17,1
P002,HRTF_A,25,1.194,-0.45,1.73,17,1
P002,HRTF_A,25,1.208,-0.50,1.75,17,1
P002,HRTF_A,25,1.222,-0.55,1.75,17,1
P002,HRTF_A,25,1.236,-0.57,1.75,17,1
P002,HRTF_A,25,1.250,-0.61,1.77,17,1
P002,HRTF_A,25,1.264,-0.64,1.79,17,1
P002,HRTF_A,25,1.278,-0.74,1.78,17,1
P002,HRTF_A,25,1.292,-0.94,1.75,17,1
P002,HRTF_A,25,1.306,-1.34,1.71,17,1
P002,HRTF_A,25,1.326,-1.88,1.68,17,1
P002,HRTF_A,25,1.333,-2.60,1.63,17,1
P002,HRTF_A,25,1.347,-3.40,1.59,17,1
P002,HRTF_A,25,1.361,-4.31,1.56,17,1
P002,HRTF_A,25,1.375,-5.38,1.55,17,1
P002,HRTF_A,25,1.389,-6.60,1.47,17,1
P002,HRTF_A,25,1.403,-7.94,1.43,17,1
P002,HRTF_A,25,1.416,-9.29,1.39,17,1
P002,HRTF_A,25,1.431,-10.79,1.29,17,1
P002,HRTF_A,25,1.445,-12.35,1.31,17,1
P002,HRTF_A,25,1.458,-13.96,1.24,17,1
P002,HRTF_A,25,1.478,-15.59,1.21,17,1
P002,HRTF_A,25,1.486,-17.28,1.11,17,1
P002,HRTF_A,25,1.500,-19.02,0.96,17,1
P002,HRTF_A,25,1.514,-20.79,0.69,17,1
P002,HRTF_A,25,1.528,-22.68,0.42,17,1
P002,HRTF_A,25,1.542,-24.60,0.20,17,1
P002,HRTF_A,25,1.556,-26.56,0.00,17,1
P002,HRTF_A,25,1.569,-28.47,-0.15,17,1
P002,HRTF_A,25,1.583,-30.38,-0.30,17,1
P002,HRTF_A,25,1.597,-32.32,-0.51,17,1
P002,HRTF_A,25,1.611,-34.22,-0.70,17,1
P002,HRTF_A,25,1.631,-36.11,-0.90,17,1
P002,HRTF_A,25,1.639,-37.97,-1.14,17,1
P002,HRTF_A,25,1.653,-39.76,-1.33,17,1
P002,HRTF_A,25,1.667,-41.57,-1.50,17,1
P002,HRTF_A,25,1.681,-43.40,-1.64,17,1
P002,HRTF_A,25,1.694,-45.18,-1.78,17,1
P002,HRTF_A,25,1.708,-46.97,-1.94,17,1
P002,HRTF_A,25,1.722,-48.70,-2.15,17,1
P002,HRTF_A,25,1.736,-50.31,-2.43,17,1
P002,HRTF_A,25,1.750,-51.86,-2.69,17,1
P002,HRTF_A,25,1.764,-53.40,-2.99,17,1
P002,HRTF_A,25,1.784,-54.93,-3.27,17,1
P002,HRTF_A,25,1.791,-56.43,-3.49,17,1
P002,HRTF_A,25,1.805,-57.80,-3.72,17,1
P002,HRTF_A,25,1.819,-59.17,-3.92,17,1
P002,HRTF_A,25,1.833,-60.43,-4.12,17,1
P002,HRTF_A,25,1.847,-61.68,-4.35,17,1
P002,HRTF_A,25,1.861,-62.87,-4.59,17,1
P002,HRTF_A,25,1.875,-63.97,-4.88,17,1
P002,HRTF_A,25,1.889,-65.02,-5.16,17,1
P002,HRTF_A,25,1.903,-66.00,-5.44,17,1
P002,HRTF_A,25,1.917,-66.97,-5.74,17,1
P002,HRTF_A,25,1.938,-67.87,-6.10,17,1
P002,HRTF_A,25,1.945,-68.71,-6.48,17,1
P002,HRTF_A,25,1.958,-69.58,-6.88,17,1
P002,HRTF_A,25,1.972,-70.45,-7.20,17,1
P002,HRTF_A,25,1.986,-71.24,-7.56,17,1
P002,HRTF_A,25,2.000,-72.07,-7.89,17,1
P002,HRTF_A,25,2.014,-72.92,-8.21,17,1
P002,HRTF_A,25,2.028,-73.78,-8.52,17,1
P002,HRTF_A,25,2.042,-74.66,-8.81,17,1
P002,HRTF_A,25,2.055,-75.54,-9.16,17,1
P002,HRTF_A,25,2.069,-76.46,-9.57,17,1
P002,HRTF_A,25,2.091,-77.39,-10.01,17,1
P002,HRTF_A,25,2.099,-78.36,-10.51,17,1
P002,HRTF_A,25,2.111,-79.35,-10.98,17,1
P002,HRTF_A,25,2.125,-80.37,-11.54,17,1
P002,HRTF_A,25,2.139,-81.42,-12.04,17,1
P002,HRTF_A,25,2.153,-82.46,-12.54,17,1
P002,HRTF_A,25,2.166,-83.56,-13.00,17,1
P002,HRTF_A,25,2.180,-84.63,-13.48,17,1
P002,HRTF_A,25,2.194,-85.68,-13.91,17,1
P002,HRTF_A,25,2.208,-86.71,-14.36,17,1
P002,HRTF_A,25,2.222,-87.73,-14.90,17,1
P002,HRTF_A,25,2.243,-88.77,-15.55,17,1
P002,HRTF_A,25,2.250,-89.83,-16.20,17,1
P002,HRTF_A,25,2.264,-90.89,-16.91,17,1
P002,HRTF_A,25,2.277,-91.92,-17.69,17,1
P002,HRTF_A,25,2.291,-92.95,-18.50,17,1
P002,HRTF_A,25,2.305,-93.96,-19.26,17,1
P002,HRTF_A,25,2.319,-94.97,-20.12,17,1
P002,HRTF_A,25,2.333,-95.95,-20.98,17,1
P002,HRTF_A,25,2.347,-96.90,-21.83,17,1
P002,HRTF_A,25,2.361,-97.81,-22.64,17,1
P002,HRTF_A,25,2.375,-98.68,-23.50,17,1
P002,HRTF_A,25,2.395,-99.52,-24.41,17,1
P002,HRTF_A,25,2.404,-100.29,-25.47,17,1
P002,HRTF_A,25,2.416,-101.06,-26.54,17,1
P002,HRTF_A,25,2.430,-101.79,-27.64,17,1
P002,HRTF_A,25,2.444,-102.45,-28.80,17,1
P002,HRTF_A,25,2.458,-103.09,-30.11,17,1
P002,HRTF_A,25,2.472,-103.63,-31.43,17,1
P002,HRTF_A,25,2.486,-104.13,-32.80,17,1
P002,HRTF_A,25,2.500,-104.60,-34.20,17,1
P002,HRTF_A,25,2.514,-105.10,-35.52,17,1
P002,HRTF_A,25,2.528,-105.55,-36.82,17,1
P002,HRTF_A,25,2.548,-105.97,-38.00,17,1
P002,HRTF_A,25,2.555,-106.33,-39.16,17,1
P002,HRTF_A,25,2.569,-106.68,-40.21,17,1
P002,HRTF_A,25,2.583,-107.06,-41.25,17,1
P002,HRTF_A,25,2.597,-107.32,-42.18,17,1
P002,HRTF_A,25,2.611,-107.58,-43.08,17,1
P002,HRTF_A,25,2.625,-107.82,-43.99,17,1
P002,HRTF_A,25,2.639,-107.90,-44.81,17,1
P002,HRTF_A,25,2.653,-107.98,-45.73,17,1
P002,HRTF_A,25,2.667,-108.11,-46.53,17,1
P002,HRTF_A,25,2.680,-108.24,-47.27,17,1
P002,HRTF_A,25,2.701,-108.27,-47.99,17,1
P002,HRTF_A,25,2.708,-108.29,-48.63,17,1
P002,HRTF_A,25,2.722,-108.18,-49.02,17,1
P002,HRTF_A,25,2.736,-108.16,-49.65,17,1
P002,HRTF_A,25,2.750,-108.11,-50.13,17,1
P002,HRTF_A,25,2.764,-108.03,-50.53,17,1
P002,HRTF_A,25,2.778,-108.01,-50.90,17,1
P002,HRTF_A,25,2.791,-108.10,-51.19,17,1
