ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P004,HRTF_B,28,2.681,-54.63,-0.25,17,1
P004,HRTF_B,28,2.695,-55.50,-0.29,17,1
P004,HRTF_B,28,2.708,-56.32,-0.35,17,1
P004,HRTF_B,28,2.722,-57.14,-0.40,17,1
P004,HRTF_B,28,2.736,-57.88,-0.44,17,1
P004,HRTF_B,28,2.750,-58.61,-0.49,17,1
P004,HRTF_B,28,2.764,-59.33,-0.54,17,1
P004,HRTF_B,28,2.778,-59.96,-0.59,17,1
P004,HRTF_B,28,2.792,-60.60,-0.66,17,1
P004,HRTF_B,28,2.806,-61.18,-0.71,17,1
P004,HRTF_B,28,2.819,-61.77,-0.75,17,1
P004,HRTF_B,28,2.833,-62.33,-0.81,17,1
P004,HRTF_B,28,2.847,-62.87,-0.85,17,1
P004,HRTF_B,28,2.861,-63.38,-0.90,17,1
P004,HRTF_B,28,2.875,-63.90,-0.97,17,1
P004,HRTF_B,28,2.889,-64.40,-1.04,17,1
P004,HRTF_B,28,2.903,-64.92,-1.09,17,1
P004,HRTF_B,28,2.917,-65.45,-1.15,17,1
P004,HRTF_B,28,2.930,-66.00,-1.22,17,1
P004,HRTF_B,28,2.945,-66.58,-1.28,17,1
P004,HRTF_B,28,2.958,-67.18,-1.37,17,1
P004,HRTF_B,28,2.972,-67.78,-1.41,17,1
P004,HRTF_B,28,2.986,-68.42,-1.44,17,1
P004,HRTF_B,28,3.000,-69.09,-1.45,17,1
P004,HRTF_B,28,3.014,-69.79,-1.45,17,1
P004,HRTF_B,28,3.028,-70.52,-1.45,17,1
P004,HRTF_B,28,3.042,-71.28,-1.40,17,1
P004,HRTF_B,28,3.056,-72.01,-1.34,17,1
P004,HRTF_B,28,3.069,-72.82,-1.26,17,1
P004,HRTF_B,28,3.083,-73.62,-1.23,17,1
P004,HRTF_B,28,3.097,-74.44,-1.18,17,1
P004,HRTF_B,28,3.111,-75.27,-1.07,17,1
P004,HRTF_B,28,3.125,-76.07,-0.98,17,1
P004,HRTF_B,28,3.139,-76.89,-0.89,17,1
P004,HRTF_B,28,3.153,-77.72,-0.80,17,1
P004,HRTF_B,28,3.167,-78.52,-0.72,17,1
P004,HRTF_B,28,3.181,-79.30,-0.64,17,1
P004,HRTF_B,28,3.194,-80.06,-0.64,17,1
P004,HRTF_B,28,3.209,-80.83,-0.66,17,1
P004,HRTF_B,28,3.222,-81.50,-0.73,17,1
P004,HRTF_B,28,3.236,-82.17,-0.71,17,1
P004,HRTF_B,28,3.250,-82.79,-0.73,17,1
P004,HRTF_B,28,3.264,-83.38,-0.71,17,1
P004,HRTF_B,28,3.278,-83.95,-0.69,17,1
P004,HRTF_B,28,3.292,-84.44,-0.66,17,1
P004,HRTF_B,28,3.306,-84.91,-0.70,17,1
P004,HRTF_B,28,3.320,-85.37,-0.77,17,1
P004,HRTF_B,28,3.333,-85.80,-0.79,17,1
P004,HRTF_B,28,3.347,-86.26,-0.84,17,1
P004,HRTF_B,28,3.361,-86.70,-0.90,17,1
P004,HRTF_B,28,3.375,-87.15,-0.91,17,1
P004,HRTF_B,28,3.389,-87.65,-0.94,17,1
P004,HRTF_B,28,3.403,-88.18,-0.94,17,1
P004,HRTF_B,28,3.417,-88.75,-0.93,17,1
P004,HRTF_B,28,3.431,-89.34,-0.95,17,1
P004,HRTF_B,28,3.445,-90.01,-0.92,17,1
P004,HRTF_B,28,3.458,-90.68,-0.91,17,1
P004,HRTF_B,28,3.472,-91.42,-0.90,17,1
P004,HRTF_B,28,3.486,-92.18,-0.92,17,1
P004,HRTF_B,28,3.500,-92.94,-0.95,17,1
P004,HRTF_B,28,3.514,-93.73,-1.03,17,1
P004,HRTF_B,28,3.528,-94.50,-1.11,17,1
P004,HRTF_B,28,3.542,-95.30,-1.13,17,1
P004,HRTF_B,28,3.556,-96.12,-1.19,17,1
P004,HRTF_B,28,3.570,-96.93,-1.21,17,1
P004,HRTF_B,28,3.584,-97.72,-1.22,17,1
P004,HRTF_B,28,3.598,-98.55,-1.19,17,1
P004,HRTF_B,28,3.611,-99.38,-1.18,17,1
P004,HRTF_B,28,3.625,-100.19,-1.14,17,1
P004,HRTF_B,28,3.639,-101.03,-1.10,17,1
P004,HRTF_B,28,3.653,-101.78,-1.05,17,1
P004,HRTF_B,28,3.667,-102.54,-1.00,17,1
P004,HRTF_B,28,3.681,-103.24,-1.00,17,1
P004,HRTF_B,28,3.695,-103.92,-1.03,17,1
P004,HRTF_B,28,3.709,-104.58,-1.05,17,1
P004,HRTF_B,28,3.723,-105.19,-1.06,17,1
P004,HRTF_B,28,3.736,-105.74,-1.04,17,1
P004,HRTF_B,28,3.750,-106.32,-0.98,17,1
P004,HRTF_B,28,3.764,-106.86,-0.87,17,1
P004,HRTF_B,28,3.778,-107.38,-0.69,17,1
P004,HRTF_B,28,3.792,-107.88,-0.49,17,1
P004,HRTF_B,28,3.806,-108.41,-0.31,17,1
P004,HRTF_B,28,3.820,-108.93,-0.04,17,1
P004,HRTF_B,28,3.834,-109.46,0.23,17,1
P004,HRTF_B,28,3.849,-110.07,0.48,17,1
P004,HRTF_B,28,3.861,-110.68,0.75,17,1
P004,HRTF_B,28,3.875,-111.32,0.96,17,1
P004,HRTF_B,28,3.889,-112.00,1.10,17,1
P004,HRTF_B,28,3.903,-112.71,1.17,17,1
P004,HRTF_B,28,3.917,-113.46,1.19,17,1
P004,HRTF_B,28,3.931,-114.25,1.15,17,1
P004,HRTF_B,28,3.945,-115.09,1.09,17,1
P004,HRTF_B,28,3.958,-115.95,1.03,17,1
P004,HRTF_B,28,3.972,-116.87,0.97,17,1
P004,HRTF_B,28,3.986,-117.80,0.88,17,1
P004,HRTF_B,28,4.000,-118.79,0.80,17,1
P004,HRTF_B,28,4.014,-119.84,0.67,17,1
P004,HRTF_B,28,4.028,-120.90,0.55,17,1
P004,HRTF_B,28,4.042,-122.00,0.40,17,1
P004,HRTF_B,28,4.056,-123.11,0.27,17,1
P004,HRTF_B,28,4.070,-124.30,0.15,17,1
P004,HRTF_B,28,4.083,-125.51,0.09,17,1
P004,HRTF_B,28,4.097,-126.68,0.04,17,1
P004,HRTF_B,28,4.111,-127.87,0.07,17,1
P004,HRTF_B,28,4.125,-129.03,0.11,17,1
P004,HRTF_B,28,4.139,-130.15,0.19,17,1
P004,HRTF_B,28,4.153,-131.27,0.24,17,1
P004,HRTF_B,28,4.167,-132.27,0.39,17,1
P004,HRTF_B,28,4.181,-133.26,0.52,17,1
P004,HRTF_B,28,4.195,-134.16,0.63,17,1
P004,HRTF_B,28,4.209,-134.98,0.74,17,1
P004,HRTF_B,28,4.223,-135.74,0.86,17,1
P004,HRTF_B,28,4.236,-136.41,0.96,17,1
P004,HRTF_B,28,4.250,-137.02,1.03,17,1
P004,HRTF_B,28,4.264,-137.62,1.10,17,1
P004,HRTF_B,28,4.278,-138.14,1.16,17,1
P004,HRTF_B,28,4.292,-138.65,1.22,17,1
P004,HRTF_B,28,4.306,-139.16,1.24,17,1
P004,HRTF_B,28,4.320,-139.67,1.25,17,1
P004,HRTF_B,28,4.334,-140.19,1.25,17,1
P004,HRTF_B,28,4.347,-140.71,1.27,17,1
P004,HRTF_B,28,4.362,-141.31,1.26,17,1
P004,HRTF_B,28,4.376,-141.91,1.29,17,1
P004,HRTF_B,28,4.389,-142.58,1.33,17,1
P004,HRTF_B,28,4.403,-143.25,1.32,17,1
P004,HRTF_B,28,4.417,-144.02,1.27,17,1
P004,HRTF_B,28,4.431,-144.79,1.28,17,1
P004,HRTF_B,28,4.445,-145.60,1.27,17,1
P004,HRTF_B,28,4.459,-146.38,1.24,17,1
P004,HRTF_B,28,4.473,-147.19,1.26,17,1
P004,HRTF_B,28,4.487,-147.98,1.27,17,1
P004,HRTF_B,28,4.500,-148.77,1.33,17,1
P004,HRTF_B,28,4.514,-149.55,1.37,17,1
P004,HRTF_B,28,4.528,-150.35,1.43,17,1
P004,HRTF_B,28,4.542,-151.09,1.48,17,1
P004,HRTF_B,28,4.556,-151.86,1.50,17,1
P004,HRTF_B,28,4.570,-152.59,1.55,17,1
P004,HRTF_B,28,4.584,-153.32,1.55,17,1
P004,HRTF_B,28,4.598,-154.01,1.57,17,1
P004,HRTF_B,28,4.612,-154.69,1.59,17,1
P004,HRTF_B,28,4.625,-155.35,1.62,17,1
P004,HRTF_B,28,4.639,-155.97,1.61,17,1
P004,HRTF_B,28,4.653,-156.58,1.61,17,1
P004,HRTF_B,28,4.667,-157.17,1.61,17,1
P004,HRTF_B,28,4.681,-157.73,1.58,17,1
P004,HRTF_B,28,4.695,-158.28,1.53,17,1
P004,HRTF_B,28,4.709,-158.84,1.47,17,1
P004,HRTF_B,28,4.723,-159.34,1.42,17,1
P004,HRTF_B,28,4.737,-159.86,1.40,17,1
P004,HRTF_B,28,4.750,-160.36,1.36,17,1
P004,HRTF_B,28,4.764,-160.80,1.30,17,1
P004,HRTF_B,28,4.778,-161.24,1.27,17,1
P004,HRTF_B,28,4.792,-161.64,1.21,17,1
P004,HRTF_B,28,4.806,-162.05,1.18,17,1
P004,HRTF_B,28,4.820,-162.43,1.16,17,1
P004,HRTF_B,28,4.834,-162.78,1.13,17,1
P004,HRTF_B,28,4.848,-163.14,1.12,17,1
P004,HRTF_B,28,4.861,-163.45,1.07,17,1
P004,HRTF_B,28,4.876,-163.75,1.04,17,1
P004,HRTF_B,28,4.889,-164.02,1.00,17,1
P004,HRTF_B,28,4.903,-164.27,0.96,17,1
P004,HRTF_B,28,4.917,-164.53,0.90,17,1
P004,HRTF_B,28,4.931,-164.74,0.87,17,1
P004,HRTF_B,28,4.945,-164.95,0.81,17,1
P004,HRTF_B,28,4.959,-165.10,0.78,17,1
P004,HRTF_B,28,4.973,-165.26,0.71,17,1
P004,HRTF_B,28,4.986,-165.40,0.64,17,1
P004,HRTF_B,28,5.000,-165.54,0.58,17,1
P004,HRTF_B,28,5.014,-165.66,0.51,17,1
P004,HRTF_B,28,5.028,-165.74,0.45,17,1
P004,HRTF_B,28,5.042,-165.82,0.38,17,1
P004,HRTF_B,28,5.056,-165.83,0.31,17,1
P004,HRTF_B,28,5.070,-165.85,0.25,17,1
P004,HRTF_B,28,5.084,-165.90,0.19,17,1
P004,HRTF_B,28,5.098,-165.93,0.09,17,1
P004,HRTF_B,28,5.112,-165.93,0.00,17,1
P004,HRTF_B,28,5.126,-165.91,-0.11,17,1
P004,HRTF_B,28,5.139,-165.88,-0.19,17,1
P004,HRTF_B,28,5.153,-165.82,-0.24,17,1
P004,HRTF_B,28,5.167,-165.75,-0.32,17,1
P004,HRTF_B,28,5.181,-165.70,-0.39,17,1
P004,HRTF_B,28,5.195,-165.61,-0.50,17,1
P004,HRTF_B,28,5.209,-165.54,-0.61,17,1
P004,HRTF_B,28,5.223,-165.44,-0.68,17,1
P004,HRTF_B,28,5.236,-165.36,-0.74,17,1
P004,HRTF_B,28,5.250,-165.27,-0.79,17,1
P004,HRTF_B,28,5.264,-165.20,-0.83,17,1
P004,HRTF_B,28,5.278,-165.14,-0.87,17,1
P004,HRTF_B,28,5.292,-165.09,-0.92,17,1
P004,HRTF_B,28,5.306,-165.04,-0.95,17,1
P004,HRTF_B,28,5.320,-165.01,-1.01,17,1
P004,HRTF_B,28,5.334,-165.01,-1.06,17,1
P004,HRTF_B,28,5.348,-165.02,-1.11,17,1
P004,HRTF_B,28,5.362,-165.08,-1.14,17,1
P004,HRTF_B,28,5.375,-165.17,-1.17,17,1
P004,HRTF_B,28,5.389,-165.30,-1.17,17,1
P004,HRTF_B,28,5.403,-165.46,-1.17,17,1
P004,HRTF_B,28,5.417,-165.64,-1.17,17,1
P004,HRTF_B,28,5.431,-165.82,-1.18,17,1
P004,HRTF_B,28,5.445,-166.01,-1.19,17,1
P004,HRTF_B,28,5.458,-166.18,-1.21,17,1
P004,HRTF_B,28,5.472,-166.34,-1.24,17,1
P004,HRTF_B,28,5.486,-166.49,-1.28,17,1
P004,HRTF_B,28,5.500,-166.62,-1.30,17,1
P004,HRTF_B,28,5.514,-166.74,-1.35,17,1
P004,HRTF_B,28,5.528,-166.84,-1.40,17,1
P004,HRTF_B,28,5.542,-166.94,-1.46,17,1
P004,HRTF_B,28,5.556,-167.03,-1.50,17,1
P004,HRTF_B,28,5.570,-167.11,-1.54,17,1
P004,HRTF_B,29,0.016,-4.49,0.95,21,1
P004,HRTF_B,29,0.033,-4.58,0.93,21,1
P004,HRTF_B,29,0.044,-4.76,0.95,21,1
P004,HRTF_B,29,0.056,-4.95,1.00,21,1
P004,HRTF_B,29,0.069,-5.13,1.05,21,1
P004,HRTF_B,29,0.083,-5.27,1.02,21,1
P004,HRTF_B,29,0.097,-5.34,0.93,21,1
P004,HRTF_B,29,0.111,-5.39,0.81,21,1
P004,HRTF_B,29,0.125,-5.47,0.70,21,1
P004,HRTF_B,29,0.139,-5.56,0.61,21,1
P004,HRTF_B,29,0.153,-5.69,0.57,21,1
P004,HRTF_B,29,0.167,-5.77,0.56,21,1
P004,HRTF_B,29,0.181,-5.84,0.55,21,1
P004,HRTF_B,29,0.195,-5.83,0.49,21,1
P004,HRTF_B,29,0.209,-5.77,0.42,21,1
P004,HRTF_B,29,0.223,-5.71,0.41,21,1
P004,HRTF_B,29,0.236,-5.62,0.37,21,1
P004,HRTF_B,29,0.250,-5.51,0.39,21,1
P004,HRTF_B,29,0.264,-5.35,0.36,21,1
P004,HRTF_B,29,0.278,-5.21,0.33,21,1
P004,HRTF_B,29,0.292,-4.92,0.24,21,1
P004,HRTF_B,29,0.306,-4.61,0.19,21,1
P004,HRTF_B,29,0.320,-4.29,0.17,21,1
P004,HRTF_B,29,0.334,-3.93,0.16,21,1
P004,HRTF_B,29,0.347,-3.57,0.16,21,1
P004,HRTF_B,29,0.361,-3.19,0.23,21,1
P004,HRTF_B,29,0.375,-2.79,0.25,21,1
P004,HRTF_B,29,0.389,-2.38,0.29,21,1
P004,HRTF_B,29,0.403,-1.97,0.33,21,1
P004,HRTF_B,29,0.417,-1.50,0.36,21,1
P004,HRTF_B,29,0.431,-1.06,0.42,21,1
P004,HRTF_B,29,0.445,-0.57,0.47,21,1
P004,HRTF_B,29,0.458,-0.08,0.49,21,1
P004,HRTF_B,29,0.472,0.49,0.52,21,1
P004,HRTF_B,29,0.486,1.02,0.56,21,1
P004,HRTF_B,29,0.500,1.60,0.54,21,1
P004,HRTF_B,29,0.514,2.17,0.56,21,1
P004,HRTF_B,29,0.528,2.75,0.59,21,1
P004,HRTF_B,29,0.542,3.38,0.64,21,1
P004,HRTF_B,29,0.556,3.99,0.67,21,1
P004,HRTF_B,29,0.570,4.60,0.74,21,1
P004,HRTF_B,29,0.583,5.26,0.84,21,1
P004,HRTF_B,29,0.597,5.84,0.86,21,1
P004,HRTF_B,29,0.612,6.45,0.87,21,1
P004,HRTF_B,29,0.625,7.04,0.85,21,1
P004,HRTF_B,29,0.639,7.58,0.86,21,1
P004,HRTF_B,29,0.653,8.13,0.84,21,1
P004,HRTF_B,29,0.667,8.60,0.84,21,1
P004,HRTF_B,29,0.681,9.09,0.86,21,1
P004,HRTF_B,29,0.694,9.53,0.86,21,1
P004,HRTF_B,29,0.708,9.91,0.90,21,1
P004,HRTF_B,29,0.722,10.25,0.95,21,1
P004,HRTF_B,29,0.736,10.59,1.02,21,1
P004,HRTF_B,29,0.750,10.88,1.12,21,1
P004,HRTF_B,29,0.764,11.13,1.20,21,1
P004,HRTF_B,29,0.778,11.37,1.29,21,1
P004,HRTF_B,29,0.792,11.58,1.34,21,1
P004,HRTF_B,29,0.806,11.76,1.39,21,1
P004,HRTF_B,29,0.820,11.90,1.42,21,1
P004,HRTF_B,29,0.834,12.01,1.45,21,1
P004,HRTF_B,29,0.847,12.10,1.51,21,1
P004,HRTF_B,29,0.861,12.14,1.57,21,1
P004,HRTF_B,29,0.875,12.16,1.61,21,1
P004,HRTF_B,29,0.889,12.12,1.65,21,1
P004,HRTF_B,29,0.903,12.09,1.70,21,1
P004,HRTF_B,29,0.917,11.99,1.75,21,1
P004,HRTF_B,29,0.931,11.86,1.81,21,1
P004,HRTF_B,29,0.945,11.70,1.90,21,1
P004,HRTF_B,29,0.958,11.56,2.01,21,1
P004,HRTF_B,29,0.972,11.33,2.14,21,1
P004,HRTF_B,29,0.986,11.13,2.23,21,1
P004,HRTF_B,29,1.000,10.89,2.32,21,1
P004,HRTF_B,29,1.014,10.62,2.37,21,1
P004,HRTF_B,29,1.028,10.32,2.35,21,1
P004,HRTF_B,29,1.042,10.00,2.28,21,1
P004,HRTF_B,29,1.056,9.67,2.21,21,1
P004,HRTF_B,29,1.069,9.30,2.17,21,1
P004,HRTF_B,29,1.083,8.94,2.12,21,1
P004,HRTF_B,29,1.097,8.54,2.13,21,1
P004,HRTF_B,29,1.111,8.08,2.12,21,1
P004,HRTF_B,29,1.125,7.62,2.14,21,1
P004,HRTF_B,29,1.139,7.10,2.12,21,1
P004,HRTF_B,29,1.153,6.59,2.16,21,1
P004,HRTF_B,29,1.167,6.03,2.18,21,1
P004,HRTF_B,29,1.180,5.48,2.24,21,1
P004,HRTF_B,29,1.195,4.87,2.31,21,1
P004,HRTF_B,29,1.209,4.23,2.38,21,1
P004,HRTF_B,29,1.222,3.57,2.51,21,1
P004,HRTF_B,29,1.236,2.88,2.61,21,1
P004,HRTF_B,29,1.250,2.17,2.71,21,1
P004,HRTF_B,29,1.264,1.43,2.83,21,1
P004,HRTF_B,29,1.278,0.64,2.92,21,1
P004,HRTF_B,29,1.292,-0.18,3.03,21,1
P004,HRTF_B,29,1.306,-1.05,3.14,21,1
P004,HRTF_B,29,1.320,-2.03,3.25,21,1
P004,HRTF_B,29,1.333,-3.02,3.32,21,1
P004,HRTF_B,29,1.347,-4.12,3.41,21,1
P004,HRTF_B,29,1.361,-5.25,3.47,21,1
P004,HRTF_B,29,1.375,-6.50,3.50,21,1
P004,HRTF_B,29,1.389,-7.77,3.52,21,1
P004,HRTF_B,29,1.403,-9.13,3.54,21,1
P004,HRTF_B,29,1.417,-10.55,3.55,21,1
P004,HRTF_B,29,1.431,-12.05,3.50,21,1
P004,HRTF_B,29,1.445,-13.59,3.50,21,1
P004,HRTF_B,29,1.458,-15.21,3.39,21,1
P004,HRTF_B,29,1.472,-16.84,3.31,21,1
P004,HRTF_B,29,1.486,-18.55,3.22,21,1
P004,HRTF_B,29,1.500,-20.30,3.09,21,1
P004,HRTF_B,29,1.514,-22.09,2.96,21,1
P004,HRTF_B,29,1.528,-23.90,2.84,21,1
P004,HRTF_B,29,1.542,-25.77,2.71,21,1
P004,HRTF_B,29,1.556,-27.63,2.57,21,1
P004,HRTF_B,29,1.569,-29.59,2.42,21,1
P004,HRTF_B,29,1.583,-31.51,2.29,21,1
P004,HRTF_B,29,1.597,-33.44,2.17,21,1
P004,HRTF_B,29,1.611,-35.41,2.00,21,1
P004,HRTF_B,29,1.625,-37.35,1.91,21,1
P004,HRTF_B,29,1.639,-39.32,1.80,21,1
P004,HRTF_B,29,1.653,-41.24,1.69,21,1
P004,HRTF_B,29,1.667,-43.15,1.60,21,1
P004,HRTF_B,29,1.680,-45.06,1.52,21,1
P004,HRTF_B,29,1.695,-46.88,1.41,21,1
P004,HRTF_B,29,1.708,-48.66,1.27,21,1
P004,HRTF_B,29,1.722,-50.40,1.01,21,1
P004,HRTF_B,29,1.736,-52.12,0.73,21,1
P004,HRTF_B,29,1.750,-53.81,0.45,21,1
P004,HRTF_B,29,1.764,-55.45,0.18,21,1
P004,HRTF_B,29,1.778,-57.09,-0.07,21,1
P004,HRTF_B,29,1.792,-58.70,-0.28,21,1
P004,HRTF_B,29,1.805,-60.26,-0.51,21,1
P004,HRTF_B,29,1.819,-61.86,-0.63,21,1
P004,HRTF_B,29,1.833,-63.37,-0.79,21,1
P004,HRTF_B,29,1.847,-64.88,-0.94,21,1
P004,HRTF_B,29,1.861,-66.37,-1.01,21,1
P004,HRTF_B,29,1.875,-67.81,-1.04,21,1
P004,HRTF_B,29,1.889,-69.23,-1.10,21,1
P004,HRTF_B,29,1.903,-70.61,-1.10,21,1
P004,HRTF_B,29,1.917,-71.94,-1.14,21,1
P004,HRTF_B,29,1.930,-73.23,-1.07,21,1
P004,HRTF_B,29,1.944,-74.51,-1.05,21,1
P004,HRTF_B,29,1.958,-75.71,-1.00,21,1
P004,HRTF_B,29,1.972,-76.91,-0.98,21,1
P004,HRTF_B,29,1.986,-78.13,-0.99,21,1
P004,HRTF_B,29,2.000,-79.27,-0.98,21,1
P004,HRTF_B,29,2.014,-80.44,-1.00,21,1
P004,HRTF_B,29,2.028,-81.64,-1.07,21,1
P004,HRTF_B,29,2.042,-82.80,-1.11,21,1
P004,HRTF_B,29,2.056,-83.98,-1.19,21,1
P004,HRTF_B,29,2.069,-85.16,-1.27,21,1
P004,HRTF_B,29,2.084,-86.37,-1.36,21,1
P004,HRTF_B,29,2.097,-87.57,-1.43,21,1
P004,HRTF_B,29,2.111,-88.86,-1.49,21,1
P004,HRTF_B,29,2.125,-90.10,-1.53,21,1
P004,HRTF_B,29,2.139,-91.40,-1.60,21,1
P004,HRTF_B,29,2.153,-92.71,-1.63,21,1
P004,HRTF_B,29,2.167,-94.03,-1.69,21,1
P004,HRTF_B,29,2.180,-95.36,-1.69,21,1
P004,HRTF_B,29,2.195,-96.69,-1.69,21,1
P004,HRTF_B,29,2.208,-98.02,-1.66,21,1
P004,HRTF_B,29,2.222,-99.34,-1.63,21,1
P004,HRTF_B,29,2.236,-100.70,-1.56,21,1
P004,HRTF_B,29,2.250,-102.02,-1.51,21,1
P004,HRTF_B,29,2.264,-103.33,-1.43,21,1
P004,HRTF_B,29,2.278,-104.62,-1.32,21,1
P004,HRTF_B,29,2.292,-105.95,-1.31,21,1
P004,HRTF_B,29,2.306,-107.21,-1.27,21,1
P004,HRTF_B,29,2.319,-108.50,-1.22,21,1
P004,HRTF_B,29,2.333,-109.76,-1.18,21,1
P004,HRTF_B,29,2.347,-110.98,-1.13,21,1
P004,HRTF_B,29,2.361,-112.22,-1.11,21,1
P004,HRTF_B,29,2.375,-113.39,-1.09,21,1
P004,HRTF_B,29,2.389,-114.58,-1.08,21,1
P004,HRTF_B,29,2.403,-115.71,-1.09,21,1
P004,HRTF_B,29,2.417,-116.85,-1.09,21,1
P004,HRTF_B,29,2.430,-117.94,-1.07,21,1
P004,HRTF_B,29,2.444,-119.02,-1.04,21,1
P004,HRTF_B,29,2.458,-120.09,-1.05,21,1
P004,HRTF_B,29,2.472,-121.11,-1.07,21,1
P004,HRTF_B,29,2.486,-122.13,-1.06,21,1
P004,HRTF_B,29,2.500,-123.16,-1.08,21,1
P004,HRTF_B,29,2.514,-124.13,-1.08,21,1
P004,HRTF_B,29,2.528,-125.12,-1.07,21,1
P004,HRTF_B,29,2.542,-126.07,-1.06,21,1
P004,HRTF_B,29,2.556,-127.01,-1.05,21,1
P004,HRTF_B,29,2.569,-127.97,-1.02,21,1
P004,HRTF_B,29,2.583,-128.87,-1.03,21,1
P004,HRTF_B,29,2.597,-129.81,-0.99,21,1
P004,HRTF_B,29,2.611,-130.74,-1.01,21,1
P004,HRTF_B,29,2.625,-131.60,-0.97,21,1
P004,HRTF_B,29,2.639,-132.51,-0.93,21,1
P004,HRTF_B,29,2.653,-133.39,-0.93,21,1
P004,HRTF_B,29,2.667,-134.25,-0.87,21,1
P004,HRTF_B,29,2.680,-135.09,-0.82,21,1
P004,HRTF_B,29,2.694,-135.92,-0.78,21,1
P004,HRTF_B,29,2.708,-136.72,-0.72,21,1
P004,HRTF_B,29,2.722,-137.50,-0.67,21,1
P004,HRTF_B,29,2.736,-138.17,-0.62,21,1
P004,HRTF_B,29,2.750,-138.79,-0.58,21,1
P004,HRTF_B,29,2.764,-139.25,-0.56,21,1
P004,HRTF_B,29,2.778,-139.66,-0.56,21,1
P004,HRTF_B,29,2.792,-140.05,-0.56,21,1
P004,HRTF_B,29,2.805,-140.36,-0.56,21,1
P004,HRTF_B,29,2.819,-140.68,-0.57,21,1
P004,HRTF_B,29,2.833,-140.93,-0.54,21,1
P004,HRTF_B,29,2.847,-141.11,-0.53,21,1
P004,HRTF_B,29,2.861,-141.08,-0.54,21,1
P004,HRTF_B,29,2.875,-141.05,-0.53,21,1
P004,HRTF_B,29,2.889,-140.96,-0.48,21,1
P004,HRTF_B,29,2.903,-140.88,-0.42,21,1
P004,HRTF_B,29,2.917,-140.80,-0.37,21,1
P004,HRTF_B,29,2.930,-140.70,-0.31,21,1
P004,HRTF_B,29,2.944,-140.55,-0.32,21,1
P004,HRTF_B,29,2.958,-140.37,-0.37,21,1
P004,HRTF_B,29,2.972,-140.18,-0.39,21,1
P004,HRTF_B,29,2.986,-140.00,-0.41,21,1
P004,HRTF_B,29,3.000,-139.85,-0.41,21,1
P004,HRTF_B,29,3.014,-139.79,-0.45,21,1
P004,HRTF_B,29,3.028,-139.77,-0.48,21,1
P004,HRTF_B,29,3.042,-139.75,-0.59,21,1
P004,HRTF_B,29,3.055,-139.74,-0.66,21,1
P004,HRTF_B,29,3.069,-139.72,-0.75,21,1
P004,HRTF_B,29,3.083,-139.71,-0.79,21,1
P004,HRTF_B,29,3.097,-139.69,-0.83,21,1
P004,HRTF_B,29,3.111,-139.68,-0.86,21,1
P004,HRTF_B,29,3.125,-139.64,-0.89,21,1
P004,HRTF_B,29,3.138,-139.58,-0.91,21,1
P004,HRTF_B,29,3.152,-139.48,-0.92,21,1
P004,HRTF_B,29,3.166,-139.38,-0.93,21,1
P004,HRTF_B,29,3.180,-139.31,-0.93,21,1
P004,HRTF_B,29,3.194,-139.26,-0.94,21,1
P004,HRTF_B,29,3.208,-139.23,-0.94,21,1
P004,HRTF_B,29,3.222,-139.19,-0.94,21,1
P004,HRTF_B,29,3.236,-139.14,-0.94,21,1
P004,HRTF_B,29,3.250,-139.09,-0.91,21,1
P004,HRTF_B,29,3.263,-139.04,-0.90,21,1
P004,HRTF_B,29,3.278,-139.00,-0.88,21,1
P004,HRTF_B,29,3.292,-138.97,-0.87,21,1
P004,HRTF_B,29,3.305,-138.95,-0.88,21,1
P004,HRTF_B,29,3.319,-138.95,-0.87,21,1
P004,HRTF_B,29,3.333,-138.94,-0.85,21,1
P004,HRTF_B,29,3.347,-138.96,-0.84,21,1
P004,HRTF_B,29,3.361,-138.96,-0.83,21,1
P004,HRTF_B,29,3.375,-138.97,-0.82,21,1
P004,HRTF_B,29,3.388,-139.00,-0.80,21,1
P004,HRTF_B,29,3.403,-139.02,-0.77,21,1
P004,HRTF_B,29,3.417,-139.07,-0.75,21,1
P004,HRTF_B,29,3.430,-139.12,-0.71,21,1
P004,HRTF_B,29,3.444,-139.19,-0.67,21,1
P004,HRTF_B,29,3.458,-139.26,-0.66,21,1
P004,HRTF_B,29,3.472,-139.33,-0.65,21,1
P004,HRTF_B,29,3.486,-139.41,-0.66,21,1
P004,HRTF_B,29,3.500,-139.50,-0.66,21,1
P004,HRTF_B,29,3.514,-139.60,-0.65,21,1
P004,HRTF_B,29,3.527,-139.70,-0.62,21,1
P004,HRTF_B,29,3.542,-139.81,-0.59,21,1
P004,HRTF_B,29,3.555,-139.90,-0.57,21,1
P004,HRTF_B,29,3.569,-139.97,-0.55,21,1
P004,HRTF_B,29,3.583,-140.05,-0.53,21,1
P004,HRTF_B,29,3.597,-140.10,-0.52,21,1
P004,HRTF_B,29,3.611,-140.15,-0.51,21,1
P004,HRTF_B,29,3.625,-140.20,-0.48,21,1
P004,HRTF_B,29,3.639,-140.22,-0.47,21,1
P004,HRTF_B,29,3.652,-140.23,-0.45,21,1
P004,HRTF_B,29,3.666,-140.23,-0.42,21,1
P004,HRTF_B,29,3.680,-140.20,-0.40,21,1
