ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P001,HRTF_A,37,2.015,-29.67,-4.69,31,1
P001,HRTF_A,37,2.029,-29.66,-4.70,31,1
P001,HRTF_A,37,2.043,-29.68,-4.69,31,1
P001,HRTF_A,37,2.057,-29.68,-4.69,31,1
P001,HRTF_A,37,2.070,-29.72,-4.66,31,1
P001,HRTF_A,37,2.084,-29.74,-4.64,31,1
P001,HRTF_A,37,2.098,-29.78,-4.63,31,1
P001,HRTF_A,37,2.112,-29.80,-4.65,31,1
P001,HRTF_A,37,2.126,-29.81,-4.63,31,1
P001,HRTF_A,37,2.140,-29.83,-4.62,31,1
P001,HRTF_A,37,2.154,-29.85,-4.59,31,1
P001,HRTF_A,37,2.168,-29.88,-4.56,31,1
P001,HRTF_A,37,2.182,-29.90,-4.54,31,1
P001,HRTF_A,37,2.195,-29.92,-4.50,31,1
P001,HRTF_A,37,2.210,-29.93,-4.49,31,1
P001,HRTF_A,37,2.223,-29.94,-4.47,31,1
P001,HRTF_A,37,2.237,-29.96,-4.45,31,1
P001,HRTF_A,37,2.251,-29.96,-4.45,31,1
P001,HRTF_A,37,2.265,-29.97,-4.46,31,1
P001,HRTF_A,37,2.279,-29.97,-4.47,31,1
P001,HRTF_A,37,2.293,-29.97,-4.51,31,1
P001,HRTF_A,37,2.306,-29.98,-4.54,31,1
P001,HRTF_A,37,2.320,-29.99,-4.55,31,1
P001,HRTF_A,37,2.334,-30.01,-4.57,31,1
P001,HRTF_A,37,2.348,-30.03,-4.56,31,1
P001,HRTF_A,37,2.362,-30.05,-4.57,31,1
P001,HRTF_A,37,2.376,-30.05,-4.58,31,1
P001,HRTF_A,37,2.393,-30.05,-4.58,31,1
P001,HRTF_A,37,2.407,-30.05,-4.59,31,1
P001,HRTF_A,37,2.423,-30.05,-4.60,31,1
P001,HRTF_A,37,2.448,-30.06,-4.63,31,1
P001,HRTF_A,37,2.463,-30.08,-4.66,31,1
P001,HRTF_A,37,2.486,-30.08,-4.66,31,1
P001,HRTF_A,37,2.501,-30.10,-4.65,31,1
P001,HRTF_A,37,2.515,-30.10,-4.67,31,1
P001,HRTF_A,37,2.528,-30.09,-4.67,31,1
P001,HRTF_A,37,2.542,-30.08,-4.68,31,1
P001,HRTF_A,37,2.557,-30.07,-4.68,31,1
P001,HRTF_A,37,2.570,-30.06,-4.67,31,1
P001,HRTF_A,37,2.584,-30.05,-4.67,31,1
P001,HRTF_A,37,2.598,-30.04,-4.68,31,1
P001,HRTF_A,37,2.612,-30.02,-4.71,31,1
P001,HRTF_A,37,2.626,-30.00,-4.74,31,1
P001,HRTF_A,37,2.640,-29.99,-4.75,31,1
P001,HRTF_A,37,2.654,-29.98,-4.74,31,1
P001,HRTF_A,37,2.668,-29.97,-4.74,31,1
P001,HRTF_A,37,2.681,-29.97,-4.71,31,1
P001,HRTF_A,37,2.695,-29.98,-4.69,31,1
P001,HRTF_A,37,2.709,-29.98,-4.68,31,1
P001,HRTF_A,37,2.723,-29.99,-4.69,31,1
P001,HRTF_A,37,2.737,-30.01,-4.68,31,1
P001,HRTF_A,37,2.751,-30.02,-4.68,31,1
P001,HRTF_A,37,2.765,-30.04,-4.68,31,1
P001,HRTF_A,37,2.779,-30.08,-4.65,31,1
P001,HRTF_A,37,2.793,-30.12,-4.68,31,1
P001,HRTF_A,37,2.807,-30.14,-4.69,31,1
P001,HRTF_A,37,2.821,-30.16,-4.73,31,1
P001,HRTF_A,37,2.834,-30.16,-4.75,31,1
P001,HRTF_A,37,2.848,-30.17,-4.74,31,1
P001,HRTF_A,37,2.862,-30.16,-4.73,31,1
P001,HRTF_A,37,2.876,-30.16,-4.72,31,1
P001,HRTF_A,37,2.890,-30.15,-4.71,31,1
P001,HRTF_A,37,2.904,-30.14,-4.72,31,1
P001,HRTF_A,37,2.918,-30.12,-4.74,31,1
P001,HRTF_A,37,2.931,-30.10,-4.76,31,1
P001,HRTF_A,37,2.945,-30.09,-4.79,31,1
P001,HRTF_A,37,2.960,-30.09,-4.82,31,1
P001,HRTF_A,37,2.973,-30.09,-4.83,31,1
P001,HRTF_A,37,2.987,-30.10,-4.84,31,1
P001,HRTF_A,37,3.001,-30.10,-4.86,31,1
P001,HRTF_A,37,3.015,-30.13,-4.89,31,1
P001,HRTF_A,37,3.029,-30.13,-4.94,31,1
P001,HRTF_A,37,3.043,-30.14,-4.98,31,1
P001,HRTF_A,37,3.057,-30.15,-5.13,31,1
P001,HRTF_A,37,3.070,-30.15,-5.43,31,1
P001,HRTF_A,37,3.084,-30.12,-5.84,31,1
P001,HRTF_A,37,3.098,-30.13,-6.42,31,1
P001,HRTF_A,37,3.112,-30.12,-7.02,31,1
P001,HRTF_A,37,3.126,-30.09,-7.79,31,1
P001,HRTF_A,37,3.140,-30.09,-8.50,31,1
P001,HRTF_A,37,3.154,-30.09,-9.37,31,1
P001,HRTF_A,37,3.168,-30.10,-10.34,31,1
P001,HRTF_A,37,3.182,-30.09,-11.30,31,1
P001,HRTF_A,37,3.195,-30.12,-12.25,31,1
P001,HRTF_A,37,3.209,-30.14,-13.20,31,1
P001,HRTF_A,37,3.223,-30.16,-14.19,31,1
P001,HRTF_A,37,3.237,-30.15,-15.19,31,1
P001,HRTF_A,37,3.251,-30.21,-16.20,31,1
P001,HRTF_A,37,3.265,-30.26,-17.19,31,1
P001,HRTF_A,37,3.279,-30.31,-18.21,31,1
P001,HRTF_A,37,3.293,-30.38,-19.26,31,1
P001,HRTF_A,37,3.307,-30.41,-20.32,31,1
P001,HRTF_A,37,3.320,-30.46,-21.32,31,1
P001,HRTF_A,37,3.334,-30.54,-22.36,31,1
P001,HRTF_A,37,3.350,-30.57,-23.35,31,1
P001,HRTF_A,37,3.364,-30.71,-24.27,31,1
P001,HRTF_A,37,3.377,-30.76,-25.22,31,1
P001,HRTF_A,37,3.391,-30.85,-26.14,31,1
P001,HRTF_A,37,3.404,-30.92,-27.07,31,1
P001,HRTF_A,37,3.418,-31.05,-27.97,31,1
P001,HRTF_A,37,3.432,-31.17,-28.90,31,1
P001,HRTF_A,37,3.446,-31.26,-29.78,31,1
P001,HRTF_A,37,3.460,-31.35,-30.64,31,1
P001,HRTF_A,37,3.473,-31.47,-31.50,31,1
P001,HRTF_A,37,3.487,-31.60,-32.27,31,1
P001,HRTF_A,37,3.501,-31.75,-33.08,31,1
P001,HRTF_A,37,3.515,-31.90,-33.84,31,1
P001,HRTF_A,37,3.528,-32.12,-34.65,31,1
P001,HRTF_A,37,3.542,-32.30,-35.37,31,1
P001,HRTF_A,37,3.556,-32.50,-36.08,31,1
P001,HRTF_A,37,3.570,-32.73,-36.72,31,1
P001,HRTF_A,37,3.584,-32.98,-37.29,31,1
P001,HRTF_A,37,3.598,-33.21,-37.79,31,1
P001,HRTF_A,37,3.612,-33.54,-38.26,31,1
P001,HRTF_A,37,3.626,-33.82,-38.58,31,1
P001,HRTF_A,37,3.640,-34.04,-38.86,31,1
P001,HRTF_A,37,3.654,-34.32,-39.08,31,1
P001,HRTF_A,37,3.667,-34.55,-39.26,31,1
P001,HRTF_A,37,3.681,-34.80,-39.39,31,1
P001,HRTF_A,37,3.695,-35.01,-39.51,31,1
P001,HRTF_A,37,3.709,-35.17,-39.60,31,1
P001,HRTF_A,37,3.723,-35.34,-39.66,31,1
P001,HRTF_A,37,3.737,-35.50,-39.73,31,1
P001,HRTF_A,37,3.751,-35.61,-39.78,31,1
P001,HRTF_A,37,3.765,-35.73,-39.84,31,1
P001,HRTF_A,37,3.779,-35.81,-39.90,31,1
P001,HRTF_A,37,3.792,-35.88,-39.93,31,1
P001,HRTF_A,37,3.806,-35.91,-39.96,31,1
P001,HRTF_A,37,3.820,-35.94,-39.98,31,1
P001,HRTF_A,37,3.834,-35.96,-40.00,31,1
P001,HRTF_A,37,3.848,-35.97,-40.03,31,1
P001,HRTF_A,37,3.862,-35.97,-40.06,31,1
P001,HRTF_A,37,3.876,-35.95,-40.05,31,1
P001,HRTF_A,37,3.890,-35.92,-40.06,31,1
P001,HRTF_A,37,3.904,-35.89,-40.03,31,1
P001,HRTF_A,37,3.917,-35.86,-39.99,31,1
P001,HRTF_A,37,3.931,-35.86,-39.92,31,1
P001,HRTF_A,37,3.945,-35.83,-39.86,31,1
P001,HRTF_A,37,3.959,-35.82,-39.80,31,1
P001,HRTF_A,37,3.973,-35.82,-39.76,31,1
P001,HRTF_A,37,3.987,-35.81,-39.73,31,1
P001,HRTF_A,37,4.001,-35.81,-39.69,31,1
P001,HRTF_A,37,4.015,-35.82,-39.66,31,1
P001,HRTF_A,37,4.029,-35.84,-39.64,31,1
P001,HRTF_A,37,4.042,-35.85,-39.62,31,1
P001,HRTF_A,37,4.056,-35.88,-39.60,31,1
P001,HRTF_A,37,4.070,-35.90,-39.59,31,1
P001,HRTF_A,37,4.084,-35.94,-39.61,31,1
P001,HRTF_A,37,4.098,-35.95,-39.64,31,1
P001,HRTF_A,37,4.112,-35.95,-39.66,31,1
P001,HRTF_A,37,4.126,-35.96,-39.68,31,1
P001,HRTF_A,37,4.139,-35.98,-39.71,31,1
P001,HRTF_A,37,4.153,-36.02,-39.73,31,1
P001,HRTF_A,37,4.167,-36.04,-39.77,31,1
P001,HRTF_A,37,4.181,-36.07,-39.78,31,1
P001,HRTF_A,37,4.195,-36.08,-39.77,31,1
P001,HRTF_A,37,4.209,-36.12,-39.78,31,1
P001,HRTF_A,37,4.223,-36.13,-39.78,31,1
P001,HRTF_A,37,4.237,-36.14,-39.77,31,1
P001,HRTF_A,37,4.251,-36.15,-39.75,31,1
P001,HRTF_A,37,4.265,-36.14,-39.75,31,1
P001,HRTF_A,37,4.279,-36.14,-39.75,31,1
P001,HRTF_A,37,4.292,-36.14,-39.76,31,1
P001,HRTF_A,37,4.306,-36.15,-39.76,31,1
P001,HRTF_A,37,4.320,-36.16,-39.76,31,1
P001,HRTF_A,37,4.334,-36.18,-39.76,31,1
P001,HRTF_A,37,4.348,-36.21,-39.77,31,1
P001,HRTF_A,37,4.362,-36.23,-39.78,31,1
P001,HRTF_A,37,4.376,-36.27,-39.78,31,1
P001,HRTF_A,37,4.390,-36.29,-39.81,31,1
P001,HRTF_A,37,4.403,-36.31,-39.84,31,1
P001,HRTF_A,37,4.417,-36.35,-39.88,31,1
P001,HRTF_A,37,4.431,-36.34,-39.88,31,1
P001,HRTF_A,37,4.445,-36.33,-39.86,31,1
P001,HRTF_A,37,4.459,-36.33,-39.83,31,1
P001,HRTF_A,37,4.473,-36.32,-39.82,31,1
P001,HRTF_A,37,4.487,-36.33,-39.80,31,1
P001,HRTF_A,37,4.501,-36.33,-39.77,31,1
P001,HRTF_A,37,4.514,-36.30,-39.74,31,1
P001,HRTF_A,37,4.529,-36.27,-39.72,31,1
P001,HRTF_A,37,4.543,-36.27,-39.71,31,1
P001,HRTF_A,37,4.556,-36.27,-39.71,31,1
P001,HRTF_A,37,4.570,-36.28,-39.71,31,1
P001,HRTF_A,37,4.584,-36.29,-39.71,31,1
P001,HRTF_A,37,4.598,-36.31,-39.69,31,1
P001,HRTF_A,37,4.612,-36.32,-39.67,31,1
P001,HRTF_A,37,4.626,-36.33,-39.65,31,1
P001,HRTF_A,37,4.640,-36.36,-39.63,31,1
P001,HRTF_A,37,4.653,-36.36,-39.61,31,1
P001,HRTF_A,37,4.667,-36.37,-39.62,31,1
P001,HRTF_A,38,0.014,-15.21,0.27,1,1
P001,HRTF_A,38,0.031,-15.28,0.26,1,1
P001,HRTF_A,38,0.044,-15.37,0.24,1,1
P001,HRTF_A,38,0.056,-15.49,0.20,1,1
P001,HRTF_A,38,0.069,-15.58,0.18,1,1
P001,HRTF_A,38,0.083,-15.64,0.12,1,1
P001,HRTF_A,38,0.097,-15.72,0.05,1,1
P001,HRTF_A,38,0.111,-15.80,-0.05,1,1
P001,HRTF_A,38,0.125,-15.89,-0.15,1,1
P001,HRTF_A,38,0.139,-15.97,-0.26,1,1
P001,HRTF_A,38,0.153,-16.04,-0.36,1,1
P001,HRTF_A,38,0.167,-16.12,-0.48,1,1
P001,HRTF_A,38,0.181,-16.18,-0.63,1,1
P001,HRTF_A,38,0.194,-16.24,-0.77,1,1
P001,HRTF_A,38,0.208,-16.27,-0.97,1,1
P001,HRTF_A,38,0.222,-16.30,-1.14,1,1
P001,HRTF_A,38,0.236,-16.30,-1.30,1,1
P001,HRTF_A,38,0.250,-16.33,-1.46,1,1
P001,HRTF_A,38,0.264,-16.35,-1.61,1,1
P001,HRTF_A,38,0.278,-16.39,-1.75,1,1
P001,HRTF_A,38,0.292,-16.41,-1.93,1,1
P001,HRTF_A,38,0.306,-16.40,-2.09,1,1
P001,HRTF_A,38,0.319,-16.39,-2.24,1,1
P001,HRTF_A,38,0.333,-16.37,-2.34,1,1
P001,HRTF_A,38,0.347,-16.31,-2.44,1,1
P001,HRTF_A,38,0.361,-16.25,-2.52,1,1
P001,HRTF_A,38,0.375,-16.18,-2.58,1,1
P001,HRTF_A,38,0.389,-16.10,-2.64,1,1
P001,HRTF_A,38,0.403,-16.00,-2.68,1,1
P001,HRTF_A,38,0.417,-15.91,-2.73,1,1
P001,HRTF_A,38,0.431,-15.79,-2.73,1,1
P001,HRTF_A,38,0.444,-15.65,-2.72,1,1
P001,HRTF_A,38,0.458,-15.50,-2.71,1,1
P001,HRTF_A,38,0.472,-15.38,-2.70,1,1
P001,HRTF_A,38,0.487,-15.28,-2.68,1,1
P001,HRTF_A,38,0.500,-15.19,-2.69,1,1
P001,HRTF_A,38,0.514,-15.11,-2.67,1,1
P001,HRTF_A,38,0.528,-15.02,-2.66,1,1
P001,HRTF_A,38,0.542,-14.98,-2.63,1,1
P001,HRTF_A,38,0.556,-14.95,-2.58,1,1
P001,HRTF_A,38,0.569,-14.93,-2.54,1,1
P001,HRTF_A,38,0.584,-14.93,-2.50,1,1
P001,HRTF_A,38,0.597,-14.95,-2.45,1,1
P001,HRTF_A,38,0.611,-14.96,-2.41,1,1
P001,HRTF_A,38,0.625,-14.98,-2.38,1,1
P001,HRTF_A,38,0.639,-15.03,-2.35,1,1
P001,HRTF_A,38,0.653,-15.07,-2.33,1,1
P001,HRTF_A,38,0.667,-15.12,-2.33,1,1
P001,HRTF_A,38,0.680,-15.17,-2.31,1,1
P001,HRTF_A,38,0.695,-15.22,-2.30,1,1
P001,HRTF_A,38,0.709,-15.25,-2.31,1,1
P001,HRTF_A,38,0.722,-15.30,-2.31,1,1
P001,HRTF_A,38,0.736,-15.33,-2.34,1,1
P001,HRTF_A,38,0.751,-15.35,-2.35,1,1
P001,HRTF_A,38,0.764,-15.37,-2.38,1,1
P001,HRTF_A,38,0.778,-15.38,-2.40,1,1
P001,HRTF_A,38,0.792,-15.38,-2.43,1,1
P001,HRTF_A,38,0.806,-15.38,-2.47,1,1
P001,HRTF_A,38,0.819,-15.38,-2.50,1,1
P001,HRTF_A,38,0.833,-15.37,-2.53,1,1
P001,HRTF_A,38,0.847,-15.35,-2.55,1,1
P001,HRTF_A,38,0.861,-15.33,-2.58,1,1
P001,HRTF_A,38,0.875,-15.30,-2.58,1,1
P001,HRTF_A,39,0.014,-16.62,-2.86,17,1
P001,HRTF_A,39,0.031,-16.61,-2.84,17,1
P001,HRTF_A,39,0.041,-16.54,-2.83,17,1
P001,HRTF_A,39,0.055,-16.48,-2.82,17,1
P001,HRTF_A,39,0.069,-16.42,-2.78,17,1
P001,HRTF_A,39,0.083,-16.36,-2.77,17,1
P001,HRTF_A,39,0.097,-16.32,-2.75,17,1
P001,HRTF_A,39,0.114,-16.30,-2.73,17,1
P001,HRTF_A,39,0.126,-16.26,-2.73,17,1
P001,HRTF_A,39,0.139,-16.23,-2.72,17,1
P001,HRTF_A,39,0.153,-16.22,-2.75,17,1
P001,HRTF_A,39,0.167,-16.22,-2.76,17,1
P001,HRTF_A,39,0.181,-16.23,-2.78,17,1
P001,HRTF_A,39,0.194,-16.26,-2.82,17,1
P001,HRTF_A,39,0.208,-16.32,-2.93,17,1
P001,HRTF_A,39,0.222,-16.37,-3.00,17,1
P001,HRTF_A,39,0.236,-16.42,-3.12,17,1
P001,HRTF_A,39,0.250,-16.51,-3.27,17,1
P001,HRTF_A,39,0.264,-16.60,-3.41,17,1
P001,HRTF_A,39,0.278,-16.70,-3.55,17,1
P001,HRTF_A,39,0.292,-16.78,-3.67,17,1
P001,HRTF_A,39,0.306,-16.86,-3.78,17,1
P001,HRTF_A,39,0.320,-16.95,-3.89,17,1
P001,HRTF_A,39,0.333,-17.04,-3.98,17,1
P001,HRTF_A,39,0.347,-17.15,-4.09,17,1
P001,HRTF_A,39,0.361,-17.24,-4.19,17,1
P001,HRTF_A,39,0.375,-17.31,-4.30,17,1
P001,HRTF_A,39,0.389,-17.37,-4.40,17,1
P001,HRTF_A,39,0.403,-17.45,-4.51,17,1
P001,HRTF_A,39,0.417,-17.53,-4.62,17,1
P001,HRTF_A,39,0.431,-17.62,-4.75,17,1
P001,HRTF_A,39,0.445,-17.71,-4.87,17,1
P001,HRTF_A,39,0.459,-17.80,-5.02,17,1
P001,HRTF_A,39,0.472,-17.90,-5.16,17,1
P001,HRTF_A,39,0.486,-18.01,-5.31,17,1
P001,HRTF_A,39,0.500,-18.16,-5.48,17,1
P001,HRTF_A,39,0.514,-18.34,-5.66,17,1
P001,HRTF_A,39,0.528,-18.53,-5.85,17,1
P001,HRTF_A,39,0.542,-18.73,-6.05,17,1
P001,HRTF_A,39,0.556,-18.95,-6.22,17,1
P001,HRTF_A,39,0.570,-19.16,-6.39,17,1
P001,HRTF_A,39,0.583,-19.43,-6.56,17,1
P001,HRTF_A,39,0.598,-19.72,-6.72,17,1
P001,HRTF_A,39,0.611,-20.00,-6.88,17,1
P001,HRTF_A,39,0.625,-20.25,-7.02,17,1
P001,HRTF_A,39,0.639,-20.49,-7.15,17,1
P001,HRTF_A,39,0.653,-20.71,-7.24,17,1
P001,HRTF_A,39,0.667,-20.94,-7.35,17,1
P001,HRTF_A,39,0.681,-21.15,-7.44,17,1
P001,HRTF_A,39,0.695,-21.29,-7.54,17,1
P001,HRTF_A,39,0.709,-21.41,-7.58,17,1
P001,HRTF_A,39,0.722,-21.51,-7.61,17,1
P001,HRTF_A,39,0.736,-21.60,-7.62,17,1
P001,HRTF_A,39,0.750,-21.66,-7.62,17,1
P001,HRTF_A,39,0.764,-21.71,-7.64,17,1
P001,HRTF_A,39,0.778,-21.72,-7.65,17,1
P001,HRTF_A,39,0.792,-21.75,-7.68,17,1
P001,HRTF_A,39,0.806,-21.73,-7.69,17,1
P001,HRTF_A,39,0.820,-21.73,-7.70,17,1
P001,HRTF_A,39,0.834,-21.72,-7.70,17,1
P001,HRTF_A,39,0.848,-21.73,-7.68,17,1
P001,HRTF_A,39,0.862,-21.74,-7.66,17,1
P001,HRTF_A,39,0.875,-21.74,-7.65,17,1
P001,HRTF_A,39,0.889,-21.73,-7.63,17,1
P001,HRTF_A,39,0.903,-21.72,-7.61,17,1
P001,HRTF_A,39,0.917,-21.69,-7.60,17,1
P001,HRTF_A,39,0.931,-21.70,-7.60,17,1
P001,HRTF_A,39,0.945,-21.70,-7.60,17,1
P001,HRTF_A,39,0.959,-21.70,-7.62,17,1
P001,HRTF_A,39,0.972,-21.71,-7.62,17,1
P001,HRTF_A,39,0.986,-21.71,-7.64,17,1
P001,HRTF_A,39,1.000,-21.71,-7.64,17,1
P001,HRTF_A,39,1.014,-21.70,-7.63,17,1
P001,HRTF_A,39,1.028,-21.70,-7.63,17,1
P001,HRTF_A,39,1.042,-21.71,-7.63,17,1
P001,HRTF_A,39,1.056,-21.72,-7.64,17,1
P001,HRTF_A,39,1.070,-21.73,-7.65,17,1
P001,HRTF_A,39,1.084,-21.74,-7.66,17,1
P001,HRTF_A,39,1.098,-21.74,-7.65,17,1
P001,HRTF_A,39,1.111,-21.73,-7.64,17,1
P001,HRTF_A,39,1.125,-21.73,-7.63,17,1
P001,HRTF_A,39,1.139,-21.73,-7.61,17,1
P001,HRTF_A,39,1.153,-21.73,-7.59,17,1
P001,HRTF_A,39,1.167,-21.73,-7.54,17,1
P001,HRTF_A,39,1.181,-21.72,-7.53,17,1
P001,HRTF_A,39,1.195,-21.72,-7.50,17,1
P001,HRTF_A,39,1.209,-21.72,-7.48,17,1
P001,HRTF_A,39,1.222,-21.71,-7.47,17,1
P001,HRTF_A,39,1.236,-21.72,-7.47,17,1
P001,HRTF_A,39,1.251,-21.72,-7.46,17,1
P001,HRTF_A,39,1.264,-21.73,-7.46,17,1
P001,HRTF_A,39,1.278,-21.74,-7.46,17,1
P001,HRTF_A,39,1.292,-21.75,-7.47,17,1
P001,HRTF_A,39,1.306,-21.75,-7.49,17,1
P001,HRTF_A,39,1.320,-21.76,-7.50,17,1
P001,HRTF_A,39,1.334,-21.75,-7.48,17,1
P001,HRTF_A,39,1.347,-21.76,-7.44,17,1
P001,HRTF_A,39,1.361,-21.76,-7.40,17,1
P001,HRTF_A,39,1.375,-21.75,-7.36,17,1
P001,HRTF_A,39,1.389,-21.74,-7.37,17,1
P001,HRTF_A,39,1.403,-21.74,-7.36,17,1
P001,HRTF_A,39,1.417,-21.73,-7.36,17,1
P001,HRTF_A,39,1.431,-21.71,-7.36,17,1
P001,HRTF_A,39,1.445,-21.70,-7.36,17,1
P001,HRTF_A,39,1.459,-21.69,-7.35,17,1
P001,HRTF_A,39,1.473,-21.69,-7.36,17,1
P001,HRTF_A,39,1.486,-21.69,-7.36,17,1
P001,HRTF_A,39,1.500,-21.69,-7.36,17,1
P001,HRTF_A,39,1.514,-21.70,-7.38,17,1
P001,HRTF_A,39,1.528,-21.71,-7.40,17,1
P001,HRTF_A,39,1.542,-21.71,-7.41,17,1
P001,HRTF_A,39,1.556,-21.72,-7.43,17,1
P001,HRTF_A,39,1.570,-21.72,-7.44,17,1
P001,HRTF_A,39,1.583,-21.72,-7.45,17,1
P001,HRTF_A,39,1.598,-21.72,-7.47,17,1
P001,HRTF_A,39,1.611,-21.73,-7.48,17,1
P001,HRTF_A,39,1.626,-21.73,-7.48,17,1
P001,HRTF_A,39,1.639,-21.74,-7.47,17,1
P001,HRTF_A,39,1.653,-21.74,-7.44,17,1
P001,HRTF_A,39,1.667,-21.74,-7.42,17,1
P001,HRTF_A,39,1.681,-21.74,-7.40,17,1
P001,HRTF_A,39,1.695,-21.73,-7.37,17,1
P001,HRTF_A,39,1.709,-21.72,-7.35,17,1
P001,HRTF_A,39,1.722,-21.72,-7.31,17,1
P001,HRTF_A,39,1.736,-21.72,-7.29,17,1
P001,HRTF_A,39,1.750,-21.71,-7.28,17,1
P001,HRTF_A,39,1.764,-21.72,-7.26,17,1
P001,HRTF_A,39,1.778,-21.70,-7.26,17,1
P001,HRTF_A,39,1.792,-21.70,-7.25,17,1
P001,HRTF_A,39,1.806,-21.70,-7.27,17,1
P001,HRTF_A,39,1.820,-21.70,-7.30,17,1
P001,HRTF_A,39,1.833,-21.69,-7.33,17,1
P001,HRTF_A,39,1.847,-21.72,-7.36,17,1
P001,HRTF_A,39,1.862,-21.72,-7.36,17,1
P001,HRTF_A,39,1.875,-21.73,-7.34,17,1
P001,HRTF_A,39,1.889,-21.73,-7.30,17,1
P001,HRTF_A,39,1.903,-21.73,-7.25,17,1
P001,HRTF_A,39,1.917,-21.71,-7.26,17,1
P001,HRTF_A,39,1.931,-21.71,-7.26,17,1
P001,HRTF_A,39,1.945,-21.70,-7.29,17,1
P001,HRTF_A,39,1.959,-21.68,-7.31,17,1
P001,HRTF_A,39,1.973,-21.68,-7.30,17,1
P001,HRTF_A,39,1.986,-21.69,-7.27,17,1
P001,HRTF_A,39,2.000,-21.69,-7.25,17,1
P001,HRTF_A,39,2.014,-21.69,-7.22,17,1
P001,HRTF_A,39,2.028,-21.68,-7.24,17,1
P001,HRTF_A,39,2.042,-21.67,-7.25,17,1
P001,HRTF_A,39,2.056,-21.66,-7.28,17,1
P001,HRTF_A,39,2.070,-21.66,-7.35,17,1
P001,HRTF_A,39,2.084,-21.66,-7.39,17,1
P001,HRTF_A,39,2.098,-21.66,-7.43,17,1
P001,HRTF_A,39,2.111,-21.67,-7.46,17,1
P001,HRTF_A,39,2.125,-21.66,-7.49,17,1
P001,HRTF_A,39,2.139,-21.65,-7.51,17,1
P001,HRTF_A,39,2.153,-21.63,-7.54,17,1
P001,HRTF_A,39,2.167,-21.63,-7.56,17,1
P001,HRTF_A,39,2.181,-21.63,-7.59,17,1
P001,HRTF_A,39,2.195,-21.62,-7.61,17,1
P001,HRTF_A,39,2.209,-21.63,-7.63,17,1
P001,HRTF_A,39,2.223,-21.64,-7.64,17,1
P001,HRTF_A,39,2.236,-21.65,-7.64,17,1
P001,HRTF_A,39,2.250,-21.64,-7.65,17,1
P001,HRTF_A,39,2.264,-21.64,-7.66,17,1
P001,HRTF_A,39,2.278,-21.65,-7.66,17,1
P001,HRTF_A,39,2.292,-21.66,-7.65,17,1
P001,HRTF_A,39,2.306,-21.66,-7.64,17,1
P001,HRTF_A,39,2.319,-21.66,-7.62,17,1
P001,HRTF_A,39,2.334,-21.65,-7.61,17,1
P001,HRTF_A,39,2.347,-21.64,-7.62,17,1
P001,HRTF_A,39,2.362,-21.63,-7.62,17,1
P001,HRTF_A,39,2.375,-21.62,-7.59,17,1
P001,HRTF_A,39,2.389,-21.57,-7.53,17,1
P001,HRTF_A,39,2.403,-21.53,-7.45,17,1
P001,HRTF_A,39,2.417,-21.49,-7.36,17,1
P001,HRTF_A,39,2.431,-21.46,-7.27,17,1
P001,HRTF_A,39,2.446,-21.39,-7.16,17,1
P001,HRTF_A,39,2.459,-21.32,-7.04,17,1
P001,HRTF_A,39,2.472,-21.24,-6.87,17,1
P001,HRTF_A,39,2.486,-21.18,-6.71,17,1
P001,HRTF_A,39,2.500,-21.10,-6.52,17,1
P001,HRTF_A,39,2.514,-21.01,-6.37,17,1
P001,HRTF_A,39,2.528,-20.90,-6.27,17,1
P001,HRTF_A,39,2.542,-20.77,-6.16,17,1
P001,HRTF_A,39,2.555,-20.64,-6.03,17,1
P001,HRTF_A,39,2.569,-20.51,-5.88,17,1
P001,HRTF_A,39,2.583,-20.38,-5.75,17,1
P001,HRTF_A,39,2.597,-20.23,-5.62,17,1
P001,HRTF_A,39,2.611,-20.08,-5.53,17,1
P001,HRTF_A,39,2.625,-19.91,-5.50,17,1
P001,HRTF_A,39,2.639,-19.74,-5.48,17,1
P001,HRTF_A,39,2.653,-19.57,-5.36,17,1
P001,HRTF_A,39,2.667,-19.38,-5.20,17,1
P001,HRTF_A,39,2.680,-19.14,-4.96,17,1
P001,HRTF_A,39,2.695,-18.89,-4.72,17,1
P001,HRTF_A,39,2.709,-18.60,-4.45,17,1
P001,HRTF_A,39,2.722,-18.24,-4.13,17,1
P001,HRTF_A,39,2.736,-17.90,-3.83,17,1
P001,HRTF_A,39,2.750,-17.52,-3.51,17,1
P001,HRTF_A,39,2.764,-17.10,-3.19,17,1
P001,HRTF_A,39,2.778,-16.63,-2.88,17,1
P001,HRTF_A,39,2.792,-16.11,-2.54,17,1
P001,HRTF_A,39,2.806,-15.51,-2.26,17,1
P001,HRTF_A,39,2.820,-14.87,-1.99,17,1
P001,HRTF_A,39,2.833,-14.16,-1.79,17,1
P001,HRTF_A,39,2.847,-13.42,-1.55,17,1
P001,HRTF_A,39,2.861,-12.65,-1.41,17,1
P001,HRTF_A,39,2.875,-11.85,-1.24,17,1
P001,HRTF_A,39,2.889,-11.02,-1.13,17,1
P001,HRTF_A,39,2.903,-10.14,-1.09,17,1
P001,HRTF_A,39,2.917,-9.20,-1.13,17,1
P001,HRTF_A,39,2.931,-8.23,-1.19,17,1
P001,HRTF_A,39,2.945,-7.23,-1.21,17,1
