ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P005,HRTF_A,2,0.264,0.32,-0.23,7,1
P005,HRTF_A,2,0.277,0.47,-0.44,7,1
P005,HRTF_A,2,0.291,0.59,-0.82,7,1
P005,HRTF_A,2,0.305,0.73,-1.47,7,1
P005,HRTF_A,2,0.319,0.88,-2.43,7,1
P005,HRTF_A,2,0.333,0.98,-3.33,7,1
P005,HRTF_A,2,0.347,1.07,-4.12,7,1
P005,HRTF_A,2,0.361,1.09,-4.76,7,1
P005,HRTF_A,2,0.375,1.06,-5.26,7,1
P005,HRTF_A,2,0.389,1.01,-5.56,7,1
P005,HRTF_A,2,0.402,0.97,-5.52,7,1
P005,HRTF_A,2,0.416,0.94,-5.28,7,1
P005,HRTF_A,2,0.43,0.88,-4.62,7,1
P005,HRTF_A,2,0.444,0.82,-3.73,7,1
P005,HRTF_A,2,0.458,0.81,-2.6,7,1
P005,HRTF_A,2,0.472,0.83,-1.32,7,1
P005,HRTF_A,2,0.486,0.85,-0.12,7,1
P005,HRTF_A,2,0.5,0.83,1,7,1
P005,HRTF_A,2,0.513,0.79,2.08,7,1
P005,HRTF_A,2,0.527,0.74,3.15,7,1
P005,HRTF_A,2,0.541,0.7,4.09,7,1
P005,HRTF_A,2,0.555,0.68,4.95,7,1
P005,HRTF_A,2,0.569,0.63,5.56,7,1
P005,HRTF_A,2,0.583,0.61,6.1,7,1
P005,HRTF_A,2,0.597,0.58,6.5,7,1
P005,HRTF_A,2,0.611,0.65,7,7,1
P005,HRTF_A,2,0.624,0.76,7.53,7,1
P005,HRTF_A,2,0.638,0.98,8.11,7,1
P005,HRTF_A,2,0.652,1.32,8.75,7,1
P005,HRTF_A,2,0.666,1.71,9.4,7,1
P005,HRTF_A,2,0.679,2.3,10,7,1
P005,HRTF_A,2,0.693,3.02,10.5,7,1
P005,HRTF_A,2,0.707,3.94,10.87,7,1
P005,HRTF_A,2,0.721,5.02,11.09,7,1
P005,HRTF_A,2,0.735,6.37,11.13,7,1
P005,HRTF_A,2,0.749,7.8,11.08,7,1
P005,HRTF_A,2,0.763,9.42,10.96,7,1
P005,HRTF_A,2,0.777,11.21,10.84,7,1
P005,HRTF_A,2,0.791,13.2,10.7,7,1
P005,HRTF_A,2,0.805,15.4,10.56,7,1
P005,HRTF_A,2,0.818,17.67,10.51,7,1
P005,HRTF_A,2,0.832,20.09,10.45,7,1
P005,HRTF_A,2,0.846,22.51,10.41,7,1
P005,HRTF_A,2,0.86,25.03,10.3,7,1
P005,HRTF_A,2,0.874,27.71,10.14,7,1
P005,HRTF_A,2,0.888,30.57,9.94,7,1
P005,HRTF_A,2,0.902,33.52,9.66,7,1
P005,HRTF_A,2,0.916,36.53,9.34,7,1
P005,HRTF_A,2,0.93,39.74,8.99,7,1
P005,HRTF_A,2,0.943,43.1,8.6,7,1
P005,HRTF_A,2,0.957,46.4,8.2,7,1
P005,HRTF_A,2,0.971,49.74,7.88,7,1
P005,HRTF_A,2,0.985,52.86,7.65,7,1
P005,HRTF_A,2,0.999,55.82,7.43,7,1
P005,HRTF_A,2,1.013,58.6,7.2,7,1
P005,HRTF_A,2,1.027,61.17,6.89,7,1
P005,HRTF_A,2,1.041,63.58,6.59,7,1
P005,HRTF_A,2,1.055,65.79,6.36,7,1
P005,HRTF_A,2,1.068,67.97,6.15,7,1
P005,HRTF_A,2,1.082,70.01,5.99,7,1
P005,HRTF_A,2,1.096,72.01,5.88,7,1
P005,HRTF_A,2,1.11,73.94,5.75,7,1
P005,HRTF_A,2,1.124,75.86,5.66,7,1
P005,HRTF_A,2,1.138,77.76,5.51,7,1
P005,HRTF_A,2,1.152,79.72,5.37,7,1
P005,HRTF_A,2,1.165,81.68,5.29,7,1
P005,HRTF_A,2,1.179,83.68,5.22,7,1
P005,HRTF_A,2,1.193,85.67,5.19,7,1
P005,HRTF_A,2,1.207,87.55,5.23,7,1
P005,HRTF_A,2,1.221,89.45,5.27,7,1
P005,HRTF_A,2,1.235,91.33,5.29,7,1
P005,HRTF_A,2,1.249,93.22,5.33,7,1
P005,HRTF_A,2,1.263,95.11,5.46,7,1
P005,HRTF_A,2,1.277,97.06,5.63,7,1
P005,HRTF_A,2,1.291,99,5.86,7,1
P005,HRTF_A,2,1.305,100.92,6.2,7,1
P005,HRTF_A,2,1.318,102.86,6.59,7,1
P005,HRTF_A,2,1.332,104.82,7.06,7,1
P005,HRTF_A,2,1.346,106.81,7.61,7,1
P005,HRTF_A,2,1.36,108.82,8.2,7,1
P005,HRTF_A,2,1.374,110.8,8.74,7,1
P005,HRTF_A,2,1.388,112.74,9.2,7,1
P005,HRTF_A,2,1.402,114.6,9.57,7,1
P005,HRTF_A,2,1.416,116.41,9.95,7,1
P005,HRTF_A,2,1.429,118.2,10.41,7,1
P005,HRTF_A,2,1.443,119.95,10.88,7,1
P005,HRTF_A,2,1.457,121.65,11.46,7,1
P005,HRTF_A,2,1.471,123.32,11.95,7,1
P005,HRTF_A,2,1.485,125,12.38,7,1
P005,HRTF_A,2,1.499,126.68,12.8,7,1
P005,HRTF_A,2,1.513,128.31,13.17,7,1
P005,HRTF_A,2,1.527,129.92,13.52,7,1
P005,HRTF_A,2,1.541,131.5,13.77,7,1
P005,HRTF_A,2,1.554,133.09,14,7,1
P005,HRTF_A,2,1.568,134.67,14.15,7,1
P005,HRTF_A,2,1.582,136.24,14.28,7,1
P005,HRTF_A,2,1.596,137.77,14.39,7,1
P005,HRTF_A,2,1.61,139.34,14.47,7,1
P005,HRTF_A,2,1.624,140.86,14.5,7,1
P005,HRTF_A,2,1.638,142.35,14.47,7,1
P005,HRTF_A,2,1.652,143.91,14.45,7,1
P005,HRTF_A,2,1.666,145.42,14.36,7,1
P005,HRTF_A,2,1.68,146.94,14.31,7,1
P005,HRTF_A,2,1.693,148.44,14.3,7,1
P005,HRTF_A,2,1.707,149.96,14.27,7,1
P005,HRTF_A,2,1.721,151.45,14.25,7,1
P005,HRTF_A,2,1.735,152.93,14.18,7,1
P005,HRTF_A,2,1.749,154.4,14.11,7,1
P005,HRTF_A,2,1.763,155.84,13.97,7,1
P005,HRTF_A,2,1.777,157.17,13.74,7,1
P005,HRTF_A,2,1.79,158.39,13.42,7,1
P005,HRTF_A,2,1.804,159.5,13.02,7,1
P005,HRTF_A,2,1.818,160.44,12.48,7,1
P005,HRTF_A,2,1.832,161.2,11.82,7,1
P005,HRTF_A,2,1.846,161.7,11.1,7,1
P005,HRTF_A,2,1.86,162.12,10.44,7,1
P005,HRTF_A,2,1.874,162.33,9.68,7,1
P005,HRTF_A,2,1.888,162.4,8.72,7,1
P005,HRTF_A,2,1.901,162.35,7.63,7,1
P005,HRTF_A,2,1.916,162.19,6.51,7,1
P005,HRTF_A,2,1.929,161.86,5.3,7,1
P005,HRTF_A,2,1.943,161.45,4.1,7,1
P005,HRTF_A,2,1.957,160.88,2.96,7,1
P005,HRTF_A,2,1.971,160.31,1.72,7,1
P005,HRTF_A,2,1.985,159.45,0.18,7,1
P005,HRTF_A,2,1.999,158.48,-1.67,7,1
P005,HRTF_A,2,2.013,157.27,-3.72,7,1
P005,HRTF_A,2,2.027,156,-5.51,7,1
P005,HRTF_A,2,2.04,154.61,-7.12,7,1
P005,HRTF_A,2,2.054,153.12,-8.68,7,1
P005,HRTF_A,2,2.068,151.4,-10.08,7,1
P005,HRTF_A,2,2.082,149.73,-11.51,7,1
P005,HRTF_A,2,2.096,148.06,-12.82,7,1
P005,HRTF_A,2,2.11,146.34,-14.04,7,1
P005,HRTF_A,2,2.124,144.61,-15.19,7,1
P005,HRTF_A,2,2.138,142.86,-16.27,7,1
P005,HRTF_A,2,2.151,141.07,-17.24,7,1
P005,HRTF_A,2,2.165,139.26,-18.21,7,1
P005,HRTF_A,2,2.179,137.47,-19.17,7,1
P005,HRTF_A,2,2.193,135.69,-20.12,7,1
P005,HRTF_A,2,2.207,133.96,-21.16,7,1
P005,HRTF_A,2,2.221,132.44,-22.13,7,1
P005,HRTF_A,2,2.235,131.09,-22.98,7,1
P005,HRTF_A,2,2.249,129.83,-23.72,7,1
P005,HRTF_A,2,2.263,128.71,-24.32,7,1
P005,HRTF_A,2,2.276,127.55,-24.77,7,1
P005,HRTF_A,2,2.29,126.42,-25.02,7,1
P005,HRTF_A,2,2.304,125.38,-25.43,7,1
P005,HRTF_A,2,2.318,124.49,-25.96,7,1
P005,HRTF_A,2,2.332,123.59,-26.49,7,1
P005,HRTF_A,2,2.346,122.71,-27.07,7,1
P005,HRTF_A,2,2.36,121.78,-27.62,7,1
P005,HRTF_A,2,2.374,120.73,-28.06,7,1
P005,HRTF_A,2,2.388,119.62,-28.45,7,1
P005,HRTF_A,2,2.401,118.32,-28.8,7,1
P005,HRTF_A,2,2.415,117.03,-29.22,7,1
P005,HRTF_A,2,2.429,115.76,-29.74,7,1
P005,HRTF_A,2,2.443,114.5,-30.23,7,1
P005,HRTF_A,2,2.457,113.09,-30.79,7,1
P005,HRTF_A,2,2.471,111.68,-31.3,7,1
P005,HRTF_A,2,2.485,110.21,-31.77,7,1
P005,HRTF_A,2,2.499,108.86,-32.16,7,1
P005,HRTF_A,2,2.513,107.52,-32.41,7,1
P005,HRTF_A,2,2.527,106.01,-32.58,7,1
P005,HRTF_A,2,2.54,104.67,-32.73,7,1
P005,HRTF_A,2,2.554,103.28,-32.79,7,1
P005,HRTF_A,2,2.568,101.79,-32.85,7,1
P005,HRTF_A,2,2.582,100.37,-32.91,7,1
P005,HRTF_A,2,2.596,99.04,-32.88,7,1
P005,HRTF_A,2,2.61,97.7,-32.76,7,1
P005,HRTF_A,2,2.624,96.37,-32.7,7,1
P005,HRTF_A,2,2.638,95.18,-32.71,7,1
P005,HRTF_A,2,2.651,94.07,-32.81,7,1
P005,HRTF_A,2,2.665,93.17,-33.01,7,1
P005,HRTF_A,2,2.679,92.28,-33.36,7,1
P005,HRTF_A,2,2.693,91.29,-33.82,7,1
P005,HRTF_A,2,2.707,90.26,-34.54,7,1
P005,HRTF_A,2,2.721,89.3,-35.48,7,1
P005,HRTF_A,2,2.735,88.32,-36.33,7,1
P005,HRTF_A,2,2.749,87.41,-37.13,7,1
P005,HRTF_A,2,2.763,86.46,-37.92,7,1
P005,HRTF_A,2,2.776,85.49,-38.63,7,1
P005,HRTF_A,2,2.79,84.48,-39.29,7,1
P005,HRTF_A,2,2.804,83.52,-39.95,7,1
P005,HRTF_A,2,2.818,82.47,-40.52,7,1
P005,HRTF_A,2,2.832,81.47,-41.1,7,1
P005,HRTF_A,2,2.846,80.54,-41.55,7,1
P005,HRTF_A,2,2.86,79.57,-42.02,7,1
P005,HRTF_A,2,2.874,78.48,-42.45,7,1
P005,HRTF_A,2,2.888,77.49,-42.86,7,1
P005,HRTF_A,2,2.901,76.37,-43.12,7,1
P005,HRTF_A,2,2.915,75.34,-43.34,7,1
P005,HRTF_A,2,2.929,74.21,-43.42,7,1
P005,HRTF_A,2,2.943,73.02,-43.57,7,1
P005,HRTF_A,2,2.957,71.97,-43.82,7,1
P005,HRTF_A,2,2.971,70.79,-44.14,7,1
P005,HRTF_A,2,2.985,69.59,-44.53,7,1
P005,HRTF_A,2,2.999,68.39,-44.83,7,1
P005,HRTF_A,2,3.013,67.21,-45.06,7,1
P005,HRTF_A,2,3.026,65.77,-45.18,7,1
P005,HRTF_A,2,3.04,64.77,-45.35,7,1
P005,HRTF_A,2,3.054,63.5,-45.39,7,1
P005,HRTF_A,2,3.068,62.4,-45.4,7,1
P005,HRTF_A,2,3.082,61.22,-45.44,7,1
P005,HRTF_A,2,3.096,60.12,-45.55,7,1
P005,HRTF_A,2,3.109,59.01,-45.67,7,1
P005,HRTF_A,2,3.123,57.88,-45.73,7,1
P005,HRTF_A,2,3.137,56.86,-45.78,7,1
P005,HRTF_A,2,3.151,55.87,-45.83,7,1
P005,HRTF_A,2,3.165,54.9,-45.89,7,1
P005,HRTF_A,2,3.179,54,-45.98,7,1
P005,HRTF_A,2,3.193,53.12,-46.07,7,1
P005,HRTF_A,2,3.207,52.31,-46.18,7,1
P005,HRTF_A,2,3.221,51.57,-46.27,7,1
P005,HRTF_A,2,3.235,50.93,-46.33,7,1
P005,HRTF_A,2,3.248,50.17,-46.3,7,1
P005,HRTF_A,2,3.262,49.57,-46.31,7,1
P005,HRTF_A,2,3.276,49.05,-46.33,7,1
P005,HRTF_A,2,3.29,48.6,-46.38,7,1
P005,HRTF_A,2,3.304,48.11,-46.5,7,1
P005,HRTF_A,2,3.318,47.73,-46.59,7,1
P005,HRTF_A,2,3.332,47.31,-46.68,7,1
P005,HRTF_A,2,3.346,46.96,-46.66,7,1
P005,HRTF_A,2,3.359,46.68,-46.64,7,1
P005,HRTF_A,2,3.373,46.43,-46.6,7,1
P005,HRTF_A,2,3.387,46.23,-46.54,7,1
P005,HRTF_A,2,3.401,46,-46.5,7,1
P005,HRTF_A,2,3.415,45.76,-46.51,7,1
P005,HRTF_A,2,3.429,45.56,-46.47,7,1
P005,HRTF_A,2,3.443,45.41,-46.43,7,1
P005,HRTF_A,2,3.457,45.3,-46.36,7,1
P005,HRTF_A,2,3.471,45.17,-46.31,7,1
P005,HRTF_A,2,3.484,45.03,-46.25,7,1
P005,HRTF_A,2,3.498,44.89,-46.19,7,1
P005,HRTF_A,2,3.512,44.78,-46.15,7,1
P005,HRTF_A,2,3.526,44.73,-46.15,7,1
P005,HRTF_A,2,3.54,44.7,-46.18,7,1
P005,HRTF_A,2,3.554,44.66,-46.23,7,1
P005,HRTF_A,2,3.568,44.56,-46.31,7,1
P005,HRTF_A,2,3.582,44.53,-46.33,7,1
P005,HRTF_A,2,3.596,44.48,-46.33,7,1
P005,HRTF_A,2,3.61,44.49,-46.31,7,1
P005,HRTF_A,2,3.623,44.53,-46.26,7,1
P005,HRTF_A,2,3.637,44.6,-46.23,7,1
P005,HRTF_A,2,3.651,44.7,-46.18,7,1
P005,HRTF_A,3,0.016,-1.77,1.34,21,1
P005,HRTF_A,3,0.035,-1.96,1.29,21,1
P005,HRTF_A,3,0.044,-2.1,1.22,21,1
P005,HRTF_A,3,0.056,-2.26,1.17,21,1
P005,HRTF_A,3,0.069,-2.36,1.18,21,1
P005,HRTF_A,3,0.083,-2.45,1.24,21,1
P005,HRTF_A,3,0.1,-2.5,1.35,21,1
P005,HRTF_A,3,0.111,-2.52,1.39,21,1
P005,HRTF_A,3,0.125,-2.55,1.34,21,1
P005,HRTF_A,3,0.139,-2.6,1.26,21,1
P005,HRTF_A,3,0.153,-2.67,1.15,21,1
P005,HRTF_A,3,0.167,-2.71,1.1,21,1
P005,HRTF_A,3,0.181,-2.72,1.07,21,1
P005,HRTF_A,3,0.194,-2.73,1.01,21,1
P005,HRTF_A,3,0.208,-2.73,0.96,21,1
P005,HRTF_A,3,0.222,-2.73,0.87,21,1
P005,HRTF_A,3,0.236,-2.7,0.77,21,1
P005,HRTF_A,3,0.25,-2.61,0.63,21,1
P005,HRTF_A,3,0.264,-2.49,0.47,21,1
P005,HRTF_A,3,0.278,-2.29,0.3,21,1
P005,HRTF_A,3,0.292,-2.03,0.01,21,1
P005,HRTF_A,3,0.305,-1.69,-0.6,21,1
P005,HRTF_A,3,0.32,-1.31,-1.35,21,1
P005,HRTF_A,3,0.333,-0.95,-2.1,21,1
P005,HRTF_A,3,0.347,-0.61,-2.74,21,1
P005,HRTF_A,3,0.361,-0.29,-3.23,21,1
P005,HRTF_A,3,0.375,-0.04,-3.5,21,1
P005,HRTF_A,3,0.389,0.12,-3.61,21,1
P005,HRTF_A,3,0.403,0.18,-3.62,21,1
P005,HRTF_A,3,0.417,0.21,-3.5,21,1
P005,HRTF_A,3,0.431,0.15,-3.34,21,1
P005,HRTF_A,3,0.444,0.11,-3.14,21,1
P005,HRTF_A,3,0.458,0.06,-2.87,21,1
P005,HRTF_A,3,0.472,0.01,-2.61,21,1
P005,HRTF_A,3,0.486,-0.08,-2.28,21,1
P005,HRTF_A,3,0.5,-0.17,-1.99,21,1
P005,HRTF_A,3,0.514,-0.25,-1.73,21,1
P005,HRTF_A,3,0.528,-0.27,-1.49,21,1
P005,HRTF_A,3,0.542,-0.29,-1.26,21,1
P005,HRTF_A,3,0.555,-0.3,-1.06,21,1
P005,HRTF_A,3,0.57,-0.29,-0.84,21,1
P005,HRTF_A,3,0.583,-0.25,-0.59,21,1
P005,HRTF_A,3,0.597,-0.17,-0.37,21,1
P005,HRTF_A,3,0.611,-0.1,-0.2,21,1
P005,HRTF_A,3,0.625,-0.06,-0.08,21,1
P005,HRTF_A,3,0.639,-0.06,0.02,21,1
P005,HRTF_A,3,0.653,-0.06,0.11,21,1
P005,HRTF_A,3,0.667,-0.06,0.21,21,1
P005,HRTF_A,3,0.681,-0.04,0.35,21,1
P005,HRTF_A,3,0.695,-0.04,0.45,21,1
P005,HRTF_A,3,0.708,-0.06,0.53,21,1
P005,HRTF_A,3,0.722,-0.1,0.58,21,1
P005,HRTF_A,3,0.736,-0.16,0.61,21,1
P005,HRTF_A,3,0.75,-0.21,0.64,21,1
P005,HRTF_A,3,0.764,-0.24,0.68,21,1
P005,HRTF_A,3,0.778,-0.26,0.72,21,1
P005,HRTF_A,3,0.792,-0.26,0.78,21,1
P005,HRTF_A,3,0.806,-0.26,0.82,21,1
P005,HRTF_A,3,0.819,-0.28,0.86,21,1
P005,HRTF_A,3,0.833,-0.27,0.92,21,1
P005,HRTF_A,3,0.847,-0.26,0.98,21,1
P005,HRTF_A,3,0.861,-0.25,1.05,21,1
P005,HRTF_A,3,0.875,-0.24,1.12,21,1
P005,HRTF_A,3,0.889,-0.27,1.18,21,1
P005,HRTF_A,3,0.903,-0.32,1.25,21,1
P005,HRTF_A,3,0.917,-0.4,1.36,21,1
P005,HRTF_A,3,0.931,-0.46,1.46,21,1
P005,HRTF_A,3,0.944,-0.49,1.6,21,1
P005,HRTF_A,3,0.958,-0.49,1.72,21,1
P005,HRTF_A,3,0.972,-0.41,1.81,21,1
P005,HRTF_A,3,0.987,-0.28,1.87,21,1
P005,HRTF_A,3,1,-0.07,1.96,21,1
P005,HRTF_A,3,1.014,0.25,2.05,21,1
P005,HRTF_A,3,1.028,0.66,2.16,21,1
P005,HRTF_A,3,1.042,1.28,2.31,21,1
P005,HRTF_A,3,1.056,2.02,2.47,21,1
P005,HRTF_A,3,1.07,3.07,2.58,21,1
P005,HRTF_A,3,1.083,4.24,2.68,21,1
P005,HRTF_A,3,1.098,5.68,2.69,21,1
P005,HRTF_A,3,1.111,7.19,2.73,21,1
P005,HRTF_A,3,1.125,8.95,2.75,21,1
P005,HRTF_A,3,1.139,10.85,2.69,21,1
P005,HRTF_A,3,1.153,13,2.59,21,1
P005,HRTF_A,3,1.167,15.35,2.48,21,1
P005,HRTF_A,3,1.181,17.84,2.34,21,1
P005,HRTF_A,3,1.195,20.52,2.24,21,1
P005,HRTF_A,3,1.209,23.3,2.12,21,1
P005,HRTF_A,3,1.222,26.24,1.97,21,1
P005,HRTF_A,3,1.236,29.34,1.68,21,1
P005,HRTF_A,3,1.25,32.53,1.42,21,1
P005,HRTF_A,3,1.264,35.85,1.16,21,1
P005,HRTF_A,3,1.278,39.2,0.95,21,1
P005,HRTF_A,3,1.292,42.71,0.79,21,1
P005,HRTF_A,3,1.306,46.28,0.64,21,1
P005,HRTF_A,3,1.32,50,0.5,21,1
P005,HRTF_A,3,1.333,53.71,0.32,21,1
P005,HRTF_A,3,1.347,57.41,0.13,21,1
P005,HRTF_A,3,1.361,61.14,-0.06,21,1
P005,HRTF_A,3,1.375,64.87,-0.3,21,1
P005,HRTF_A,3,1.389,68.74,-0.54,21,1
P005,HRTF_A,3,1.403,72.55,-0.74,21,1
P005,HRTF_A,3,1.417,76.33,-0.94,21,1
P005,HRTF_A,3,1.431,80.05,-1.09,21,1
P005,HRTF_A,3,1.444,83.73,-1.23,21,1
P005,HRTF_A,3,1.458,87.42,-1.39,21,1
P005,HRTF_A,3,1.472,91.15,-1.53,21,1
P005,HRTF_A,3,1.486,94.9,-1.74,21,1
P005,HRTF_A,3,1.5,98.66,-1.93,21,1
P005,HRTF_A,3,1.514,102.34,-2.1,21,1
P005,HRTF_A,3,1.528,105.92,-2.21,21,1
P005,HRTF_A,3,1.542,109.46,-2.27,21,1
P005,HRTF_A,3,1.556,112.98,-2.24,21,1
P005,HRTF_A,3,1.569,116.54,-2.17,21,1
P005,HRTF_A,3,1.583,120.13,-2.11,21,1
P005,HRTF_A,3,1.597,123.64,-1.98,21,1
P005,HRTF_A,3,1.611,127.12,-1.83,21,1
P005,HRTF_A,3,1.625,130.49,-1.65,21,1
P005,HRTF_A,3,1.639,133.89,-1.49,21,1
P005,HRTF_A,3,1.653,137.21,-1.38,21,1
P005,HRTF_A,3,1.667,140.55,-1.3,21,1
P005,HRTF_A,3,1.68,143.84,-1.26,21,1
P005,HRTF_A,3,1.694,147.06,-1.17,21,1
P005,HRTF_A,3,1.708,150.19,-1.04,21,1
P005,HRTF_A,3,1.722,153.22,-0.94,21,1
P005,HRTF_A,3,1.736,156.21,-0.93,21,1
P005,HRTF_A,3,1.75,159.1,-0.96,21,1
P005,HRTF_A,3,1.764,161.88,-1.02,21,1
P005,HRTF_A,3,1.778,164.55,-1.03,21,1
P005,HRTF_A,3,1.792,167.18,-0.98,21,1
P005,HRTF_A,3,1.806,169.72,-0.89,21,1
P005,HRTF_A,3,1.82,172.19,-0.85,21,1
P005,HRTF_A,3,1.833,174.45,-0.78,21,1
P005,HRTF_A,3,1.847,176.57,-0.72,21,1
P005,HRTF_A,3,1.861,178.45,-0.71,21,1
P005,HRTF_A,3,1.876,-179.8,-0.79,21,1
P005,HRTF_A,3,1.889,-178.26,-0.94,21,1
P005,HRTF_A,3,1.903,-176.85,-1.15,21,1
P005,HRTF_A,3,1.917,-175.64,-1.33,21,1
P005,HRTF_A,3,1.93,-174.44,-1.37,21,1
P005,HRTF_A,3,1.944,-173.29,-1.38,21,1
P005,HRTF_A,3,1.958,-172.21,-1.39,21,1
P005,HRTF_A,3,1.972,-171.22,-1.4,21,1
P005,HRTF_A,3,1.986,-170.28,-1.38,21,1
P005,HRTF_A,3,2,-169.33,-1.34,21,1
P005,HRTF_A,3,2.014,-168.34,-1.27,21,1
P005,HRTF_A,3,2.028,-167.32,-1.21,21,1
P005,HRTF_A,3,2.042,-166.33,-1.18,21,1
P005,HRTF_A,3,2.055,-165.31,-1.14,21,1
P005,HRTF_A,3,2.07,-164.26,-1.16,21,1
P005,HRTF_A,3,2.083,-163.09,-1.22,21,1
P005,HRTF_A,3,2.097,-161.89,-1.22,21,1
P005,HRTF_A,3,2.111,-160.63,-1.2,21,1
P005,HRTF_A,3,2.125,-159.35,-1.16,21,1
P005,HRTF_A,3,2.139,-158.08,-1.11,21,1
P005,HRTF_A,3,2.153,-156.74,-1.08,21,1
P005,HRTF_A,3,2.166,-155.37,-1.06,21,1
P005,HRTF_A,3,2.18,-153.99,-1.11,21,1
P005,HRTF_A,3,2.194,-152.73,-1.17,21,1
P005,HRTF_A,3,2.208,-151.55,-1.2,21,1
P005,HRTF_A,3,2.222,-150.4,-1.25,21,1
P005,HRTF_A,3,2.236,-149.19,-1.33,21,1
P005,HRTF_A,3,2.25,-147.96,-1.44,21,1
P005,HRTF_A,3,2.264,-146.83,-1.5,21,1
P005,HRTF_A,3,2.278,-145.79,-1.52,21,1
P005,HRTF_A,3,2.292,-144.8,-1.46,21,1
P005,HRTF_A,3,2.305,-143.79,-1.36,21,1
P005,HRTF_A,3,2.319,-142.68,-1.37,21,1
P005,HRTF_A,3,2.333,-141.56,-1.44,21,1
P005,HRTF_A,3,2.347,-140.49,-1.5,21,1
P005,HRTF_A,3,2.361,-139.52,-1.58,21,1
P005,HRTF_A,3,2.375,-138.62,-1.59,21,1
P005,HRTF_A,3,2.389,-137.8,-1.56,21,1
P005,HRTF_A,3,2.403,-137.07,-1.46,21,1
P005,HRTF_A,3,2.417,-136.38,-1.3,21,1
P005,HRTF_A,3,2.431,-135.77,-1.02,21,1
P005,HRTF_A,3,2.445,-135.14,-0.59,21,1
P005,HRTF_A,3,2.458,-134.69,-0.2,21,1
P005,HRTF_A,3,2.472,-134.25,0.04,21,1
P005,HRTF_A,3,2.486,-133.89,0.14,21,1
P005,HRTF_A,3,2.5,-133.62,0.03,21,1
P005,HRTF_A,3,2.514,-133.3,-0.13,21,1
P005,HRTF_A,3,2.528,-133.01,-0.26,21,1
P005,HRTF_A,3,2.542,-132.72,-0.29,21,1
P005,HRTF_A,3,2.556,-132.4,-0.28,21,1
P005,HRTF_A,3,2.569,-132.02,-0.22,21,1
P005,HRTF_A,3,2.583,-131.57,-0.15,21,1
P005,HRTF_A,3,2.597,-131.06,-0.03,21,1
P005,HRTF_A,3,2.611,-130.55,0.04,21,1
P005,HRTF_A,3,2.625,-130.08,0.12,21,1
P005,HRTF_A,3,2.639,-129.6,0.17,21,1
P005,HRTF_A,3,2.653,-129.16,0.28,21,1
P005,HRTF_A,3,2.667,-128.69,0.33,21,1
P005,HRTF_A,3,2.681,-128.23,0.39,21,1
P005,HRTF_A,3,2.694,-127.78,0.47,21,1
P005,HRTF_A,3,2.708,-127.32,0.54,21,1
P005,HRTF_A,3,2.722,-126.91,0.58,21,1
P005,HRTF_A,3,2.736,-126.52,0.62,21,1
P005,HRTF_A,3,2.75,-126.17,0.65,21,1
P005,HRTF_A,3,2.764,-125.88,0.66,21,1
P005,HRTF_A,3,2.778,-125.61,0.68,21,1
P005,HRTF_A,3,2.792,-125.33,0.61,21,1
P005,HRTF_A,3,2.805,-125,0.56,21,1
P005,HRTF_A,3,2.819,-124.65,0.58,21,1
P005,HRTF_A,3,2.833,-124.36,0.65,21,1
P005,HRTF_A,3,2.847,-124.08,0.77,21,1
P005,HRTF_A,4,0.016,0.3,0.81,23,1
P005,HRTF_A,4,0.035,0.11,0.75,23,1
P005,HRTF_A,4,0.045,-0.03,0.72,23,1
P005,HRTF_A,4,0.056,-0.18,0.69,23,1
P005,HRTF_A,4,0.07,-0.32,0.68,23,1
P005,HRTF_A,4,0.086,-0.46,0.67,23,1
P005,HRTF_A,4,0.097,-0.6,0.64,23,1
P005,HRTF_A,4,0.112,-0.7,0.63,23,1
P005,HRTF_A,4,0.125,-0.74,0.65,23,1
P005,HRTF_A,4,0.139,-0.71,0.66,23,1
P005,HRTF_A,4,0.153,-0.69,0.66,23,1
P005,HRTF_A,4,0.167,-0.67,0.66,23,1
P005,HRTF_A,4,0.181,-0.68,0.65,23,1
P005,HRTF_A,4,0.194,-0.65,0.64,23,1
P005,HRTF_A,4,0.209,-0.53,0.55,23,1
P005,HRTF_A,4,0.222,-0.38,0.47,23,1
P005,HRTF_A,4,0.236,-0.2,0.32,23,1
P005,HRTF_A,4,0.25,-0.03,0.17,23,1
P005,HRTF_A,4,0.264,0.15,0.03,23,1
P005,HRTF_A,4,0.278,0.36,-0.1,23,1
P005,HRTF_A,4,0.292,0.59,-0.23,23,1
P005,HRTF_A,4,0.306,0.85,-0.48,23,1
P005,HRTF_A,4,0.32,1.14,-1.18,23,1
P005,HRTF_A,4,0.333,1.46,-2.26,23,1
P005,HRTF_A,4,0.347,1.73,-3.72,23,1
P005,HRTF_A,4,0.361,1.91,-4.94,23,1
P005,HRTF_A,4,0.375,1.99,-6.08,23,1
P005,HRTF_A,4,0.389,2.11,-7.12,23,1
P005,HRTF_A,4,0.403,2.21,-8.08,23,1
P005,HRTF_A,4,0.417,2.35,-9,23,1
P005,HRTF_A,4,0.431,2.46,-9.89,23,1
P005,HRTF_A,4,0.444,2.58,-10.63,23,1
P005,HRTF_A,4,0.458,2.7,-11.3,23,1
P005,HRTF_A,4,0.472,2.81,-11.88,23,1
