ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P007,HRTF_A,4,0.61,-45.88,-2.67,17,1
P007,HRTF_A,4,0.624,-47.09,-2.85,17,1
P007,HRTF_A,4,0.638,-48.33,-3.17,17,1
P007,HRTF_A,4,0.652,-49.59,-3.5,17,1
P007,HRTF_A,4,0.666,-50.89,-3.84,17,1
P007,HRTF_A,4,0.683,-52.13,-4.2,17,1
P007,HRTF_A,4,0.694,-53.3,-4.68,17,1
P007,HRTF_A,4,0.708,-54.43,-5.28,17,1
P007,HRTF_A,4,0.722,-55.55,-5.9,17,1
P007,HRTF_A,4,0.735,-56.61,-6.47,17,1
P007,HRTF_A,4,0.749,-57.62,-7.02,17,1
P007,HRTF_A,4,0.763,-58.58,-7.61,17,1
P007,HRTF_A,4,0.777,-59.54,-8.29,17,1
P007,HRTF_A,4,0.791,-60.55,-9.05,17,1
P007,HRTF_A,4,0.805,-61.55,-9.86,17,1
P007,HRTF_A,4,0.819,-62.47,-10.72,17,1
P007,HRTF_A,4,0.833,-63.34,-11.7,17,1
P007,HRTF_A,4,0.847,-64.1,-12.89,17,1
P007,HRTF_A,4,0.861,-64.79,-14.38,17,1
P007,HRTF_A,4,0.874,-65.45,-15.95,17,1
P007,HRTF_A,4,0.888,-66.07,-17.58,17,1
P007,HRTF_A,4,0.902,-66.63,-19.19,17,1
P007,HRTF_A,4,0.916,-67.13,-20.81,17,1
P007,HRTF_A,4,0.93,-67.51,-22.38,17,1
P007,HRTF_A,4,0.944,-67.77,-23.84,17,1
P007,HRTF_A,4,0.958,-68.01,-25.15,17,1
P007,HRTF_A,4,0.972,-68.26,-26.31,17,1
P007,HRTF_A,4,0.986,-68.54,-27.36,17,1
P007,HRTF_A,4,1.0,-68.81,-28.35,17,1
P007,HRTF_A,4,1.013,-68.99,-29.23,17,1
P007,HRTF_A,4,1.027,-69.12,-30.11,17,1
P007,HRTF_A,4,1.041,-69.19,-30.95,17,1
P007,HRTF_A,4,1.055,-69.24,-31.82,17,1
P007,HRTF_A,4,1.069,-69.3,-32.7,17,1
P007,HRTF_A,4,1.083,-69.34,-33.59,17,1
P007,HRTF_A,4,1.097,-69.35,-34.38,17,1
P007,HRTF_A,4,1.111,-69.32,-35.1,17,1
P007,HRTF_A,4,1.125,-69.25,-35.73,17,1
P007,HRTF_A,4,1.139,-69.17,-36.37,17,1
P007,HRTF_A,4,1.153,-69.06,-36.98,17,1
P007,HRTF_A,4,1.166,-68.84,-37.55,17,1
P007,HRTF_A,4,1.18,-68.56,-38.04,17,1
P007,HRTF_A,4,1.194,-68.26,-38.48,17,1
P007,HRTF_A,4,1.208,-67.92,-38.94,17,1
P007,HRTF_A,4,1.222,-67.58,-39.41,17,1
P007,HRTF_A,4,1.236,-67.22,-39.85,17,1
P007,HRTF_A,4,1.249,-66.78,-40.24,17,1
P007,HRTF_A,4,1.263,-66.25,-40.58,17,1
P007,HRTF_A,4,1.277,-65.64,-40.86,17,1
P007,HRTF_A,4,1.291,-64.98,-41.17,17,1
P007,HRTF_A,4,1.305,-64.26,-41.55,17,1
P007,HRTF_A,4,1.319,-63.51,-41.99,17,1
P007,HRTF_A,4,1.333,-62.66,-42.45,17,1
P007,HRTF_A,4,1.346,-61.73,-42.88,17,1
P007,HRTF_A,4,1.361,-60.77,-43.26,17,1
P007,HRTF_A,4,1.375,-59.79,-43.59,17,1
P007,HRTF_A,4,1.388,-58.76,-43.88,17,1
P007,HRTF_A,4,1.402,-57.67,-44.07,17,1
P007,HRTF_A,4,1.417,-56.51,-44.18,17,1
P007,HRTF_A,4,1.43,-55.28,-44.18,17,1
P007,HRTF_A,4,1.444,-54.08,-44.14,17,1
P007,HRTF_A,4,1.458,-52.95,-44.07,17,1
P007,HRTF_A,4,1.472,-51.9,-44.07,17,1
P007,HRTF_A,4,1.486,-50.93,-44.1,17,1
P007,HRTF_A,4,1.5,-50.02,-44.1,17,1
P007,HRTF_A,4,1.514,-49.18,-44.05,17,1
P007,HRTF_A,4,1.528,-48.43,-43.93,17,1
P007,HRTF_A,4,1.542,-47.75,-43.71,17,1
P007,HRTF_A,4,1.555,-47.12,-43.45,17,1
P007,HRTF_A,4,1.569,-46.5,-43.13,17,1
P007,HRTF_A,4,1.583,-45.88,-42.77,17,1
P007,HRTF_A,4,1.597,-45.24,-42.42,17,1
P007,HRTF_A,4,1.611,-44.61,-42.11,17,1
P007,HRTF_A,4,1.625,-43.99,-41.83,17,1
P007,HRTF_A,4,1.638,-43.4,-41.58,17,1
P007,HRTF_A,4,1.652,-42.81,-41.34,17,1
P007,HRTF_A,4,1.666,-42.21,-41.12,17,1
P007,HRTF_A,4,1.68,-41.58,-40.92,17,1
P007,HRTF_A,4,1.694,-40.97,-40.74,17,1
P007,HRTF_A,4,1.708,-40.48,-40.57,17,1
P007,HRTF_A,4,1.722,-40.04,-40.37,17,1
P007,HRTF_A,4,1.736,-39.69,-40.17,17,1
P007,HRTF_A,4,1.749,-39.34,-39.98,17,1
P007,HRTF_A,4,1.764,-39.02,-39.81,17,1
P007,HRTF_A,4,1.777,-38.72,-39.65,17,1
P007,HRTF_A,4,1.792,-38.44,-39.49,17,1
P007,HRTF_A,4,1.805,-38.2,-39.32,17,1
P007,HRTF_A,4,1.819,-37.97,-39.13,17,1
P007,HRTF_A,4,1.833,-37.74,-38.93,17,1
P007,HRTF_A,4,1.847,-37.53,-38.72,17,1
P007,HRTF_A,4,1.861,-37.35,-38.51,17,1
P007,HRTF_A,4,1.875,-37.23,-38.3,17,1
P007,HRTF_A,4,1.888,-37.18,-38.07,17,1
P007,HRTF_A,4,1.902,-37.18,-37.82,17,1
P007,HRTF_A,4,1.916,-37.2,-37.55,17,1
P007,HRTF_A,4,1.93,-37.31,-37.27,17,1
P007,HRTF_A,4,1.944,-37.47,-37.01,17,1
P007,HRTF_A,4,1.958,-37.66,-36.78,17,1
P007,HRTF_A,4,1.972,-37.88,-36.61,17,1
P007,HRTF_A,4,1.986,-38.1,-36.45,17,1
P007,HRTF_A,4,2.0,-38.34,-36.3,17,1
P007,HRTF_A,4,2.014,-38.63,-36.18,17,1
P007,HRTF_A,4,2.027,-38.99,-36.03,17,1
P007,HRTF_A,4,2.041,-39.41,-35.85,17,1
P007,HRTF_A,4,2.055,-39.89,-35.69,17,1
P007,HRTF_A,4,2.069,-40.4,-35.5,17,1
P007,HRTF_A,4,2.083,-40.93,-35.36,17,1
P007,HRTF_A,4,2.097,-41.48,-35.26,17,1
P007,HRTF_A,4,2.111,-42.08,-35.17,17,1
P007,HRTF_A,4,2.125,-42.73,-35.11,17,1
P007,HRTF_A,4,2.138,-43.44,-35.07,17,1
P007,HRTF_A,4,2.152,-44.14,-35.04,17,1
P007,HRTF_A,4,2.166,-44.89,-35.03,17,1
P007,HRTF_A,4,2.18,-45.61,-35.06,17,1
P007,HRTF_A,4,2.194,-46.4,-35.12,17,1
P007,HRTF_A,4,2.208,-47.21,-35.17,17,1
P007,HRTF_A,4,2.222,-48.05,-35.21,17,1
P007,HRTF_A,4,2.236,-48.94,-35.24,17,1
P007,HRTF_A,4,2.25,-49.88,-35.29,17,1
P007,HRTF_A,4,2.264,-50.88,-35.34,17,1
P007,HRTF_A,4,2.278,-51.94,-35.39,17,1
P007,HRTF_A,4,2.291,-53.08,-35.4,17,1
P007,HRTF_A,4,2.305,-54.27,-35.42,17,1
P007,HRTF_A,4,2.319,-55.46,-35.48,17,1
P007,HRTF_A,4,2.333,-56.63,-35.6,17,1
P007,HRTF_A,4,2.347,-57.84,-35.78,17,1
P007,HRTF_A,4,2.361,-59.09,-35.96,17,1
P007,HRTF_A,4,2.375,-60.39,-36.06,17,1
P007,HRTF_A,4,2.388,-61.71,-36.09,17,1
P007,HRTF_A,4,2.402,-63.06,-36.06,17,1
P007,HRTF_A,4,2.416,-64.41,-36.02,17,1
P007,HRTF_A,4,2.43,-65.79,-36.01,17,1
P007,HRTF_A,4,2.444,-67.18,-36.03,17,1
P007,HRTF_A,4,2.458,-68.55,-36.04,17,1
P007,HRTF_A,4,2.472,-69.93,-36.02,17,1
P007,HRTF_A,4,2.486,-71.31,-35.97,17,1
P007,HRTF_A,4,2.499,-72.67,-35.95,17,1
P007,HRTF_A,4,2.513,-74.07,-35.96,17,1
P007,HRTF_A,4,2.528,-75.45,-36.03,17,1
P007,HRTF_A,4,2.541,-76.84,-36.1,17,1
P007,HRTF_A,4,2.555,-78.17,-36.16,17,1
P007,HRTF_A,4,2.569,-79.53,-36.21,17,1
P007,HRTF_A,4,2.583,-80.92,-36.28,17,1
P007,HRTF_A,4,2.597,-82.38,-36.32,17,1
P007,HRTF_A,4,2.611,-83.9,-36.27,17,1
P007,HRTF_A,4,2.625,-85.46,-36.08,17,1
P007,HRTF_A,4,2.64,-87.07,-35.66,17,1
P007,HRTF_A,4,2.653,-88.74,-35.02,17,1
P007,HRTF_A,4,2.666,-90.47,-34.16,17,1
P007,HRTF_A,4,2.68,-92.27,-33.11,17,1
P007,HRTF_A,4,2.694,-94.1,-31.94,17,1
P007,HRTF_A,4,2.708,-95.88,-30.8,17,1
P007,HRTF_A,4,2.722,-97.61,-29.83,17,1
P007,HRTF_A,4,2.736,-99.28,-29.02,17,1
P007,HRTF_A,4,2.749,-100.91,-28.35,17,1
P007,HRTF_A,4,2.764,-102.55,-27.69,17,1
P007,HRTF_A,4,2.777,-104.22,-26.97,17,1
P007,HRTF_A,4,2.791,-105.92,-26.32,17,1
P007,HRTF_A,4,2.805,-107.69,-25.7,17,1
P007,HRTF_A,4,2.819,-109.48,-25.08,17,1
P007,HRTF_A,4,2.833,-111.35,-24.49,17,1
P007,HRTF_A,4,2.847,-113.21,-23.88,17,1
P007,HRTF_A,4,2.861,-115.06,-23.31,17,1
P007,HRTF_A,4,2.875,-116.9,-22.75,17,1
P007,HRTF_A,4,2.888,-118.73,-22.27,17,1
P007,HRTF_A,4,2.903,-120.58,-21.87,17,1
P007,HRTF_A,4,2.916,-122.4,-21.49,17,1
P007,HRTF_A,4,2.93,-124.15,-21.09,17,1
P007,HRTF_A,4,2.944,-125.81,-20.72,17,1
P007,HRTF_A,4,2.958,-127.39,-20.36,17,1
P007,HRTF_A,4,2.972,-128.97,-20.11,17,1
P007,HRTF_A,4,2.986,-130.5,-19.9,17,1
P007,HRTF_A,4,2.999,-131.97,-19.73,17,1
P007,HRTF_A,4,3.013,-133.39,-19.55,17,1
P007,HRTF_A,4,3.027,-134.78,-19.31,17,1
P007,HRTF_A,4,3.041,-136.13,-19.04,17,1
P007,HRTF_A,4,3.055,-137.39,-18.79,17,1
P007,HRTF_A,4,3.069,-138.68,-18.55,17,1
P007,HRTF_A,4,3.083,-139.88,-18.33,17,1
P007,HRTF_A,4,3.097,-141.04,-18.03,17,1
P007,HRTF_A,4,3.111,-142.16,-17.73,17,1
P007,HRTF_A,4,3.124,-143.24,-17.38,17,1
P007,HRTF_A,4,3.138,-144.3,-16.97,17,1
P007,HRTF_A,4,3.152,-145.37,-16.62,17,1
P007,HRTF_A,4,3.166,-146.39,-16.29,17,1
P007,HRTF_A,4,3.18,-147.39,-15.95,17,1
P007,HRTF_A,4,3.194,-148.35,-15.58,17,1
P007,HRTF_A,4,3.208,-149.27,-15.23,17,1
P007,HRTF_A,4,3.222,-150.18,-14.85,17,1
P007,HRTF_A,4,3.236,-151.11,-14.52,17,1
P007,HRTF_A,4,3.249,-152.05,-14.2,17,1
P007,HRTF_A,4,3.264,-152.96,-13.91,17,1
P007,HRTF_A,4,3.277,-153.83,-13.61,17,1
P007,HRTF_A,4,3.293,-154.61,-13.22,17,1
P007,HRTF_A,4,3.305,-155.4,-12.83,17,1
P007,HRTF_A,4,3.319,-156.2,-12.48,17,1
P007,HRTF_A,4,3.333,-157.08,-12.11,17,1
P007,HRTF_A,4,3.347,-157.91,-11.74,17,1
P007,HRTF_A,4,3.361,-158.69,-11.3,17,1
P007,HRTF_A,4,3.375,-159.39,-10.78,17,1
P007,HRTF_A,4,3.389,-160.03,-10.24,17,1
P007,HRTF_A,4,3.402,-160.69,-9.75,17,1
P007,HRTF_A,4,3.416,-161.36,-9.28,17,1
P007,HRTF_A,4,3.43,-162.01,-8.84,17,1
P007,HRTF_A,4,3.444,-162.61,-8.44,17,1
P007,HRTF_A,4,3.458,-163.14,-8.0,17,1
P007,HRTF_A,4,3.472,-163.62,-7.56,17,1
P007,HRTF_A,4,3.486,-164.04,-7.14,17,1
P007,HRTF_A,4,3.5,-164.45,-6.75,17,1
P007,HRTF_A,4,3.513,-164.85,-6.4,17,1
P007,HRTF_A,4,3.528,-165.29,-6.11,17,1
P007,HRTF_A,4,3.541,-165.77,-5.86,17,1
P007,HRTF_A,4,3.555,-166.23,-5.68,17,1
P007,HRTF_A,4,3.569,-166.69,-5.56,17,1
P007,HRTF_A,4,3.583,-167.16,-5.48,17,1
P007,HRTF_A,4,3.596,-167.64,-5.37,17,1
P007,HRTF_A,4,3.61,-168.12,-5.24,17,1
P007,HRTF_A,4,3.625,-168.58,-5.05,17,1
P007,HRTF_A,4,3.638,-169.06,-4.86,17,1
P007,HRTF_A,4,3.652,-169.52,-4.69,17,1
P007,HRTF_A,4,3.666,-169.99,-4.55,17,1
P007,HRTF_A,4,3.68,-170.46,-4.45,17,1
P007,HRTF_A,4,3.694,-170.94,-4.34,17,1
P007,HRTF_A,4,3.708,-171.42,-4.21,17,1
P007,HRTF_A,4,3.722,-171.87,-4.08,17,1
P007,HRTF_A,4,3.735,-172.29,-4.01,17,1
P007,HRTF_A,4,3.749,-172.7,-3.98,17,1
P007,HRTF_A,4,3.763,-173.08,-3.98,17,1
P007,HRTF_A,4,3.777,-173.48,-3.94,17,1
P007,HRTF_A,4,3.791,-173.88,-3.85,17,1
P007,HRTF_A,4,3.805,-174.26,-3.74,17,1
P007,HRTF_A,4,3.819,-174.63,-3.64,17,1
P007,HRTF_A,4,3.833,-174.99,-3.56,17,1
P007,HRTF_A,4,3.847,-175.34,-3.5,17,1
P007,HRTF_A,4,3.861,-175.67,-3.43,17,1
P007,HRTF_A,4,3.874,-176.04,-3.36,17,1
P007,HRTF_A,4,3.888,-176.4,-3.3,17,1
P007,HRTF_A,4,3.902,-176.74,-3.23,17,1
P007,HRTF_A,4,3.916,-177.07,-3.18,17,1
P007,HRTF_A,4,3.93,-177.38,-3.16,17,1
P007,HRTF_A,4,3.944,-177.69,-3.13,17,1
P007,HRTF_A,4,3.958,-177.99,-3.13,17,1
P007,HRTF_A,4,3.971,-178.31,-3.14,17,1
P007,HRTF_A,4,3.985,-178.6,-3.17,17,1
P007,HRTF_A,4,3.999,-178.87,-3.19,17,1
P007,HRTF_A,4,4.013,-179.1,-3.21,17,1
P007,HRTF_A,4,4.027,-179.32,-3.24,17,1
P007,HRTF_A,5,0.014,-4.93,1.13,13,1
P007,HRTF_A,5,0.028,-4.18,1.12,13,1
P007,HRTF_A,5,0.042,-3.43,1.1,13,1
P007,HRTF_A,5,0.056,-2.68,1.05,13,1
P007,HRTF_A,5,0.07,-1.93,0.97,13,1
P007,HRTF_A,5,0.083,-1.2,0.88,13,1
P007,HRTF_A,5,0.097,-0.5,0.76,13,1
P007,HRTF_A,5,0.111,0.17,0.65,13,1
P007,HRTF_A,5,0.125,0.83,0.57,13,1
P007,HRTF_A,5,0.139,1.48,0.48,13,1
P007,HRTF_A,5,0.153,2.09,0.45,13,1
P007,HRTF_A,5,0.167,2.7,0.4,13,1
P007,HRTF_A,5,0.181,3.3,0.37,13,1
P007,HRTF_A,5,0.195,3.91,0.33,13,1
P007,HRTF_A,5,0.208,4.51,0.3,13,1
P007,HRTF_A,5,0.222,5.12,0.24,13,1
P007,HRTF_A,5,0.236,5.74,0.2,13,1
P007,HRTF_A,5,0.25,6.37,0.18,13,1
P007,HRTF_A,5,0.264,7.01,0.12,13,1
P007,HRTF_A,5,0.278,7.67,0.04,13,1
P007,HRTF_A,5,0.292,8.33,-0.06,13,1
P007,HRTF_A,5,0.306,8.98,-0.21,13,1
P007,HRTF_A,5,0.32,9.64,-0.36,13,1
P007,HRTF_A,5,0.333,10.31,-0.53,13,1
P007,HRTF_A,5,0.347,10.99,-0.67,13,1
P007,HRTF_A,5,0.361,11.69,-0.84,13,1
P007,HRTF_A,5,0.375,12.38,-0.95,13,1
P007,HRTF_A,5,0.389,13.09,-1.06,13,1
P007,HRTF_A,5,0.403,13.78,-1.17,13,1
P007,HRTF_A,5,0.417,14.48,-1.27,13,1
P007,HRTF_A,5,0.431,15.19,-1.35,13,1
P007,HRTF_A,5,0.445,15.9,-1.43,13,1
P007,HRTF_A,5,0.458,16.61,-1.5,13,1
P007,HRTF_A,5,0.472,17.31,-1.53,13,1
P007,HRTF_A,5,0.486,18.02,-1.54,13,1
P007,HRTF_A,5,0.5,18.7,-1.52,13,1
P007,HRTF_A,5,0.514,19.41,-1.5,13,1
P007,HRTF_A,5,0.528,20.1,-1.49,13,1
P007,HRTF_A,5,0.542,20.77,-1.46,13,1
P007,HRTF_A,5,0.555,21.43,-1.42,13,1
P007,HRTF_A,5,0.57,22.09,-1.39,13,1
P007,HRTF_A,5,0.583,22.71,-1.37,13,1
P007,HRTF_A,5,0.598,23.35,-1.36,13,1
P007,HRTF_A,5,0.611,23.95,-1.36,13,1
P007,HRTF_A,5,0.625,24.57,-1.41,13,1
P007,HRTF_A,5,0.639,25.17,-1.49,13,1
P007,HRTF_A,5,0.653,25.79,-1.61,13,1
P007,HRTF_A,5,0.667,26.45,-1.74,13,1
P007,HRTF_A,5,0.68,27.11,-1.84,13,1
P007,HRTF_A,5,0.695,27.78,-1.96,13,1
P007,HRTF_A,5,0.708,28.47,-2.16,13,1
P007,HRTF_A,5,0.722,29.16,-2.4,13,1
P007,HRTF_A,5,0.736,29.88,-2.68,13,1
P007,HRTF_A,5,0.75,30.62,-2.96,13,1
P007,HRTF_A,5,0.764,31.38,-3.22,13,1
P007,HRTF_A,5,0.778,32.15,-3.57,13,1
P007,HRTF_A,5,0.792,32.96,-4.0,13,1
P007,HRTF_A,5,0.805,33.8,-4.52,13,1
P007,HRTF_A,5,0.82,34.69,-5.08,13,1
P007,HRTF_A,5,0.833,35.61,-5.66,13,1
P007,HRTF_A,5,0.848,36.62,-6.33,13,1
P007,HRTF_A,5,0.861,37.69,-7.09,13,1
P007,HRTF_A,5,0.875,38.87,-7.88,13,1
P007,HRTF_A,5,0.889,40.16,-8.67,13,1
P007,HRTF_A,5,0.903,41.52,-9.43,13,1
P007,HRTF_A,5,0.917,42.9,-10.23,13,1
P007,HRTF_A,5,0.93,44.25,-11.07,13,1
P007,HRTF_A,5,0.945,45.64,-11.92,13,1
P007,HRTF_A,5,0.958,46.97,-12.75,13,1
P007,HRTF_A,5,0.972,48.3,-13.56,13,1
P007,HRTF_A,5,0.986,49.6,-14.34,13,1
P007,HRTF_A,5,1.0,50.88,-15.09,13,1
P007,HRTF_A,5,1.016,52.14,-15.78,13,1
P007,HRTF_A,5,1.028,53.39,-16.42,13,1
P007,HRTF_A,5,1.042,54.6,-17.01,13,1
P007,HRTF_A,5,1.055,55.77,-17.59,13,1
P007,HRTF_A,5,1.07,56.9,-18.09,13,1
P007,HRTF_A,5,1.084,57.98,-18.56,13,1
P007,HRTF_A,5,1.097,59.06,-19.03,13,1
P007,HRTF_A,5,1.111,60.12,-19.48,13,1
P007,HRTF_A,5,1.125,61.16,-19.9,13,1
P007,HRTF_A,5,1.139,62.19,-20.27,13,1
P007,HRTF_A,5,1.153,63.17,-20.65,13,1
P007,HRTF_A,5,1.167,64.13,-21.01,13,1
P007,HRTF_A,5,1.18,65.06,-21.33,13,1
P007,HRTF_A,5,1.194,65.97,-21.61,13,1
P007,HRTF_A,5,1.208,66.87,-21.88,13,1
P007,HRTF_A,5,1.222,67.75,-22.14,13,1
P007,HRTF_A,5,1.236,68.58,-22.39,13,1
P007,HRTF_A,5,1.25,69.39,-22.6,13,1
P007,HRTF_A,5,1.264,70.19,-22.76,13,1
P007,HRTF_A,5,1.278,70.99,-22.88,13,1
P007,HRTF_A,5,1.292,71.79,-22.98,13,1
P007,HRTF_A,5,1.306,72.57,-23.06,13,1
P007,HRTF_A,5,1.319,73.36,-23.15,13,1
P007,HRTF_A,5,1.334,74.15,-23.23,13,1
P007,HRTF_A,5,1.347,74.98,-23.29,13,1
P007,HRTF_A,5,1.361,75.81,-23.3,13,1
P007,HRTF_A,5,1.375,76.69,-23.25,13,1
P007,HRTF_A,5,1.389,77.57,-23.21,13,1
P007,HRTF_A,5,1.403,78.45,-23.16,13,1
P007,HRTF_A,5,1.417,79.36,-23.08,13,1
P007,HRTF_A,5,1.431,80.3,-22.99,13,1
P007,HRTF_A,5,1.445,81.28,-22.85,13,1
P007,HRTF_A,5,1.458,82.31,-22.69,13,1
P007,HRTF_A,5,1.472,83.41,-22.53,13,1
P007,HRTF_A,5,1.486,84.56,-22.36,13,1
P007,HRTF_A,5,1.5,85.74,-22.15,13,1
P007,HRTF_A,5,1.514,87.0,-21.96,13,1
P007,HRTF_A,5,1.528,88.29,-21.77,13,1
P007,HRTF_A,5,1.542,89.57,-21.52,13,1
P007,HRTF_A,5,1.556,90.89,-21.25,13,1
P007,HRTF_A,5,1.57,92.2,-21.01,13,1
P007,HRTF_A,5,1.583,93.53,-20.8,13,1
P007,HRTF_A,5,1.597,94.86,-20.63,13,1
P007,HRTF_A,5,1.611,96.16,-20.47,13,1
P007,HRTF_A,5,1.625,97.43,-20.32,13,1
P007,HRTF_A,5,1.639,98.64,-20.16,13,1
P007,HRTF_A,5,1.653,99.79,-20.0,13,1
P007,HRTF_A,5,1.667,100.9,-19.85,13,1
P007,HRTF_A,5,1.68,101.97,-19.7,13,1
P007,HRTF_A,5,1.694,103.03,-19.61,13,1
P007,HRTF_A,5,1.708,104.08,-19.52,13,1
P007,HRTF_A,5,1.723,105.11,-19.43,13,1
P007,HRTF_A,5,1.736,106.09,-19.35,13,1
P007,HRTF_A,5,1.75,107.06,-19.26,13,1
P007,HRTF_A,5,1.764,108.04,-19.2,13,1
P007,HRTF_A,5,1.778,109.03,-19.15,13,1
P007,HRTF_A,5,1.792,110.04,-19.16,13,1
P007,HRTF_A,5,1.806,111.07,-19.15,13,1
P007,HRTF_A,5,1.819,112.09,-19.14,13,1
P007,HRTF_A,5,1.833,113.14,-19.09,13,1
P007,HRTF_A,5,1.847,114.22,-19.01,13,1
P007,HRTF_A,5,1.861,115.32,-18.89,13,1
P007,HRTF_A,5,1.875,116.43,-18.76,13,1
P007,HRTF_A,5,1.889,117.49,-18.57,13,1
P007,HRTF_A,5,1.903,118.51,-18.32,13,1
P007,HRTF_A,5,1.917,119.45,-17.98,13,1
P007,HRTF_A,5,1.931,120.33,-17.51,13,1
P007,HRTF_A,5,1.945,121.14,-16.98,13,1
P007,HRTF_A,5,1.958,121.9,-16.42,13,1
P007,HRTF_A,5,1.972,122.67,-15.89,13,1
P007,HRTF_A,5,1.986,123.41,-15.37,13,1
P007,HRTF_A,5,2.0,124.11,-14.82,13,1
P007,HRTF_A,5,2.014,124.76,-14.16,13,1
P007,HRTF_A,5,2.028,125.3,-13.46,13,1
P007,HRTF_A,5,2.042,125.82,-12.72,13,1
P007,HRTF_A,5,2.056,126.28,-12.05,13,1
P007,HRTF_A,5,2.07,126.71,-11.44,13,1
P007,HRTF_A,5,2.084,127.08,-10.85,13,1
P007,HRTF_A,5,2.097,127.4,-10.26,13,1
P007,HRTF_A,5,2.111,127.63,-9.66,13,1
P007,HRTF_A,5,2.125,127.79,-9.16,13,1
P007,HRTF_A,5,2.139,127.95,-8.77,13,1
P007,HRTF_A,5,2.153,128.1,-8.5,13,1
P007,HRTF_A,5,2.166,128.29,-8.32,13,1
P007,HRTF_A,5,2.18,128.45,-8.14,13,1
P007,HRTF_A,5,2.194,128.62,-7.95,13,1
P007,HRTF_A,5,2.209,128.76,-7.77,13,1
P007,HRTF_A,5,2.223,128.95,-7.63,13,1
P007,HRTF_A,5,2.236,129.17,-7.5,13,1
P007,HRTF_A,5,2.249,129.45,-7.43,13,1
P007,HRTF_A,5,2.264,129.78,-7.34,13,1
P007,HRTF_A,5,2.277,130.09,-7.2,13,1
P007,HRTF_A,5,2.292,130.4,-7.0,13,1
P007,HRTF_A,5,2.305,130.76,-6.83,13,1
P007,HRTF_A,5,2.319,131.16,-6.67,13,1
P007,HRTF_A,5,2.333,131.65,-6.5,13,1
P007,HRTF_A,5,2.347,132.19,-6.35,13,1
P007,HRTF_A,5,2.361,132.77,-6.18,13,1
P007,HRTF_A,5,2.375,133.38,-5.96,13,1
P007,HRTF_A,5,2.389,134.01,-5.74,13,1
P007,HRTF_A,5,2.402,134.66,-5.54,13,1
P007,HRTF_A,6,0.014,-4.24,-2.77,5,1
P007,HRTF_A,6,0.027,-3.22,-2.77,5,1
P007,HRTF_A,6,0.041,-2.2,-2.79,5,1
P007,HRTF_A,6,0.055,-1.21,-2.77,5,1
P007,HRTF_A,6,0.069,-0.22,-2.76,5,1
P007,HRTF_A,6,0.083,0.76,-2.73,5,1
P007,HRTF_A,6,0.097,1.74,-2.71,5,1
P007,HRTF_A,6,0.11,2.73,-2.67,5,1
P007,HRTF_A,6,0.124,3.7,-2.67,5,1
P007,HRTF_A,6,0.138,4.69,-2.63,5,1
P007,HRTF_A,6,0.153,5.69,-2.62,5,1
P007,HRTF_A,6,0.166,6.7,-2.59,5,1
P007,HRTF_A,6,0.18,7.7,-2.55,5,1
P007,HRTF_A,6,0.194,8.74,-2.54,5,1
P007,HRTF_A,6,0.208,9.78,-2.52,5,1
P007,HRTF_A,6,0.222,10.83,-2.47,5,1
P007,HRTF_A,6,0.236,11.9,-2.43,5,1
P007,HRTF_A,6,0.249,12.98,-2.39,5,1
P007,HRTF_A,6,0.263,14.05,-2.36,5,1
P007,HRTF_A,6,0.278,15.12,-2.34,5,1
P007,HRTF_A,6,0.291,16.17,-2.33,5,1
P007,HRTF_A,6,0.305,17.21,-2.31,5,1
P007,HRTF_A,6,0.319,18.23,-2.29,5,1
P007,HRTF_A,6,0.333,19.27,-2.28,5,1
P007,HRTF_A,6,0.347,20.28,-2.26,5,1
P007,HRTF_A,6,0.36,21.3,-2.26,5,1
P007,HRTF_A,6,0.375,22.32,-2.25,5,1
P007,HRTF_A,6,0.388,23.31,-2.27,5,1
P007,HRTF_A,6,0.403,24.3,-2.3,5,1
P007,HRTF_A,6,0.416,25.29,-2.35,5,1
P007,HRTF_A,6,0.43,26.29,-2.39,5,1
P007,HRTF_A,6,0.446,27.3,-2.45,5,1
P007,HRTF_A,6,0.458,28.3,-2.5,5,1
P007,HRTF_A,6,0.472,29.31,-2.52,5,1
P007,HRTF_A,6,0.486,30.28,-2.58,5,1
P007,HRTF_A,6,0.5,31.28,-2.63,5,1
P007,HRTF_A,6,0.513,32.25,-2.67,5,1
P007,HRTF_A,6,0.527,33.21,-2.72,5,1
P007,HRTF_A,6,0.541,34.16,-2.72,5,1
P007,HRTF_A,6,0.556,35.1,-2.65,5,1
P007,HRTF_A,6,0.569,36.0,-2.57,5,1
P007,HRTF_A,6,0.583,36.91,-2.49,5,1
P007,HRTF_A,6,0.597,37.8,-2.42,5,1
P007,HRTF_A,6,0.611,38.67,-2.37,5,1
P007,HRTF_A,6,0.625,39.56,-2.32,5,1
P007,HRTF_A,6,0.638,40.43,-2.28,5,1
P007,HRTF_A,6,0.652,41.27,-2.24,5,1
P007,HRTF_A,6,0.666,42.1,-2.22,5,1
P007,HRTF_A,6,0.68,42.92,-2.18,5,1
P007,HRTF_A,6,0.694,43.74,-2.14,5,1
P007,HRTF_A,6,0.708,44.55,-2.13,5,1
P007,HRTF_A,6,0.722,45.38,-2.12,5,1
