ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P003,HRTF_A,0,36.54,41.67,-17.81,20,1
P003,HRTF_A,0,36.554,41.69,-17.38,20,1
P003,HRTF_A,0,36.568,41.72,-17.0,20,1
P003,HRTF_A,0,36.582,41.74,-16.65,20,1
P003,HRTF_A,0,36.596,41.79,-16.26,20,1
P003,HRTF_A,0,36.61,41.83,-15.84,20,1
P003,HRTF_A,0,36.624,41.84,-15.4,20,1
P003,HRTF_A,0,36.638,41.83,-14.97,20,1
P003,HRTF_A,0,36.651,41.83,-14.54,20,1
P003,HRTF_A,0,36.665,41.81,-14.16,20,1
P003,HRTF_A,0,36.679,41.8,-13.86,20,1
P003,HRTF_A,0,36.693,41.77,-13.6,20,1
P003,HRTF_A,0,36.707,41.72,-13.4,20,1
P003,HRTF_A,0,36.721,41.68,-13.2,20,1
P003,HRTF_A,0,36.735,41.64,-13.01,20,1
P003,HRTF_A,0,36.749,41.61,-12.87,20,1
P003,HRTF_A,0,36.763,41.6,-12.78,20,1
P003,HRTF_A,0,36.777,41.59,-12.72,20,1
P003,HRTF_A,0,36.79,41.6,-12.6,20,1
P003,HRTF_A,0,36.804,41.53,-12.22,20,1
P003,HRTF_A,0,36.818,41.43,-11.85,20,1
P003,HRTF_A,0,36.832,41.34,-11.68,20,1
P003,HRTF_A,0,36.846,41.28,-11.6,20,1
P003,HRTF_A,0,36.86,41.24,-11.53,20,1
P003,HRTF_A,0,36.874,41.17,-11.36,20,1
P003,HRTF_A,0,36.888,41.08,-11.13,20,1
P003,HRTF_A,0,36.902,40.99,-10.92,20,1
P003,HRTF_A,0,36.915,40.94,-10.85,20,1
P003,HRTF_A,0,36.929,40.91,-10.84,20,1
P003,HRTF_A,0,36.943,40.91,-10.92,20,1
P003,HRTF_A,0,36.957,40.9,-10.96,20,1
P003,HRTF_A,0,36.971,40.86,-11.07,20,1
P003,HRTF_A,0,36.985,40.82,-11.18,20,1
P003,HRTF_A,0,36.999,40.76,-11.33,20,1
P003,HRTF_A,0,37.013,40.71,-11.42,20,1
P003,HRTF_A,0,37.027,40.68,-11.49,20,1
P003,HRTF_A,0,37.041,40.67,-11.54,20,1
P003,HRTF_A,0,37.054,40.66,-11.56,20,1
P003,HRTF_A,0,37.068,40.68,-11.58,20,1
P003,HRTF_A,0,37.082,40.7,-11.67,20,1
P003,HRTF_A,0,37.096,40.74,-11.74,20,1
P003,HRTF_A,0,37.11,40.79,-11.78,20,1
P003,HRTF_A,0,37.124,40.83,-11.74,20,1
P003,HRTF_A,0,37.138,40.88,-11.67,20,1
P003,HRTF_A,0,37.152,40.94,-11.57,20,1
P003,HRTF_A,0,37.166,41.01,-11.39,20,1
P003,HRTF_A,0,37.18,41.07,-11.21,20,1
P003,HRTF_A,0,37.193,41.13,-11.06,20,1
P003,HRTF_A,0,37.207,41.15,-10.88,20,1
P003,HRTF_A,0,37.221,41.21,-10.64,20,1
P003,HRTF_A,0,37.235,41.34,-10.26,20,1
P003,HRTF_A,0,37.249,41.49,-9.84,20,1
P003,HRTF_A,0,37.263,41.65,-9.48,20,1
P003,HRTF_A,0,37.277,41.86,-9.17,20,1
P003,HRTF_A,0,37.291,42.09,-8.73,20,1
P003,HRTF_A,0,37.305,42.37,-8.12,20,1
P003,HRTF_A,0,37.318,42.61,-7.38,20,1
P003,HRTF_A,0,37.332,42.86,-6.57,20,1
P003,HRTF_A,0,37.346,43.06,-5.76,20,1
P003,HRTF_A,0,37.36,43.26,-5.04,20,1
P003,HRTF_A,0,37.374,43.44,-4.35,20,1
P003,HRTF_A,0,37.388,43.64,-3.76,20,1
P003,HRTF_A,0,37.402,43.8,-3.07,20,1
P003,HRTF_A,0,37.416,43.94,-2.38,20,1
P003,HRTF_A,0,37.43,44.04,-1.61,20,1
P003,HRTF_A,0,37.443,44.11,-0.91,20,1
P003,HRTF_A,0,37.457,44.21,-0.25,20,1
P003,HRTF_A,0,37.471,44.26,0.34,20,1
P003,HRTF_A,0,37.485,44.31,0.94,20,1
P003,HRTF_A,0,37.499,44.38,1.62,20,1
P003,HRTF_A,0,37.513,44.41,2.19,20,1
P003,HRTF_A,0,37.527,44.45,2.78,20,1
P003,HRTF_A,0,37.541,44.49,3.27,20,1
P003,HRTF_A,0,37.555,44.53,3.69,20,1
P003,HRTF_A,0,37.568,44.57,4.06,20,1
P003,HRTF_A,0,37.582,44.61,4.32,20,1
P003,HRTF_A,0,37.596,44.64,4.61,20,1
P003,HRTF_A,0,37.61,44.6,5.02,20,1
P003,HRTF_A,0,37.624,44.58,5.36,20,1
P003,HRTF_A,0,37.638,44.57,5.64,20,1
P003,HRTF_A,0,37.652,44.54,5.87,20,1
P003,HRTF_A,0,37.666,44.51,6.14,20,1
P003,HRTF_A,0,37.68,44.47,6.35,20,1
P003,HRTF_A,0,37.693,44.39,6.6,20,1
P003,HRTF_A,0,37.708,44.32,6.87,20,1
P003,HRTF_A,0,37.721,44.23,7.16,20,1
P003,HRTF_A,0,37.735,44.13,7.49,20,1
P003,HRTF_A,0,37.749,44.04,7.83,20,1
P003,HRTF_A,0,37.763,43.98,8.16,20,1
P003,HRTF_A,0,37.777,43.88,8.54,20,1
P003,HRTF_A,0,37.791,43.82,8.88,20,1
P003,HRTF_A,0,37.805,43.77,9.25,20,1
P003,HRTF_A,0,37.818,43.69,9.61,20,1
P003,HRTF_A,0,37.832,43.65,9.95,20,1
P003,HRTF_A,0,37.846,43.62,10.26,20,1
P003,HRTF_A,0,37.86,43.56,10.64,20,1
P003,HRTF_A,0,37.874,43.49,11.06,20,1
P003,HRTF_A,0,37.888,43.42,11.48,20,1
P003,HRTF_A,0,37.902,43.37,11.8,20,1
P003,HRTF_A,0,37.916,43.35,11.98,20,1
P003,HRTF_A,0,37.93,43.32,12.09,20,1
P003,HRTF_A,0,37.944,43.3,12.15,20,1
P003,HRTF_A,0,37.958,43.25,12.28,20,1
P003,HRTF_A,0,37.971,43.17,12.45,20,1
P003,HRTF_A,0,37.986,43.09,12.6,20,1
P003,HRTF_A,0,37.999,43.01,12.72,20,1
P003,HRTF_A,0,38.013,42.93,12.79,20,1
P003,HRTF_A,0,38.027,42.87,12.8,20,1
P003,HRTF_A,0,38.041,42.83,12.77,20,1
P003,HRTF_A,0,38.055,42.8,12.78,20,1
P003,HRTF_A,0,38.069,42.77,12.8,20,1
P003,HRTF_A,0,38.083,42.74,12.85,20,1
P003,HRTF_A,0,38.097,42.7,12.91,20,1
P003,HRTF_A,0,38.11,42.69,12.95,20,1
P003,HRTF_A,0,38.124,42.68,13.01,20,1
P003,HRTF_A,0,38.138,42.64,13.07,20,1
P003,HRTF_A,0,38.152,42.62,13.13,20,1
P003,HRTF_A,0,38.166,42.56,13.21,20,1
P003,HRTF_A,0,38.18,42.49,13.26,20,1
P003,HRTF_A,0,38.194,42.41,13.3,20,1
P003,HRTF_A,0,38.208,42.31,13.28,20,1
P003,HRTF_A,0,38.221,42.18,13.22,20,1
P003,HRTF_A,0,38.235,42.09,13.13,20,1
P003,HRTF_A,0,38.249,42.01,12.99,20,1
P003,HRTF_A,0,38.263,41.95,12.86,20,1
P003,HRTF_A,0,38.277,41.92,12.83,20,1
P003,HRTF_A,0,38.291,41.95,12.89,20,1
P003,HRTF_A,0,38.305,41.99,13.07,20,1
P003,HRTF_A,0,38.319,42.06,13.3,20,1
P003,HRTF_A,0,38.333,42.13,13.53,20,1
P003,HRTF_A,0,38.347,42.16,13.67,20,1
P003,HRTF_A,0,38.36,42.17,13.69,20,1
P003,HRTF_A,0,38.374,42.22,13.6,20,1
P003,HRTF_A,0,38.388,42.26,13.48,20,1
P003,HRTF_A,0,38.402,42.33,13.41,20,1
P003,HRTF_A,0,38.416,42.4,13.38,20,1
P003,HRTF_A,0,38.43,42.45,13.38,20,1
P003,HRTF_A,0,38.444,42.49,13.42,20,1
P003,HRTF_A,0,38.458,42.51,13.46,20,1
P003,HRTF_A,0,38.472,42.52,13.47,20,1
P003,HRTF_A,0,38.485,42.52,13.51,20,1
P003,HRTF_A,0,38.5,42.52,13.51,20,1
P003,HRTF_A,0,38.513,42.51,13.48,20,1
P003,HRTF_A,0,38.527,42.52,13.48,20,1
P003,HRTF_A,0,38.541,42.49,13.44,20,1
P003,HRTF_A,0,38.555,42.47,13.43,20,1
P003,HRTF_A,0,38.569,42.41,13.4,20,1
P003,HRTF_A,0,38.583,42.37,13.38,20,1
P003,HRTF_A,0,38.597,42.36,13.33,20,1
P003,HRTF_A,0,38.611,42.37,13.27,20,1
P003,HRTF_A,0,38.624,42.39,13.2,20,1
P003,HRTF_A,0,38.638,42.4,13.18,20,1
P003,HRTF_A,0,38.652,42.43,13.16,20,1
P003,HRTF_A,0,38.666,42.43,13.17,20,1
P003,HRTF_A,0,38.68,42.44,13.2,20,1
P003,HRTF_A,0,38.694,42.46,13.21,20,1
P003,HRTF_A,0,38.708,42.49,13.22,20,1
P003,HRTF_A,0,38.722,42.49,13.2,20,1
P003,HRTF_A,0,38.736,42.48,13.17,20,1
P003,HRTF_A,0,38.75,42.48,13.13,20,1
P003,HRTF_A,0,38.763,42.46,13.12,20,1
P003,HRTF_A,0,38.777,42.43,13.14,20,1
P003,HRTF_A,0,38.791,42.39,13.19,20,1
P003,HRTF_A,0,38.805,42.39,13.22,20,1
P003,HRTF_A,0,38.819,42.38,13.23,20,1
P003,HRTF_A,0,38.833,42.37,13.22,20,1
P003,HRTF_A,0,38.847,42.36,13.2,20,1
P003,HRTF_A,0,38.861,42.36,13.17,20,1
P003,HRTF_A,0,38.875,42.35,13.15,20,1
P003,HRTF_A,0,38.889,42.33,13.16,20,1
P003,HRTF_A,0,38.902,42.31,13.18,20,1
P003,HRTF_A,0,38.916,42.27,13.21,20,1
P003,HRTF_A,0,38.93,42.24,13.21,20,1
P003,HRTF_A,0,38.944,42.22,13.2,20,1
P003,HRTF_A,0,38.958,42.22,13.19,20,1
P003,HRTF_A,0,38.972,42.21,13.19,20,1
P003,HRTF_A,0,38.986,42.2,13.19,20,1
P003,HRTF_A,0,39.0,42.18,13.19,20,1
P003,HRTF_A,0,39.013,42.17,13.22,20,1
P003,HRTF_A,0,39.028,42.16,13.24,20,1
P003,HRTF_A,0,39.041,42.16,13.23,20,1
P003,HRTF_A,0,39.055,42.16,13.18,20,1
P003,HRTF_A,0,39.069,42.13,13.1,20,1
P003,HRTF_A,0,39.083,42.12,13.0,20,1
P003,HRTF_A,0,39.097,42.1,12.9,20,1
P003,HRTF_A,0,39.111,42.09,12.83,20,1
P003,HRTF_A,0,39.125,42.07,12.73,20,1
P003,HRTF_A,0,39.138,42.06,12.64,20,1
P003,HRTF_A,0,39.152,42.01,12.5,20,1
P003,HRTF_A,0,39.166,41.97,12.34,20,1
P003,HRTF_A,0,39.18,41.93,12.0,20,1
P003,HRTF_A,0,39.194,41.89,11.7,20,1
P003,HRTF_A,0,39.208,41.84,11.4,20,1
P003,HRTF_A,0,39.222,41.78,10.99,20,1
P003,HRTF_A,0,39.236,41.76,10.35,20,1
P003,HRTF_A,0,39.25,41.78,9.42,20,1
P003,HRTF_A,0,39.264,41.78,8.41,20,1
P003,HRTF_A,0,39.277,41.78,7.46,20,1
P003,HRTF_A,0,39.291,41.79,6.57,20,1
P003,HRTF_A,0,39.305,41.77,5.63,20,1
P003,HRTF_A,0,39.319,41.72,4.71,20,1
P003,HRTF_A,0,39.333,41.73,3.76,20,1
P003,HRTF_A,0,39.347,41.7,2.92,20,1
P003,HRTF_A,0,39.361,41.64,2.2,20,1
P003,HRTF_A,0,39.375,41.58,1.59,20,1
P003,HRTF_A,0,39.389,41.56,1.0,20,1
P003,HRTF_A,0,39.403,41.51,0.28,20,1
P003,HRTF_A,0,39.417,41.52,-0.71,20,1
P003,HRTF_A,0,39.431,41.51,-1.76,20,1
P003,HRTF_A,0,39.444,41.53,-2.88,20,1
P003,HRTF_A,0,39.458,41.51,-3.82,20,1
P003,HRTF_A,0,39.472,41.48,-4.68,20,1
P003,HRTF_A,0,39.486,41.45,-5.66,20,1
P003,HRTF_A,0,39.5,41.42,-6.7,20,1
P003,HRTF_A,0,39.514,41.38,-7.63,20,1
P003,HRTF_A,0,39.528,41.34,-8.54,20,1
P003,HRTF_A,0,39.542,41.26,-9.35,20,1
P003,HRTF_A,0,39.555,41.2,-10.18,20,1
P003,HRTF_A,0,39.569,41.14,-11.04,20,1
P003,HRTF_A,0,39.583,41.09,-11.89,20,1
P003,HRTF_A,0,39.597,41.07,-12.68,20,1
P003,HRTF_A,0,39.611,41.03,-13.51,20,1
P003,HRTF_A,0,39.625,41.02,-14.18,20,1
P003,HRTF_A,0,39.639,41.0,-14.87,20,1
P003,HRTF_A,0,39.653,40.97,-15.57,20,1
P003,HRTF_A,0,39.666,40.93,-16.26,20,1
P003,HRTF_A,0,39.681,40.91,-16.93,20,1
P003,HRTF_A,0,39.694,40.89,-17.58,20,1
P003,HRTF_A,0,39.708,40.83,-18.08,20,1
P003,HRTF_A,0,39.722,40.78,-18.59,20,1
P003,HRTF_A,0,39.736,40.72,-19.11,20,1
P003,HRTF_A,0,39.75,40.69,-19.55,20,1
P003,HRTF_A,0,39.764,40.6,-19.99,20,1
P003,HRTF_A,0,39.778,40.55,-20.38,20,1
P003,HRTF_A,0,39.792,40.49,-20.72,20,1
P003,HRTF_A,0,39.805,40.41,-21.04,20,1
P003,HRTF_A,0,39.819,40.33,-21.35,20,1
P003,HRTF_A,0,39.833,40.29,-21.64,20,1
P003,HRTF_A,0,39.847,40.25,-21.92,20,1
P003,HRTF_A,0,39.861,40.22,-22.14,20,1
P003,HRTF_A,0,39.875,40.22,-22.33,20,1
P003,HRTF_A,0,39.889,40.24,-22.48,20,1
P003,HRTF_A,0,39.903,40.28,-22.61,20,1
P003,HRTF_A,0,39.917,40.33,-22.76,20,1
P003,HRTF_A,0,39.931,40.38,-22.89,20,1
P003,HRTF_A,0,39.944,40.43,-23.0,20,1
P003,HRTF_A,0,39.958,40.51,-23.06,20,1
P003,HRTF_A,0,39.972,40.57,-23.12,20,1
P003,HRTF_A,0,39.987,40.62,-23.17,20,1
P003,HRTF_A,0,40.0,40.65,-23.19,20,1
P003,HRTF_A,0,40.014,40.69,-23.19,20,1
P003,HRTF_A,0,40.028,40.72,-23.17,20,1
P003,HRTF_A,0,40.042,40.74,-23.18,20,1
P003,HRTF_A,0,40.056,40.77,-23.21,20,1
P003,HRTF_A,0,40.07,40.76,-23.23,20,1
P003,HRTF_A,0,40.083,40.75,-23.23,20,1
P003,HRTF_A,0,40.097,40.74,-23.23,20,1
P003,HRTF_A,0,40.111,40.71,-23.22,20,1
P003,HRTF_A,0,40.125,40.66,-23.24,20,1
P003,HRTF_A,0,40.139,40.63,-23.28,20,1
P003,HRTF_A,0,40.153,40.57,-23.31,20,1
P003,HRTF_A,0,40.167,40.52,-23.33,20,1
P003,HRTF_A,0,40.181,40.47,-23.35,20,1
P003,HRTF_A,0,40.194,40.39,-23.34,20,1
P003,HRTF_A,0,40.208,40.3,-23.32,20,1
P003,HRTF_A,0,40.223,40.22,-23.3,20,1
P003,HRTF_A,0,40.236,40.16,-23.33,20,1
P003,HRTF_A,0,40.25,40.08,-23.34,20,1
P003,HRTF_A,0,40.264,39.98,-23.34,20,1
P003,HRTF_A,0,40.278,39.88,-23.32,20,1
P003,HRTF_A,0,40.292,39.76,-23.3,20,1
P003,HRTF_A,0,40.306,39.62,-23.26,20,1
P003,HRTF_A,0,40.32,39.49,-23.25,20,1
P003,HRTF_A,0,40.333,39.37,-23.27,20,1
P003,HRTF_A,0,40.347,39.25,-23.29,20,1
P003,HRTF_A,0,40.361,39.15,-23.33,20,1
P003,HRTF_A,0,40.375,39.03,-23.35,20,1
P003,HRTF_A,0,40.389,38.91,-23.34,20,1
P003,HRTF_A,0,40.403,38.8,-23.3,20,1
P003,HRTF_A,0,40.417,38.69,-23.31,20,1
P003,HRTF_A,0,40.431,38.58,-23.31,20,1
P003,HRTF_A,0,40.445,38.5,-23.33,20,1
P003,HRTF_A,0,40.459,38.42,-23.35,20,1
P003,HRTF_A,0,40.472,38.34,-23.35,20,1
P003,HRTF_A,0,40.486,38.27,-23.33,20,1
P003,HRTF_A,0,40.5,38.2,-23.28,20,1
P003,HRTF_A,0,40.514,38.14,-23.23,20,1
P003,HRTF_A,0,40.528,38.11,-23.19,20,1
P003,HRTF_A,0,40.542,38.08,-23.17,20,1
P003,HRTF_A,0,40.556,38.07,-23.17,20,1
P003,HRTF_A,0,40.57,38.08,-23.18,20,1
P003,HRTF_A,0,40.584,38.1,-23.16,20,1
P003,HRTF_A,0,40.598,38.11,-23.12,20,1
P003,HRTF_A,0,40.611,38.13,-23.07,20,1
P003,HRTF_A,0,40.625,38.16,-23.02,20,1
P003,HRTF_A,0,40.639,38.18,-22.98,20,1
P003,HRTF_A,0,40.653,38.2,-22.98,20,1
P003,HRTF_A,0,40.667,38.24,-23.03,20,1
P003,HRTF_A,0,40.681,38.26,-23.06,20,1
P003,HRTF_A,0,40.695,38.28,-23.09,20,1
P003,HRTF_A,0,40.709,38.29,-23.09,20,1
P003,HRTF_A,0,40.722,38.29,-23.09,20,1
P003,HRTF_A,0,40.736,38.28,-23.09,20,1
P003,HRTF_A,0,40.75,38.28,-23.1,20,1
P003,HRTF_A,0,40.764,38.28,-23.11,20,1
P003,HRTF_A,0,40.778,38.29,-23.13,20,1
P003,HRTF_A,0,40.792,38.28,-23.14,20,1
P003,HRTF_A,0,40.806,38.28,-23.15,20,1
P003,HRTF_A,0,40.819,38.28,-23.16,20,1
P003,HRTF_A,0,40.833,38.28,-23.16,20,1
P003,HRTF_A,0,40.847,38.28,-23.15,20,1
P003,HRTF_A,0,40.861,38.3,-23.16,20,1
P003,HRTF_A,0,40.875,38.3,-23.17,20,1
P003,HRTF_A,0,40.889,38.33,-23.17,20,1
P003,HRTF_A,0,40.903,38.35,-23.17,20,1
P003,HRTF_A,0,40.917,38.35,-23.17,20,1
P003,HRTF_A,0,40.931,38.35,-23.17,20,1
P003,HRTF_A,0,40.945,38.35,-23.18,20,1
P003,HRTF_A,0,40.959,38.35,-23.19,20,1
P003,HRTF_A,0,40.972,38.35,-23.2,20,1
P003,HRTF_A,0,40.986,38.36,-23.21,20,1
P003,HRTF_A,0,41.0,38.36,-23.22,20,1
P003,HRTF_A,0,41.014,38.36,-23.22,20,1
P003,HRTF_A,0,41.028,38.36,-23.22,20,1
P003,HRTF_A,0,41.042,38.36,-23.22,20,1
P003,HRTF_A,0,41.056,38.36,-23.23,20,1
P003,HRTF_A,0,41.07,38.36,-23.25,20,1
P003,HRTF_A,0,41.083,38.36,-23.27,20,1
P003,HRTF_A,0,41.097,38.36,-23.29,20,1
P003,HRTF_A,0,41.111,38.37,-23.3,20,1
P003,HRTF_A,0,41.125,38.37,-23.27,20,1
P003,HRTF_A,0,41.139,38.37,-23.23,20,1
P003,HRTF_A,0,41.153,38.36,-23.2,20,1
P003,HRTF_A,0,41.167,38.36,-23.16,20,1
P003,HRTF_A,0,41.181,38.35,-23.1,20,1
P003,HRTF_A,0,41.195,38.34,-23.0,20,1
P003,HRTF_A,0,41.209,38.33,-22.82,20,1
P003,HRTF_A,0,41.222,38.31,-22.65,20,1
P003,HRTF_A,0,41.236,38.29,-22.44,20,1
P003,HRTF_A,0,41.25,38.26,-22.26,20,1
P003,HRTF_A,0,41.264,38.24,-22.11,20,1
P003,HRTF_A,0,41.278,38.19,-21.94,20,1
P003,HRTF_A,0,41.292,38.15,-21.79,20,1
P003,HRTF_A,0,41.306,38.12,-21.62,20,1
P003,HRTF_A,0,41.32,38.06,-21.42,20,1
P003,HRTF_A,0,41.333,38.01,-21.19,20,1
P003,HRTF_A,0,41.347,37.96,-20.97,20,1
P003,HRTF_A,0,41.361,37.91,-20.78,20,1
P003,HRTF_A,0,41.375,37.87,-20.58,20,1
P003,HRTF_A,0,41.389,37.83,-20.39,20,1
P003,HRTF_A,0,41.403,37.76,-20.17,20,1
P003,HRTF_A,0,41.417,37.73,-19.93,20,1
P003,HRTF_A,0,41.431,37.65,-19.68,20,1
P003,HRTF_A,0,41.445,37.58,-19.45,20,1
P003,HRTF_A,0,41.459,37.51,-19.26,20,1
P003,HRTF_A,0,41.472,37.42,-19.04,20,1
P003,HRTF_A,0,41.486,37.3,-18.8,20,1
P003,HRTF_A,0,41.5,37.14,-18.53,20,1
P003,HRTF_A,0,41.514,36.98,-18.27,20,1
P003,HRTF_A,0,41.528,36.78,-18.05,20,1
P003,HRTF_A,0,41.542,36.58,-17.86,20,1
P003,HRTF_A,0,41.556,36.35,-17.65,20,1
P003,HRTF_A,0,41.57,36.06,-17.44,20,1
P003,HRTF_A,0,41.584,35.73,-17.22,20,1
P003,HRTF_A,0,41.597,35.32,-16.99,20,1
P003,HRTF_A,0,41.611,34.76,-16.75,20,1
P003,HRTF_A,0,41.625,34.12,-16.51,20,1
P003,HRTF_A,0,41.639,33.31,-16.31,20,1
P003,HRTF_A,0,41.653,32.46,-16.1,20,1
P003,HRTF_A,0,41.667,31.44,-15.89,20,1
P003,HRTF_A,0,41.681,30.2,-15.73,20,1
P003,HRTF_A,0,41.694,28.84,-15.55,20,1
P003,HRTF_A,0,41.708,27.37,-15.44,20,1
P003,HRTF_A,0,41.723,25.92,-15.35,20,1
P003,HRTF_A,0,41.736,24.55,-15.27,20,1
P003,HRTF_A,0,41.75,23.26,-15.21,20,1
P003,HRTF_A,0,41.764,21.97,-15.11,20,1
P003,HRTF_A,0,41.778,20.76,-15.03,20,1
P003,HRTF_A,0,41.792,19.65,-14.96,20,1
P003,HRTF_A,0,41.806,18.62,-14.88,20,1
P003,HRTF_A,0,41.819,17.69,-14.8,20,1
P003,HRTF_A,0,41.833,16.82,-14.69,20,1
P003,HRTF_A,0,41.848,15.97,-14.59,20,1
P003,HRTF_A,0,41.861,15.18,-14.52,20,1
P003,HRTF_A,0,41.875,14.46,-14.5,20,1
P003,HRTF_A,0,41.889,13.92,-14.48,20,1
P003,HRTF_A,0,41.903,13.41,-14.47,20,1
P003,HRTF_A,0,41.917,12.96,-14.48,20,1
P003,HRTF_A,0,41.931,12.59,-14.51,20,1
P003,HRTF_A,0,41.945,12.2,-14.54,20,1
P003,HRTF_A,0,41.959,11.92,-14.57,20,1
P003,HRTF_A,0,41.972,11.72,-14.59,20,1
P003,HRTF_A,0,41.986,11.55,-14.61,20,1
P003,HRTF_A,0,42.0,11.44,-14.65,20,1
P003,HRTF_A,0,42.014,11.29,-14.7,20,1
P003,HRTF_A,0,42.028,11.14,-14.75,20,1
P003,HRTF_A,0,42.042,11.02,-14.8,20,1
P003,HRTF_A,0,42.056,10.99,-14.81,20,1
P003,HRTF_A,0,42.07,11.01,-14.78,20,1
P003,HRTF_A,0,42.083,11.05,-14.75,20,1
P003,HRTF_A,0,42.097,11.06,-14.7,20,1
P003,HRTF_A,0,42.111,11.03,-14.66,20,1
P003,HRTF_A,0,42.125,10.97,-14.65,20,1
P003,HRTF_A,0,42.139,10.94,-14.61,20,1
P003,HRTF_A,0,42.153,10.95,-14.61,20,1
P003,HRTF_A,0,42.167,10.98,-14.61,20,1
P003,HRTF_A,0,42.181,11.02,-14.65,20,1
P003,HRTF_A,0,42.195,11.04,-14.74,20,1
P003,HRTF_A,0,42.209,11.02,-14.84,20,1
P003,HRTF_A,0,42.222,10.97,-14.93,20,1
P003,HRTF_A,0,42.236,10.92,-14.99,20,1
P003,HRTF_A,0,42.25,10.9,-15.04,20,1
P003,HRTF_A,0,42.264,10.88,-15.1,20,1
P003,HRTF_A,0,42.278,10.88,-15.17,20,1
P003,HRTF_A,0,42.292,10.87,-15.25,20,1
P003,HRTF_A,0,42.306,10.82,-15.36,20,1
P003,HRTF_A,0,42.319,10.74,-15.46,20,1
P003,HRTF_A,0,42.334,10.68,-15.57,20,1
P003,HRTF_A,0,42.347,10.63,-15.71,20,1
P003,HRTF_A,0,42.361,10.62,-15.84,20,1
P003,HRTF_A,0,42.375,10.64,-15.97,20,1
P003,HRTF_A,0,42.389,10.63,-16.08,20,1
P003,HRTF_A,0,42.403,10.63,-16.2,20,1
P003,HRTF_A,0,42.417,10.63,-16.32,20,1
P003,HRTF_A,0,42.431,10.66,-16.44,20,1
P003,HRTF_A,0,42.445,10.72,-16.55,20,1
P003,HRTF_A,0,42.458,10.79,-16.66,20,1
P003,HRTF_A,0,42.472,10.87,-16.76,20,1
P003,HRTF_A,0,42.486,10.92,-16.85,20,1
P003,HRTF_A,0,42.5,10.96,-16.95,20,1
P003,HRTF_A,0,42.514,10.99,-17.05,20,1
P003,HRTF_A,0,42.528,11.02,-17.16,20,1
P003,HRTF_A,0,42.542,11.06,-17.25,20,1
P003,HRTF_A,0,42.556,11.1,-17.32,20,1
P003,HRTF_A,0,42.57,11.15,-17.39,20,1
P003,HRTF_A,0,42.583,11.2,-17.44,20,1
P003,HRTF_A,0,42.597,11.23,-17.52,20,1
P003,HRTF_A,0,42.611,11.27,-17.6,20,1
P003,HRTF_A,0,42.625,11.3,-17.68,20,1
P003,HRTF_A,0,42.639,11.35,-17.72,20,1
P003,HRTF_A,0,42.653,11.38,-17.72,20,1
P003,HRTF_A,0,42.667,11.42,-17.73,20,1
P003,HRTF_A,0,42.681,11.46,-17.71,20,1
P003,HRTF_A,0,42.694,11.49,-17.73,20,1
P003,HRTF_A,0,42.708,11.53,-17.79,20,1
P003,HRTF_A,0,42.722,11.56,-17.83,20,1
P003,HRTF_A,0,42.736,11.58,-17.85,20,1
P003,HRTF_A,0,42.75,11.62,-17.84,20,1
P003,HRTF_A,0,42.764,11.65,-17.83,20,1
P003,HRTF_A,0,42.778,11.67,-17.86,20,1
P003,HRTF_A,0,42.792,11.66,-17.89,20,1
P003,HRTF_A,0,42.806,11.67,-17.93,20,1
P003,HRTF_A,0,42.819,11.69,-17.96,20,1
P003,HRTF_A,0,42.833,11.73,-17.97,20,1
P003,HRTF_A,0,42.847,11.79,-17.96,20,1
P003,HRTF_A,0,42.861,11.85,-17.95,20,1
P003,HRTF_A,0,42.875,11.9,-17.95,20,1
P003,HRTF_A,0,42.889,11.95,-17.95,20,1
P003,HRTF_A,0,42.903,11.98,-17.94,20,1
P003,HRTF_A,0,42.917,12.01,-17.93,20,1
P003,HRTF_A,0,42.931,12.04,-17.9,20,1
P003,HRTF_A,0,42.945,12.07,-17.87,20,1
P003,HRTF_A,0,42.959,12.1,-17.86,20,1
P003,HRTF_A,0,42.973,12.08,-17.85,20,1
P003,HRTF_A,0,42.986,12.08,-17.84,20,1
P003,HRTF_A,0,43.0,12.05,-17.82,20,1
P003,HRTF_A,0,43.014,12.03,-17.79,20,1
P003,HRTF_A,0,43.028,12.01,-17.76,20,1
P003,HRTF_A,0,43.042,12.01,-17.71,20,1
P003,HRTF_A,0,43.056,12.0,-17.68,20,1
P003,HRTF_A,0,43.069,11.98,-17.63,20,1
P003,HRTF_A,0,43.083,11.95,-17.6,20,1
P003,HRTF_A,0,43.097,11.92,-17.58,20,1
P003,HRTF_A,0,43.111,11.91,-17.56,20,1
P003,HRTF_A,0,43.125,11.91,-17.53,20,1
P003,HRTF_A,0,43.139,11.92,-17.5,20,1
P003,HRTF_A,0,43.153,11.94,-17.46,20,1
P003,HRTF_A,0,43.167,11.95,-17.43,20,1
P003,HRTF_A,0,43.18,11.96,-17.38,20,1
P003,HRTF_A,0,43.194,11.95,-17.36,20,1
P003,HRTF_A,0,43.208,11.94,-17.37,20,1
P003,HRTF_A,0,43.222,11.94,-17.37,20,1
P003,HRTF_A,0,43.236,11.93,-17.32,20,1
P003,HRTF_A,0,43.25,11.94,-17.3,20,1
P003,HRTF_A,0,43.264,11.95,-17.27,20,1
