ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P004,HRTF_A,9,4.112,-128.13,-25.29,22,1
P004,HRTF_A,9,4.125,-128.15,-25.19,22,1
P004,HRTF_A,9,4.139,-128.19,-25.14,22,1
P004,HRTF_A,9,4.153,-128.2,-25.1,22,1
P004,HRTF_A,9,4.167,-128.21,-25.1,22,1
P004,HRTF_A,9,4.181,-128.17,-25.08,22,1
P004,HRTF_A,9,4.195,-128.15,-25.06,22,1
P004,HRTF_A,9,4.209,-128.13,-25.04,22,1
P004,HRTF_A,9,4.223,-128.15,-25.05,22,1
P004,HRTF_A,9,4.237,-128.15,-25.06,22,1
P004,HRTF_A,9,4.251,-128.14,-25.03,22,1
P004,HRTF_A,9,4.264,-128.09,-25.0,22,1
P004,HRTF_A,9,4.278,-128.07,-24.95,22,1
P004,HRTF_A,9,4.292,-128.02,-24.95,22,1
P004,HRTF_A,9,4.306,-127.98,-24.98,22,1
P004,HRTF_A,9,4.32,-127.96,-25.05,22,1
P004,HRTF_A,9,4.334,-127.87,-25.05,22,1
P004,HRTF_A,9,4.348,-127.76,-25.01,22,1
P004,HRTF_A,9,4.362,-127.61,-24.93,22,1
P004,HRTF_A,9,4.376,-127.49,-24.84,22,1
P004,HRTF_A,9,4.39,-127.4,-24.78,22,1
P004,HRTF_A,9,4.404,-127.33,-24.73,22,1
P004,HRTF_A,9,4.417,-127.27,-24.72,22,1
P004,HRTF_A,10,0.016,-0.36,-2.56,29,1
P004,HRTF_A,10,0.033,-0.12,-2.55,29,1
P004,HRTF_A,10,0.045,0.11,-2.54,29,1
P004,HRTF_A,10,0.055,0.39,-2.46,29,1
P004,HRTF_A,10,0.069,0.71,-2.37,29,1
P004,HRTF_A,10,0.083,1.06,-2.26,29,1
P004,HRTF_A,10,0.097,1.44,-2.17,29,1
P004,HRTF_A,10,0.111,1.79,-2.08,29,1
P004,HRTF_A,10,0.125,2.16,-2.02,29,1
P004,HRTF_A,10,0.141,2.54,-1.97,29,1
P004,HRTF_A,10,0.153,2.92,-1.92,29,1
P004,HRTF_A,10,0.167,3.29,-1.87,29,1
P004,HRTF_A,10,0.18,3.67,-1.83,29,1
P004,HRTF_A,10,0.195,4.05,-1.8,29,1
P004,HRTF_A,10,0.208,4.49,-1.8,29,1
P004,HRTF_A,10,0.222,4.93,-1.81,29,1
P004,HRTF_A,10,0.236,5.44,-1.85,29,1
P004,HRTF_A,10,0.25,5.94,-1.93,29,1
P004,HRTF_A,10,0.264,6.45,-2.01,29,1
P004,HRTF_A,10,0.278,6.99,-2.05,29,1
P004,HRTF_A,10,0.292,7.52,-2.1,29,1
P004,HRTF_A,10,0.306,8.09,-2.14,29,1
P004,HRTF_A,10,0.319,8.67,-2.17,29,1
P004,HRTF_A,10,0.333,9.27,-2.24,29,1
P004,HRTF_A,10,0.347,9.9,-2.36,29,1
P004,HRTF_A,10,0.361,10.56,-2.48,29,1
P004,HRTF_A,10,0.375,11.15,-2.63,29,1
P004,HRTF_A,10,0.389,11.8,-2.74,29,1
P004,HRTF_A,10,0.403,12.39,-2.87,29,1
P004,HRTF_A,10,0.417,12.99,-2.97,29,1
P004,HRTF_A,10,0.431,13.56,-3.07,29,1
P004,HRTF_A,10,0.444,14.15,-3.15,29,1
P004,HRTF_A,10,0.458,14.75,-3.24,29,1
P004,HRTF_A,10,0.472,15.35,-3.38,29,1
P004,HRTF_A,10,0.486,15.91,-3.5,29,1
P004,HRTF_A,10,0.5,16.51,-3.66,29,1
P004,HRTF_A,10,0.514,17.09,-3.85,29,1
P004,HRTF_A,10,0.528,17.64,-3.99,29,1
P004,HRTF_A,10,0.542,18.2,-4.16,29,1
P004,HRTF_A,10,0.555,18.81,-4.33,29,1
P004,HRTF_A,10,0.569,19.44,-4.51,29,1
P004,HRTF_A,10,0.583,20.07,-4.71,29,1
P004,HRTF_A,10,0.597,20.73,-4.93,29,1
P004,HRTF_A,10,0.611,21.37,-5.2,29,1
P004,HRTF_A,10,0.625,22.0,-5.44,29,1
P004,HRTF_A,10,0.639,22.59,-5.65,29,1
P004,HRTF_A,10,0.653,23.19,-5.85,29,1
P004,HRTF_A,10,0.667,23.79,-6.08,29,1
P004,HRTF_A,10,0.68,24.42,-6.28,29,1
P004,HRTF_A,10,0.694,25.06,-6.46,29,1
P004,HRTF_A,10,0.708,25.68,-6.64,29,1
P004,HRTF_A,10,0.722,26.31,-6.77,29,1
P004,HRTF_A,10,0.736,26.95,-6.91,29,1
P004,HRTF_A,10,0.75,27.55,-7.01,29,1
P004,HRTF_A,10,0.764,28.15,-7.14,29,1
P004,HRTF_A,10,0.778,28.77,-7.27,29,1
P004,HRTF_A,10,0.791,29.41,-7.37,29,1
P004,HRTF_A,10,0.805,30.04,-7.45,29,1
P004,HRTF_A,10,0.82,30.68,-7.55,29,1
P004,HRTF_A,10,0.833,31.31,-7.64,29,1
P004,HRTF_A,10,0.847,31.92,-7.69,29,1
P004,HRTF_A,10,0.861,32.5,-7.74,29,1
P004,HRTF_A,10,0.875,33.04,-7.76,29,1
P004,HRTF_A,10,0.889,33.56,-7.77,29,1
P004,HRTF_A,10,0.903,34.03,-7.78,29,1
P004,HRTF_A,10,0.917,34.5,-7.78,29,1
P004,HRTF_A,10,0.931,34.95,-7.8,29,1
P004,HRTF_A,10,0.945,35.37,-7.82,29,1
P004,HRTF_A,10,0.958,35.7,-7.8,29,1
P004,HRTF_A,10,0.972,36.0,-7.85,29,1
P004,HRTF_A,10,0.986,36.27,-7.87,29,1
P004,HRTF_A,10,1.0,36.5,-7.92,29,1
P004,HRTF_A,10,1.014,36.69,-7.95,29,1
P004,HRTF_A,10,1.027,36.86,-7.97,29,1
P004,HRTF_A,10,1.042,37.01,-7.98,29,1
P004,HRTF_A,10,1.055,37.13,-7.95,29,1
P004,HRTF_A,10,1.069,37.22,-7.93,29,1
P004,HRTF_A,10,1.083,37.29,-7.88,29,1
P004,HRTF_A,10,1.097,37.37,-7.83,29,1
P004,HRTF_A,10,1.111,37.45,-7.77,29,1
P004,HRTF_A,10,1.125,37.52,-7.71,29,1
P004,HRTF_A,10,1.139,37.61,-7.64,29,1
P004,HRTF_A,10,1.153,37.67,-7.6,29,1
P004,HRTF_A,10,1.166,37.74,-7.54,29,1
P004,HRTF_A,10,1.18,37.77,-7.48,29,1
P004,HRTF_A,10,1.194,37.78,-7.44,29,1
P004,HRTF_A,10,1.208,37.75,-7.44,29,1
P004,HRTF_A,10,1.222,37.7,-7.46,29,1
P004,HRTF_A,10,1.236,37.64,-7.49,29,1
P004,HRTF_A,10,1.25,37.56,-7.57,29,1
P004,HRTF_A,10,1.264,37.48,-7.62,29,1
P004,HRTF_A,10,1.277,37.37,-7.68,29,1
P004,HRTF_A,10,1.291,37.22,-7.73,29,1
P004,HRTF_A,10,1.305,37.05,-7.8,29,1
P004,HRTF_A,10,1.319,36.84,-7.88,29,1
P004,HRTF_A,10,1.333,36.6,-7.94,29,1
P004,HRTF_A,10,1.347,36.35,-8.03,29,1
P004,HRTF_A,10,1.361,36.1,-8.12,29,1
P004,HRTF_A,10,1.375,35.82,-8.18,29,1
P004,HRTF_A,10,1.388,35.55,-8.23,29,1
P004,HRTF_A,10,1.402,35.26,-8.23,29,1
P004,HRTF_A,10,1.416,34.95,-8.22,29,1
P004,HRTF_A,10,1.43,34.58,-8.23,29,1
P004,HRTF_A,10,1.444,34.14,-8.26,29,1
P004,HRTF_A,10,1.458,33.62,-8.33,29,1
P004,HRTF_A,10,1.472,33.04,-8.41,29,1
P004,HRTF_A,10,1.486,32.41,-8.51,29,1
P004,HRTF_A,10,1.5,31.67,-8.68,29,1
P004,HRTF_A,10,1.513,30.84,-8.86,29,1
P004,HRTF_A,10,1.527,29.86,-9.09,29,1
P004,HRTF_A,10,1.541,28.78,-9.39,29,1
P004,HRTF_A,10,1.555,27.55,-9.68,29,1
P004,HRTF_A,10,1.569,26.26,-9.93,29,1
P004,HRTF_A,10,1.583,24.86,-10.22,29,1
P004,HRTF_A,10,1.597,23.4,-10.53,29,1
P004,HRTF_A,10,1.611,21.82,-10.86,29,1
P004,HRTF_A,10,1.625,20.19,-11.16,29,1
P004,HRTF_A,10,1.639,18.52,-11.48,29,1
P004,HRTF_A,10,1.653,16.81,-11.82,29,1
P004,HRTF_A,10,1.666,15.03,-12.16,29,1
P004,HRTF_A,10,1.68,13.18,-12.56,29,1
P004,HRTF_A,10,1.694,11.34,-12.98,29,1
P004,HRTF_A,10,1.708,9.41,-13.49,29,1
P004,HRTF_A,10,1.722,7.44,-14.14,29,1
P004,HRTF_A,10,1.736,5.32,-15.03,29,1
P004,HRTF_A,10,1.75,3.09,-15.95,29,1
P004,HRTF_A,10,1.763,0.8,-16.95,29,1
P004,HRTF_A,10,1.777,-1.5,-17.84,29,1
P004,HRTF_A,10,1.791,-3.79,-18.81,29,1
P004,HRTF_A,10,1.805,-6.1,-19.87,29,1
P004,HRTF_A,10,1.819,-8.44,-20.93,29,1
P004,HRTF_A,10,1.833,-10.73,-21.99,29,1
P004,HRTF_A,10,1.847,-13.01,-22.97,29,1
P004,HRTF_A,10,1.861,-15.27,-23.85,29,1
P004,HRTF_A,10,1.874,-17.5,-24.71,29,1
P004,HRTF_A,10,1.888,-19.69,-25.55,29,1
P004,HRTF_A,10,1.902,-21.85,-26.4,29,1
P004,HRTF_A,10,1.916,-23.91,-27.16,29,1
P004,HRTF_A,10,1.93,-25.91,-27.94,29,1
P004,HRTF_A,10,1.944,-27.91,-28.68,29,1
P004,HRTF_A,10,1.958,-29.84,-29.38,29,1
P004,HRTF_A,10,1.972,-31.75,-30.02,29,1
P004,HRTF_A,10,1.986,-33.66,-30.66,29,1
P004,HRTF_A,10,1.999,-35.55,-31.25,29,1
P004,HRTF_A,10,2.013,-37.41,-31.8,29,1
P004,HRTF_A,10,2.027,-39.29,-32.34,29,1
P004,HRTF_A,10,2.041,-41.11,-32.86,29,1
P004,HRTF_A,10,2.055,-42.86,-33.31,29,1
P004,HRTF_A,10,2.069,-44.57,-33.73,29,1
P004,HRTF_A,10,2.083,-46.19,-34.15,29,1
P004,HRTF_A,10,2.097,-47.65,-34.51,29,1
P004,HRTF_A,10,2.111,-49.15,-34.84,29,1
P004,HRTF_A,10,2.125,-50.5,-35.17,29,1
P004,HRTF_A,10,2.139,-51.74,-35.46,29,1
P004,HRTF_A,10,2.152,-52.88,-35.68,29,1
P004,HRTF_A,10,2.166,-53.89,-35.81,29,1
P004,HRTF_A,10,2.18,-54.84,-35.84,29,1
P004,HRTF_A,10,2.194,-55.67,-35.82,29,1
P004,HRTF_A,10,2.208,-56.48,-35.76,29,1
P004,HRTF_A,10,2.222,-57.28,-35.71,29,1
P004,HRTF_A,10,2.236,-58.0,-35.79,29,1
P004,HRTF_A,10,2.25,-58.77,-35.96,29,1
P004,HRTF_A,10,2.263,-59.48,-36.17,29,1
P004,HRTF_A,10,2.277,-60.18,-36.39,29,1
P004,HRTF_A,10,2.291,-60.94,-36.55,29,1
P004,HRTF_A,10,2.305,-61.67,-36.74,29,1
P004,HRTF_A,10,2.319,-62.44,-36.95,29,1
P004,HRTF_A,10,2.333,-63.22,-37.16,29,1
P004,HRTF_A,10,2.347,-64.12,-37.35,29,1
P004,HRTF_A,10,2.361,-64.99,-37.56,29,1
P004,HRTF_A,10,2.375,-65.85,-37.72,29,1
P004,HRTF_A,10,2.388,-66.64,-37.82,29,1
P004,HRTF_A,10,2.402,-67.31,-37.87,29,1
P004,HRTF_A,10,2.416,-67.65,-37.77,29,1
P004,HRTF_A,10,2.43,-67.68,-37.54,29,1
P004,HRTF_A,10,2.444,-67.35,-37.16,29,1
P004,HRTF_A,10,2.458,-66.75,-36.59,29,1
P004,HRTF_A,10,2.472,-65.9,-35.81,29,1
P004,HRTF_A,10,2.486,-64.92,-34.78,29,1
P004,HRTF_A,10,2.5,-63.8,-33.49,29,1
P004,HRTF_A,10,2.513,-62.66,-32.07,29,1
P004,HRTF_A,10,2.527,-61.37,-30.4,29,1
P004,HRTF_A,10,2.541,-60.09,-28.69,29,1
P004,HRTF_A,10,2.555,-58.83,-27.0,29,1
P004,HRTF_A,10,2.569,-57.55,-25.2,29,1
P004,HRTF_A,10,2.583,-56.32,-23.46,29,1
P004,HRTF_A,10,2.597,-55.07,-21.74,29,1
P004,HRTF_A,10,2.61,-53.82,-20.07,29,1
P004,HRTF_A,10,2.624,-52.73,-18.52,29,1
P004,HRTF_A,10,2.638,-51.76,-17.05,29,1
P004,HRTF_A,10,2.652,-50.87,-15.71,29,1
P004,HRTF_A,10,2.666,-50.03,-14.57,29,1
P004,HRTF_A,10,2.68,-49.2,-13.49,29,1
P004,HRTF_A,10,2.694,-48.48,-12.57,29,1
P004,HRTF_A,10,2.708,-47.89,-11.63,29,1
P004,HRTF_A,10,2.722,-47.47,-10.84,29,1
P004,HRTF_A,10,2.736,-47.06,-10.14,29,1
P004,HRTF_A,10,2.749,-46.67,-9.42,29,1
P004,HRTF_A,10,2.763,-46.35,-8.8,29,1
P004,HRTF_A,10,2.777,-46.24,-8.31,29,1
P004,HRTF_A,10,2.791,-46.2,-7.83,29,1
P004,HRTF_A,10,2.805,-46.29,-7.53,29,1
P004,HRTF_A,10,2.819,-46.35,-7.27,29,1
P004,HRTF_A,10,2.833,-46.38,-7.06,29,1
P004,HRTF_A,10,2.846,-46.41,-6.8,29,1
P004,HRTF_A,10,2.86,-46.56,-6.58,29,1
P004,HRTF_A,10,2.875,-46.84,-6.22,29,1
P004,HRTF_A,10,2.889,-47.13,-5.89,29,1
P004,HRTF_A,10,2.902,-47.33,-5.55,29,1
P004,HRTF_A,10,2.916,-47.52,-5.23,29,1
P004,HRTF_A,10,2.93,-47.71,-4.85,29,1
P004,HRTF_A,10,2.944,-47.85,-4.43,29,1
P004,HRTF_A,10,2.958,-47.97,-3.98,29,1
P004,HRTF_A,10,2.972,-48.07,-3.52,29,1
P004,HRTF_A,10,2.986,-48.22,-3.15,29,1
P004,HRTF_A,10,2.999,-48.44,-2.82,29,1
P004,HRTF_A,10,3.013,-48.7,-2.45,29,1
P004,HRTF_A,10,3.028,-48.95,-2.18,29,1
P004,HRTF_A,10,3.041,-49.17,-1.87,29,1
P004,HRTF_A,10,3.055,-49.46,-1.66,29,1
P004,HRTF_A,10,3.069,-49.74,-1.52,29,1
P004,HRTF_A,10,3.083,-50.03,-1.39,29,1
P004,HRTF_A,10,3.097,-50.34,-1.36,29,1
P004,HRTF_A,10,3.11,-50.66,-1.39,29,1
P004,HRTF_A,10,3.124,-50.99,-1.41,29,1
P004,HRTF_A,10,3.138,-51.39,-1.48,29,1
P004,HRTF_A,10,3.152,-51.85,-1.54,29,1
P004,HRTF_A,10,3.166,-52.35,-1.51,29,1
P004,HRTF_A,10,3.18,-52.85,-1.58,29,1
P004,HRTF_A,10,3.194,-53.44,-1.65,29,1
P004,HRTF_A,10,3.208,-54.04,-1.7,29,1
P004,HRTF_A,10,3.222,-54.68,-1.74,29,1
P004,HRTF_A,10,3.235,-55.32,-1.75,29,1
P004,HRTF_A,10,3.249,-56.02,-1.81,29,1
P004,HRTF_A,10,3.263,-56.68,-1.77,29,1
P004,HRTF_A,10,3.277,-57.38,-1.77,29,1
P004,HRTF_A,10,3.291,-58.04,-1.7,29,1
P004,HRTF_A,10,3.305,-58.66,-1.72,29,1
P004,HRTF_A,10,3.319,-59.29,-1.75,29,1
P004,HRTF_A,10,3.333,-59.88,-1.72,29,1
P004,HRTF_A,10,3.347,-60.42,-1.74,29,1
P004,HRTF_A,10,3.36,-60.92,-1.69,29,1
P004,HRTF_A,10,3.374,-61.37,-1.64,29,1
P004,HRTF_A,10,3.388,-61.78,-1.52,29,1
P004,HRTF_A,10,3.402,-62.16,-1.44,29,1
P004,HRTF_A,10,3.416,-62.45,-1.38,29,1
P004,HRTF_A,10,3.43,-62.74,-1.34,29,1
P004,HRTF_A,10,3.444,-62.98,-1.23,29,1
P004,HRTF_A,10,3.458,-63.18,-1.15,29,1
P004,HRTF_A,10,3.471,-63.35,-1.03,29,1
P004,HRTF_A,10,3.485,-63.49,-0.92,29,1
P004,HRTF_A,10,3.499,-63.6,-0.82,29,1
P004,HRTF_A,10,3.513,-63.66,-0.75,29,1
P004,HRTF_A,10,3.527,-63.68,-0.7,29,1
P004,HRTF_A,10,3.541,-63.67,-0.64,29,1
P004,HRTF_A,10,3.555,-63.66,-0.54,29,1
P004,HRTF_A,10,3.569,-63.63,-0.44,29,1
P004,HRTF_A,10,3.583,-63.61,-0.33,29,1
P004,HRTF_A,10,3.597,-63.59,-0.22,29,1
P004,HRTF_A,10,3.611,-63.55,-0.2,29,1
P004,HRTF_A,10,3.624,-63.48,-0.21,29,1
P004,HRTF_A,10,3.638,-63.39,-0.24,29,1
P004,HRTF_A,10,3.652,-63.3,-0.23,29,1
P004,HRTF_A,10,3.666,-63.21,-0.19,29,1
P004,HRTF_A,10,3.68,-63.14,-0.11,29,1
P004,HRTF_A,10,3.694,-63.07,-0.04,29,1
P004,HRTF_A,10,3.708,-63.01,0.04,29,1
P004,HRTF_A,10,3.721,-62.98,0.1,29,1
P004,HRTF_A,10,3.736,-62.96,0.14,29,1
P004,HRTF_A,10,3.749,-62.96,0.18,29,1
P004,HRTF_A,10,3.763,-63.01,0.15,29,1
P004,HRTF_A,10,3.777,-63.03,0.17,29,1
P004,HRTF_A,10,3.791,-63.08,0.17,29,1
P004,HRTF_A,10,3.805,-63.11,0.16,29,1
P004,HRTF_A,10,3.819,-63.16,0.17,29,1
P004,HRTF_A,10,3.833,-63.22,0.19,29,1
P004,HRTF_A,10,3.847,-63.28,0.2,29,1
P004,HRTF_A,10,3.861,-63.33,0.23,29,1
P004,HRTF_A,10,3.874,-63.4,0.25,29,1
P004,HRTF_A,10,3.888,-63.48,0.27,29,1
P004,HRTF_A,10,3.902,-63.56,0.29,29,1
P004,HRTF_A,10,3.916,-63.63,0.3,29,1
P004,HRTF_A,10,3.93,-63.69,0.28,29,1
P004,HRTF_A,10,3.944,-63.73,0.26,29,1
P004,HRTF_A,10,3.958,-63.77,0.22,29,1
P004,HRTF_A,10,3.972,-63.8,0.19,29,1
P004,HRTF_A,10,3.986,-63.82,0.15,29,1
P004,HRTF_A,10,4.0,-63.83,0.1,29,1
P004,HRTF_A,10,4.013,-63.83,0.05,29,1
P004,HRTF_A,10,4.027,-63.82,0.0,29,1
P004,HRTF_A,10,4.041,-63.81,-0.03,29,1
P004,HRTF_A,10,4.055,-63.8,-0.05,29,1
P004,HRTF_A,10,4.069,-63.8,-0.08,29,1
P004,HRTF_A,10,4.083,-63.77,-0.09,29,1
P004,HRTF_A,10,4.097,-63.77,-0.08,29,1
P004,HRTF_A,10,4.111,-63.75,-0.08,29,1
P004,HRTF_A,10,4.125,-63.72,-0.03,29,1
P004,HRTF_A,10,4.138,-63.71,-0.01,29,1
P004,HRTF_A,10,4.152,-63.67,0.0,29,1
P004,HRTF_A,10,4.166,-63.61,0.01,29,1
P004,HRTF_A,10,4.18,-63.52,0.03,29,1
P004,HRTF_A,10,4.194,-63.38,0.01,29,1
P004,HRTF_A,10,4.208,-63.23,-0.01,29,1
P004,HRTF_A,10,4.222,-63.07,-0.05,29,1
P004,HRTF_A,10,4.236,-62.89,-0.07,29,1
P004,HRTF_A,10,4.25,-62.67,-0.12,29,1
P004,HRTF_A,10,4.264,-62.45,-0.2,29,1
P004,HRTF_A,10,4.277,-62.19,-0.33,29,1
P004,HRTF_A,10,4.291,-61.92,-0.46,29,1
P004,HRTF_A,10,4.306,-61.62,-0.61,29,1
P004,HRTF_A,10,4.319,-61.33,-0.81,29,1
P004,HRTF_A,10,4.333,-60.99,-1.06,29,1
P004,HRTF_A,10,4.347,-60.71,-1.28,29,1
P004,HRTF_A,10,4.361,-60.38,-1.44,29,1
P004,HRTF_A,10,4.375,-60.11,-1.6,29,1
P004,HRTF_A,10,4.388,-59.83,-1.74,29,1
P004,HRTF_A,10,4.402,-59.61,-1.88,29,1
P004,HRTF_A,10,4.416,-59.43,-2.01,29,1
P004,HRTF_A,10,4.43,-59.27,-2.13,29,1
P004,HRTF_A,10,4.444,-59.18,-2.23,29,1
P004,HRTF_A,10,4.458,-59.14,-2.34,29,1
P004,HRTF_A,10,4.472,-59.2,-2.4,29,1
P004,HRTF_A,10,4.486,-59.31,-2.46,29,1
P004,HRTF_A,10,4.5,-59.49,-2.46,29,1
P004,HRTF_A,10,4.513,-59.73,-2.44,29,1
P004,HRTF_A,10,4.528,-59.92,-2.46,29,1
P004,HRTF_A,10,4.541,-60.08,-2.48,29,1
P004,HRTF_A,10,4.555,-60.21,-2.51,29,1
P004,HRTF_A,10,4.569,-60.33,-2.53,29,1
P004,HRTF_A,10,4.583,-60.42,-2.57,29,1
P004,HRTF_A,10,4.597,-60.5,-2.61,29,1
P004,HRTF_A,10,4.611,-60.51,-2.63,29,1
P004,HRTF_A,10,4.625,-60.46,-2.61,29,1
P004,HRTF_A,10,4.639,-60.39,-2.58,29,1
P004,HRTF_A,10,4.652,-60.27,-2.53,29,1
P004,HRTF_A,10,4.666,-60.16,-2.42,29,1
P004,HRTF_A,10,4.68,-60.02,-2.35,29,1
P004,HRTF_A,10,4.694,-59.84,-2.24,29,1
P004,HRTF_A,10,4.708,-59.61,-2.17,29,1
P004,HRTF_A,10,4.722,-59.32,-2.11,29,1
P004,HRTF_A,10,4.736,-59.0,-2.09,29,1
P004,HRTF_A,10,4.75,-58.65,-2.04,29,1
P004,HRTF_A,10,4.763,-58.29,-1.96,29,1
P004,HRTF_A,10,4.777,-57.93,-1.88,29,1
P004,HRTF_A,10,4.791,-57.55,-1.75,29,1
P004,HRTF_A,10,4.805,-57.17,-1.67,29,1
P004,HRTF_A,10,4.819,-56.73,-1.55,29,1
P004,HRTF_A,10,4.833,-56.25,-1.51,29,1
P004,HRTF_A,10,4.847,-55.77,-1.41,29,1
P004,HRTF_A,10,4.861,-55.23,-1.36,29,1
P004,HRTF_A,10,4.874,-54.72,-1.31,29,1
P004,HRTF_A,10,4.889,-54.22,-1.27,29,1
P004,HRTF_A,10,4.902,-53.68,-1.22,29,1
P004,HRTF_A,10,4.916,-53.18,-1.23,29,1
P004,HRTF_A,10,4.93,-52.69,-1.24,29,1
P004,HRTF_A,10,4.944,-52.21,-1.24,29,1
P004,HRTF_A,10,4.958,-51.74,-1.23,29,1
P004,HRTF_A,10,4.972,-51.31,-1.23,29,1
P004,HRTF_A,10,4.986,-50.87,-1.25,29,1
P004,HRTF_A,10,5.0,-50.46,-1.27,29,1
P004,HRTF_A,10,5.014,-50.04,-1.28,29,1
P004,HRTF_A,10,5.027,-49.62,-1.3,29,1
P004,HRTF_A,10,5.042,-49.24,-1.29,29,1
P004,HRTF_A,10,5.055,-48.83,-1.34,29,1
P004,HRTF_A,10,5.069,-48.47,-1.39,29,1
P004,HRTF_A,10,5.083,-48.08,-1.43,29,1
P004,HRTF_A,10,5.097,-47.74,-1.47,29,1
P004,HRTF_A,10,5.111,-47.43,-1.53,29,1
P004,HRTF_A,10,5.124,-47.11,-1.57,29,1
P004,HRTF_A,10,5.138,-46.84,-1.6,29,1
P004,HRTF_A,10,5.152,-46.56,-1.62,29,1
P004,HRTF_A,10,5.166,-46.27,-1.69,29,1
P004,HRTF_A,10,5.18,-46.0,-1.69,29,1
P004,HRTF_A,10,5.194,-45.75,-1.75,29,1
P004,HRTF_A,10,5.208,-45.48,-1.79,29,1
P004,HRTF_A,11,0.016,-1.71,0.48,31,1
P004,HRTF_A,11,0.034,-1.43,0.55,31,1
P004,HRTF_A,11,0.045,-1.16,0.57,31,1
P004,HRTF_A,11,0.056,-0.9,0.59,31,1
P004,HRTF_A,11,0.069,-0.68,0.58,31,1
P004,HRTF_A,11,0.083,-0.45,0.57,31,1
P004,HRTF_A,11,0.097,-0.27,0.55,31,1
P004,HRTF_A,11,0.111,-0.11,0.5,31,1
P004,HRTF_A,11,0.125,0.03,0.44,31,1
P004,HRTF_A,11,0.139,0.15,0.39,31,1
P004,HRTF_A,11,0.153,0.23,0.35,31,1
P004,HRTF_A,11,0.167,0.28,0.3,31,1
P004,HRTF_A,11,0.181,0.31,0.25,31,1
P004,HRTF_A,11,0.195,0.31,0.18,31,1
P004,HRTF_A,11,0.208,0.31,0.1,31,1
P004,HRTF_A,11,0.222,0.32,0.01,31,1
P004,HRTF_A,11,0.236,0.32,-0.06,31,1
P004,HRTF_A,11,0.25,0.3,-0.13,31,1
P004,HRTF_A,11,0.264,0.28,-0.2,31,1
P004,HRTF_A,11,0.278,0.26,-0.25,31,1
P004,HRTF_A,11,0.292,0.23,-0.28,31,1
P004,HRTF_A,11,0.306,0.2,-0.31,31,1
P004,HRTF_A,11,0.319,0.16,-0.32,31,1
P004,HRTF_A,11,0.333,0.13,-0.33,31,1
P004,HRTF_A,11,0.348,0.09,-0.31,31,1
P004,HRTF_A,11,0.361,0.08,-0.29,31,1
P004,HRTF_A,11,0.375,0.07,-0.26,31,1
P004,HRTF_A,11,0.389,0.08,-0.22,31,1
P004,HRTF_A,11,0.403,0.09,-0.17,31,1
P004,HRTF_A,11,0.417,0.1,-0.12,31,1
P004,HRTF_A,11,0.431,0.12,-0.09,31,1
P004,HRTF_A,11,0.445,0.15,-0.09,31,1
P004,HRTF_A,11,0.458,0.18,-0.08,31,1
P004,HRTF_A,11,0.472,0.22,-0.05,31,1
P004,HRTF_A,11,0.486,0.25,-0.02,31,1
P004,HRTF_A,11,0.5,0.26,0.0,31,1
P004,HRTF_A,11,0.514,0.27,0.03,31,1
P004,HRTF_A,11,0.528,0.26,0.05,31,1
P004,HRTF_A,11,0.542,0.24,0.09,31,1
P004,HRTF_A,11,0.556,0.18,0.15,31,1
P004,HRTF_A,11,0.57,0.13,0.21,31,1
P004,HRTF_A,11,0.584,0.06,0.25,31,1
P004,HRTF_A,11,0.597,-0.04,0.26,31,1
P004,HRTF_A,11,0.611,-0.16,0.28,31,1
P004,HRTF_A,11,0.625,-0.31,0.3,31,1
P004,HRTF_A,11,0.639,-0.47,0.34,31,1
P004,HRTF_A,11,0.653,-0.68,0.39,31,1
P004,HRTF_A,11,0.667,-0.88,0.48,31,1
P004,HRTF_A,11,0.681,-1.15,0.54,31,1
P004,HRTF_A,11,0.694,-1.43,0.61,31,1
P004,HRTF_A,11,0.709,-1.75,0.67,31,1
P004,HRTF_A,11,0.723,-2.11,0.75,31,1
P004,HRTF_A,11,0.736,-2.51,0.78,31,1
P004,HRTF_A,11,0.751,-2.93,0.84,31,1
P004,HRTF_A,11,0.764,-3.41,0.9,31,1
P004,HRTF_A,11,0.778,-3.92,1.0,31,1
P004,HRTF_A,11,0.792,-4.44,1.1,31,1
P004,HRTF_A,11,0.806,-4.99,1.22,31,1
P004,HRTF_A,11,0.82,-5.56,1.34,31,1
P004,HRTF_A,11,0.833,-6.19,1.44,31,1
P004,HRTF_A,11,0.848,-6.83,1.55,31,1
P004,HRTF_A,11,0.861,-7.49,1.65,31,1
P004,HRTF_A,11,0.875,-8.17,1.71,31,1
P004,HRTF_A,11,0.889,-8.9,1.83,31,1
P004,HRTF_A,11,0.903,-9.62,1.91,31,1
P004,HRTF_A,11,0.917,-10.37,2.0,31,1
P004,HRTF_A,11,0.931,-11.14,2.12,31,1
P004,HRTF_A,11,0.945,-11.93,2.2,31,1
P004,HRTF_A,11,0.959,-12.78,2.25,31,1
P004,HRTF_A,11,0.972,-13.65,2.3,31,1
P004,HRTF_A,11,0.986,-14.52,2.35,31,1
P004,HRTF_A,11,1.0,-15.38,2.39,31,1
P004,HRTF_A,11,1.014,-16.35,2.37,31,1
P004,HRTF_A,11,1.028,-17.28,2.38,31,1
