ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P002,HRTF_B,7,0.083,1.47,0.43,22,1
P002,HRTF_B,7,0.097,1.22,0.4,22,1
P002,HRTF_B,7,0.117,0.95,0.38,22,1
P002,HRTF_B,7,0.125,0.7,0.35,22,1
P002,HRTF_B,7,0.139,0.46,0.31,22,1
P002,HRTF_B,7,0.153,0.21,0.29,22,1
P002,HRTF_B,7,0.167,-0.01,0.25,22,1
P002,HRTF_B,7,0.18,-0.18,0.23,22,1
P002,HRTF_B,7,0.194,-0.32,0.18,22,1
P002,HRTF_B,7,0.208,-0.45,0.07,22,1
P002,HRTF_B,7,0.222,-0.57,-0.1,22,1
P002,HRTF_B,7,0.236,-0.7,-0.28,22,1
P002,HRTF_B,7,0.25,-0.84,-0.45,22,1
P002,HRTF_B,7,0.27,-0.98,-0.58,22,1
P002,HRTF_B,7,0.277,-1.16,-0.69,22,1
P002,HRTF_B,7,0.292,-1.36,-0.81,22,1
P002,HRTF_B,7,0.305,-1.53,-0.91,22,1
P002,HRTF_B,7,0.319,-1.67,-1.02,22,1
P002,HRTF_B,7,0.333,-1.8,-1.09,22,1
P002,HRTF_B,7,0.347,-1.94,-1.14,22,1
P002,HRTF_B,7,0.361,-2.11,-1.22,22,1
P002,HRTF_B,7,0.375,-2.26,-1.28,22,1
P002,HRTF_B,7,0.389,-2.35,-1.34,22,1
P002,HRTF_B,7,0.403,-2.32,-1.36,22,1
P002,HRTF_B,7,0.424,-2.21,-1.38,22,1
P002,HRTF_B,7,0.431,-1.96,-1.35,22,1
P002,HRTF_B,7,0.444,-1.33,-1.26,22,1
P002,HRTF_B,7,0.459,-0.32,-1.16,22,1
P002,HRTF_B,7,0.472,1.13,-0.98,22,1
P002,HRTF_B,7,0.486,2.76,-0.72,22,1
P002,HRTF_B,7,0.5,4.69,-0.39,22,1
P002,HRTF_B,7,0.514,6.95,0.08,22,1
P002,HRTF_B,7,0.528,9.49,0.57,22,1
P002,HRTF_B,7,0.542,12.15,1.01,22,1
P002,HRTF_B,7,0.556,14.94,1.45,22,1
P002,HRTF_B,7,0.576,17.77,1.87,22,1
P002,HRTF_B,7,0.583,20.48,2.24,22,1
P002,HRTF_B,7,0.597,23.17,2.7,22,1
P002,HRTF_B,7,0.611,25.72,3.12,22,1
P002,HRTF_B,7,0.625,28.21,3.6,22,1
P002,HRTF_B,7,0.639,30.6,3.98,22,1
P002,HRTF_B,7,0.653,32.8,4.22,22,1
P002,HRTF_B,7,0.666,34.83,4.23,22,1
P002,HRTF_B,7,0.68,36.74,4.07,22,1
P002,HRTF_B,7,0.694,38.44,3.74,22,1
P002,HRTF_B,7,0.708,40.17,3.54,22,1
P002,HRTF_B,7,0.728,41.56,3.26,22,1
P002,HRTF_B,7,0.736,42.93,3.06,22,1
P002,HRTF_B,7,0.75,44.08,2.92,22,1
P002,HRTF_B,7,0.764,45.22,2.82,22,1
P002,HRTF_B,7,0.778,46.19,2.77,22,1
P002,HRTF_B,7,0.791,47.08,2.72,22,1
P002,HRTF_B,7,0.805,47.83,2.7,22,1
P002,HRTF_B,7,0.819,48.62,2.75,22,1
P002,HRTF_B,7,0.833,49.29,2.81,22,1
P002,HRTF_B,7,0.847,49.84,2.89,22,1
P002,HRTF_B,7,0.861,50.34,2.95,22,1
P002,HRTF_B,7,0.881,50.95,2.94,22,1
P002,HRTF_B,7,0.889,51.53,2.9,22,1
P002,HRTF_B,7,0.903,52.08,2.83,22,1
P002,HRTF_B,7,0.917,52.53,2.62,22,1
P002,HRTF_B,7,0.93,52.77,2.32,22,1
P002,HRTF_B,7,0.944,52.9,2.01,22,1
P002,HRTF_B,7,0.958,52.8,1.57,22,1
P002,HRTF_B,7,0.972,52.4,1.1,22,1
P002,HRTF_B,7,0.986,51.76,0.56,22,1
P002,HRTF_B,7,1.0,50.69,-0.18,22,1
P002,HRTF_B,7,1.014,49.12,-1.07,22,1
P002,HRTF_B,7,1.033,47.19,-1.97,22,1
P002,HRTF_B,7,1.041,45.28,-2.79,22,1
P002,HRTF_B,7,1.055,43.13,-3.5,22,1
P002,HRTF_B,7,1.069,40.75,-4.24,22,1
P002,HRTF_B,7,1.083,38.1,-5.17,22,1
P002,HRTF_B,7,1.097,35.17,-6.24,22,1
P002,HRTF_B,7,1.111,32.1,-7.37,22,1
P002,HRTF_B,7,1.125,28.89,-8.47,22,1
P002,HRTF_B,7,1.139,25.63,-9.53,22,1
P002,HRTF_B,7,1.152,22.25,-10.59,22,1
P002,HRTF_B,7,1.167,18.74,-11.65,22,1
P002,HRTF_B,7,1.186,15.22,-12.68,22,1
P002,HRTF_B,7,1.194,11.77,-13.67,22,1
P002,HRTF_B,7,1.208,8.47,-14.5,22,1
P002,HRTF_B,7,1.222,5.2,-15.27,22,1
P002,HRTF_B,7,1.236,1.96,-15.93,22,1
P002,HRTF_B,7,1.25,-1.34,-16.52,22,1
P002,HRTF_B,7,1.264,-4.55,-17.05,22,1
P002,HRTF_B,7,1.278,-7.65,-17.55,22,1
P002,HRTF_B,7,1.291,-10.52,-17.93,22,1
P002,HRTF_B,7,1.305,-13.32,-18.19,22,1
P002,HRTF_B,7,1.319,-16.02,-18.29,22,1
P002,HRTF_B,7,1.339,-18.69,-18.37,22,1
P002,HRTF_B,7,1.347,-21.3,-18.41,22,1
P002,HRTF_B,7,1.361,-23.73,-18.43,22,1
P002,HRTF_B,7,1.375,-25.97,-18.43,22,1
P002,HRTF_B,7,1.389,-28.1,-18.41,22,1
P002,HRTF_B,7,1.403,-30.1,-18.5,22,1
P002,HRTF_B,7,1.416,-31.92,-18.69,22,1
P002,HRTF_B,7,1.431,-33.76,-18.83,22,1
P002,HRTF_B,7,1.444,-35.39,-19.07,22,1
P002,HRTF_B,7,1.458,-36.87,-19.34,22,1
P002,HRTF_B,7,1.472,-38.18,-19.53,22,1
P002,HRTF_B,7,1.492,-39.42,-19.7,22,1
P002,HRTF_B,7,1.5,-40.66,-19.82,22,1
P002,HRTF_B,7,1.514,-41.76,-19.89,22,1
P002,HRTF_B,7,1.528,-42.78,-19.9,22,1
P002,HRTF_B,7,1.542,-43.65,-19.89,22,1
P002,HRTF_B,7,1.555,-44.6,-19.88,22,1
P002,HRTF_B,7,1.569,-45.57,-19.94,22,1
P002,HRTF_B,7,1.583,-46.51,-19.99,22,1
P002,HRTF_B,7,1.597,-47.42,-20.02,22,1
P002,HRTF_B,7,1.611,-48.27,-20.02,22,1
P002,HRTF_B,7,1.625,-49.12,-20.03,22,1
P002,HRTF_B,7,1.645,-50.01,-20.08,22,1
P002,HRTF_B,7,1.653,-51.0,-20.21,22,1
P002,HRTF_B,7,1.667,-52.0,-20.33,22,1
P002,HRTF_B,7,1.68,-52.96,-20.55,22,1
P002,HRTF_B,7,1.694,-53.91,-20.8,22,1
P002,HRTF_B,7,1.708,-54.83,-21.08,22,1
P002,HRTF_B,7,1.722,-55.74,-21.36,22,1
P002,HRTF_B,7,1.736,-56.61,-21.66,22,1
P002,HRTF_B,7,1.75,-57.47,-21.95,22,1
P002,HRTF_B,7,1.763,-58.3,-22.2,22,1
P002,HRTF_B,7,1.777,-59.08,-22.44,22,1
P002,HRTF_B,7,1.798,-59.83,-22.71,22,1
P002,HRTF_B,7,1.805,-60.48,-22.96,22,1
P002,HRTF_B,7,1.819,-61.14,-23.16,22,1
P002,HRTF_B,7,1.833,-61.74,-23.26,22,1
P002,HRTF_B,7,1.847,-62.35,-23.28,22,1
P002,HRTF_B,7,1.861,-63.0,-23.31,22,1
P002,HRTF_B,7,1.875,-63.62,-23.35,22,1
P002,HRTF_B,7,1.889,-64.24,-23.45,22,1
P002,HRTF_B,7,1.902,-64.85,-23.59,22,1
P002,HRTF_B,7,1.916,-65.56,-23.71,22,1
P002,HRTF_B,7,1.93,-66.25,-23.86,22,1
P002,HRTF_B,7,1.952,-67.03,-24.15,22,1
P002,HRTF_B,7,1.959,-67.81,-24.39,22,1
P002,HRTF_B,7,1.973,-68.59,-24.63,22,1
P002,HRTF_B,7,1.987,-69.44,-24.92,22,1
P002,HRTF_B,7,2.0,-70.34,-25.25,22,1
P002,HRTF_B,7,2.014,-71.2,-25.55,22,1
P002,HRTF_B,7,2.028,-72.13,-25.88,22,1
P002,HRTF_B,7,2.042,-73.03,-26.3,22,1
P002,HRTF_B,7,2.055,-73.93,-26.67,22,1
P002,HRTF_B,7,2.069,-74.87,-27.1,22,1
P002,HRTF_B,7,2.083,-75.79,-27.59,22,1
P002,HRTF_B,7,2.103,-76.78,-28.07,22,1
P002,HRTF_B,7,2.111,-77.72,-28.58,22,1
P002,HRTF_B,7,2.125,-78.72,-29.06,22,1
P002,HRTF_B,7,2.138,-79.73,-29.56,22,1
P002,HRTF_B,7,2.152,-80.79,-30.11,22,1
P002,HRTF_B,7,2.166,-81.88,-30.62,22,1
P002,HRTF_B,7,2.18,-82.96,-31.12,22,1
P002,HRTF_B,7,2.194,-84.04,-31.53,22,1
P002,HRTF_B,7,2.208,-85.1,-31.93,22,1
P002,HRTF_B,7,2.221,-86.22,-32.37,22,1
P002,HRTF_B,7,2.235,-87.35,-32.73,22,1
P002,HRTF_B,7,2.255,-88.57,-33.04,22,1
P002,HRTF_B,7,2.263,-89.88,-33.35,22,1
P002,HRTF_B,7,2.277,-91.33,-33.61,22,1
P002,HRTF_B,7,2.291,-92.79,-33.83,22,1
P002,HRTF_B,7,2.305,-94.31,-34.05,22,1
P002,HRTF_B,7,2.319,-95.93,-34.29,22,1
P002,HRTF_B,7,2.332,-97.49,-34.54,22,1
P002,HRTF_B,7,2.346,-98.99,-34.75,22,1
P002,HRTF_B,7,2.36,-100.35,-34.94,22,1
P002,HRTF_B,7,2.374,-101.58,-35.01,22,1
P002,HRTF_B,7,2.388,-102.75,-35.07,22,1
P002,HRTF_B,7,2.408,-103.78,-35.05,22,1
P002,HRTF_B,7,2.416,-104.65,-35.0,22,1
P002,HRTF_B,7,2.43,-105.46,-34.94,22,1
P002,HRTF_B,7,2.444,-106.26,-34.88,22,1
P002,HRTF_B,7,2.458,-107.0,-34.84,22,1
P002,HRTF_B,7,2.472,-107.76,-34.72,22,1
P002,HRTF_B,7,2.486,-108.5,-34.62,22,1
P002,HRTF_B,7,2.5,-109.21,-34.5,22,1
P002,HRTF_B,7,2.513,-109.87,-34.43,22,1
P002,HRTF_B,7,2.527,-110.51,-34.29,22,1
P002,HRTF_B,7,2.541,-111.11,-34.17,22,1
P002,HRTF_B,7,2.561,-111.66,-34.07,22,1
P002,HRTF_B,7,2.569,-112.14,-33.96,22,1
P002,HRTF_B,7,2.583,-112.52,-33.89,22,1
P002,HRTF_B,7,2.597,-112.85,-33.84,22,1
P002,HRTF_B,7,2.61,-113.14,-33.83,22,1
P002,HRTF_B,7,2.624,-113.49,-33.75,22,1
P002,HRTF_B,7,2.638,-113.82,-33.71,22,1
P002,HRTF_B,7,2.652,-114.11,-33.65,22,1
P002,HRTF_B,7,2.666,-114.39,-33.63,22,1
P002,HRTF_B,7,2.68,-114.7,-33.6,22,1
P002,HRTF_B,7,2.694,-115.01,-33.53,22,1
P002,HRTF_B,7,2.714,-115.29,-33.49,22,1
P002,HRTF_B,7,2.722,-115.57,-33.46,22,1
P002,HRTF_B,7,2.735,-115.77,-33.43,22,1
P002,HRTF_B,7,2.749,-115.98,-33.37,22,1
P002,HRTF_B,7,2.763,-116.17,-33.29,22,1
P002,HRTF_B,7,2.777,-116.4,-33.18,22,1
P002,HRTF_B,7,2.791,-116.59,-33.07,22,1
P002,HRTF_B,7,2.805,-116.76,-33.02,22,1
P002,HRTF_B,7,2.819,-116.83,-32.97,22,1
P002,HRTF_B,7,2.833,-116.9,-32.92,22,1
P002,HRTF_B,8,0.014,-0.42,-3.52,15,1
P002,HRTF_B,8,0.028,-0.05,-3.66,15,1
P002,HRTF_B,8,0.042,0.3,-3.72,15,1
P002,HRTF_B,8,0.056,0.63,-3.78,15,1
P002,HRTF_B,8,0.07,0.9,-3.77,15,1
P002,HRTF_B,8,0.084,1.17,-3.73,15,1
P002,HRTF_B,8,0.104,1.43,-3.69,15,1
P002,HRTF_B,8,0.112,1.7,-3.62,15,1
P002,HRTF_B,8,0.125,1.94,-3.51,15,1
P002,HRTF_B,8,0.139,2.2,-3.41,15,1
P002,HRTF_B,8,0.153,2.47,-3.31,15,1
P002,HRTF_B,8,0.167,2.71,-3.31,15,1
P002,HRTF_B,8,0.18,2.9,-3.34,15,1
P002,HRTF_B,8,0.195,3.1,-3.41,15,1
P002,HRTF_B,8,0.208,3.28,-3.5,15,1
P002,HRTF_B,8,0.222,3.46,-3.65,15,1
P002,HRTF_B,8,0.236,3.64,-3.81,15,1
P002,HRTF_B,8,0.257,3.78,-3.96,15,1
P002,HRTF_B,8,0.264,3.87,-4.11,15,1
P002,HRTF_B,8,0.278,3.98,-4.26,15,1
P002,HRTF_B,8,0.292,4.14,-4.46,15,1
P002,HRTF_B,8,0.306,4.45,-4.75,15,1
P002,HRTF_B,8,0.32,4.96,-5.12,15,1
P002,HRTF_B,8,0.333,5.54,-5.53,15,1
P002,HRTF_B,8,0.347,6.36,-5.91,15,1
P002,HRTF_B,8,0.361,7.33,-6.29,15,1
P002,HRTF_B,8,0.375,8.6,-6.66,15,1
P002,HRTF_B,8,0.389,10.0,-7.11,15,1
P002,HRTF_B,8,0.409,11.67,-7.59,15,1
P002,HRTF_B,8,0.417,13.48,-8.18,15,1
P002,HRTF_B,8,0.431,15.36,-8.9,15,1
P002,HRTF_B,8,0.444,17.33,-9.64,15,1
P002,HRTF_B,8,0.458,19.33,-10.41,15,1
P002,HRTF_B,8,0.472,21.2,-11.07,15,1
P002,HRTF_B,8,0.486,22.9,-11.85,15,1
P002,HRTF_B,8,0.5,24.48,-12.66,15,1
P002,HRTF_B,8,0.514,25.92,-13.44,15,1
P002,HRTF_B,8,0.528,27.24,-14.18,15,1
P002,HRTF_B,8,0.542,28.49,-14.96,15,1
P002,HRTF_B,8,0.562,29.63,-15.71,15,1
P002,HRTF_B,8,0.569,30.71,-16.66,15,1
P002,HRTF_B,8,0.583,31.67,-17.61,15,1
P002,HRTF_B,8,0.598,32.54,-18.66,15,1
P002,HRTF_B,8,0.611,33.22,-19.91,15,1
P002,HRTF_B,8,0.625,33.89,-21.5,15,1
P002,HRTF_B,8,0.639,34.45,-23.16,15,1
P002,HRTF_B,8,0.653,34.93,-24.78,15,1
P002,HRTF_B,8,0.667,35.37,-26.22,15,1
P002,HRTF_B,8,0.681,35.77,-27.51,15,1
P002,HRTF_B,8,0.695,36.15,-28.6,15,1
P002,HRTF_B,8,0.715,36.47,-29.48,15,1
P002,HRTF_B,8,0.722,36.72,-30.23,15,1
P002,HRTF_B,8,0.736,37.05,-30.99,15,1
P002,HRTF_B,8,0.75,37.35,-31.69,15,1
P002,HRTF_B,8,0.764,37.65,-32.48,15,1
P002,HRTF_B,8,0.778,38.0,-33.3,15,1
P002,HRTF_B,8,0.792,38.37,-34.17,15,1
P002,HRTF_B,8,0.806,38.79,-35.08,15,1
P002,HRTF_B,8,0.82,39.2,-36.09,15,1
P002,HRTF_B,8,0.833,39.64,-37.31,15,1
P002,HRTF_B,8,0.848,40.11,-38.51,15,1
P002,HRTF_B,8,0.868,40.58,-39.7,15,1
P002,HRTF_B,8,0.875,41.01,-40.8,15,1
P002,HRTF_B,8,0.889,41.5,-41.78,15,1
P002,HRTF_B,8,0.903,41.98,-42.6,15,1
P002,HRTF_B,8,0.917,42.52,-43.32,15,1
P002,HRTF_B,8,0.931,43.05,-44.0,15,1
P002,HRTF_B,8,0.945,43.6,-44.66,15,1
P002,HRTF_B,8,0.958,44.14,-45.29,15,1
P002,HRTF_B,8,0.972,44.8,-45.87,15,1
P002,HRTF_B,8,0.986,45.36,-46.43,15,1
P002,HRTF_B,8,1.0,45.97,-46.98,15,1
P002,HRTF_B,8,1.02,46.52,-47.51,15,1
P002,HRTF_B,8,1.028,47.19,-47.94,15,1
P002,HRTF_B,8,1.042,47.85,-48.39,15,1
P002,HRTF_B,8,1.056,48.47,-48.81,15,1
P002,HRTF_B,8,1.07,49.02,-49.26,15,1
P002,HRTF_B,8,1.083,49.58,-49.89,15,1
P002,HRTF_B,8,1.097,50.34,-50.46,15,1
P002,HRTF_B,8,1.111,51.18,-51.13,15,1
P002,HRTF_B,8,1.125,52.16,-51.82,15,1
P002,HRTF_B,8,1.139,53.19,-52.55,15,1
P002,HRTF_B,8,1.153,54.24,-53.28,15,1
P002,HRTF_B,8,1.174,55.29,-54.12,15,1
P002,HRTF_B,8,1.181,56.46,-54.92,15,1
P002,HRTF_B,8,1.195,57.77,-55.8,15,1
P002,HRTF_B,8,1.208,59.11,-56.65,15,1
P002,HRTF_B,8,1.222,60.4,-57.38,15,1
P002,HRTF_B,8,1.236,61.6,-57.95,15,1
P002,HRTF_B,8,1.25,62.77,-58.48,15,1
P002,HRTF_B,8,1.264,63.87,-58.85,15,1
P002,HRTF_B,8,1.278,64.98,-59.21,15,1
P002,HRTF_B,8,1.292,66.12,-59.5,15,1
P002,HRTF_B,8,1.306,67.22,-59.6,15,1
P002,HRTF_B,8,1.326,67.92,-59.75,15,1
P002,HRTF_B,8,1.333,68.7,-59.66,15,1
P002,HRTF_B,8,1.347,69.29,-59.35,15,1
P002,HRTF_B,8,1.362,70.07,-59.18,15,1
P002,HRTF_B,8,1.375,70.63,-59.03,15,1
P002,HRTF_B,8,1.389,71.07,-58.94,15,1
P002,HRTF_B,8,1.403,71.57,-58.73,15,1
P002,HRTF_B,8,1.417,71.91,-58.47,15,1
P002,HRTF_B,8,1.431,72.26,-58.22,15,1
P002,HRTF_B,8,1.445,72.64,-58.0,15,1
P002,HRTF_B,8,1.459,72.98,-57.87,15,1
P002,HRTF_B,8,1.479,73.34,-57.7,15,1
P002,HRTF_B,8,1.486,73.65,-57.55,15,1
P002,HRTF_B,8,1.5,73.98,-57.34,15,1
P002,HRTF_B,8,1.514,74.23,-57.17,15,1
P002,HRTF_B,8,1.528,74.45,-57.02,15,1
P002,HRTF_B,8,1.542,74.56,-56.85,15,1
P002,HRTF_B,8,1.555,74.72,-56.68,15,1
P002,HRTF_B,8,1.569,74.9,-56.46,15,1
P002,HRTF_B,8,1.583,75.07,-56.25,15,1
P002,HRTF_B,8,1.597,75.14,-56.03,15,1
P002,HRTF_B,8,1.611,75.12,-55.72,15,1
P002,HRTF_B,8,1.633,75.02,-55.4,15,1
P002,HRTF_B,8,1.639,75.02,-55.04,15,1
P002,HRTF_B,8,1.653,75.09,-54.71,15,1
P002,HRTF_B,8,1.667,75.21,-54.46,15,1
P002,HRTF_B,8,1.681,75.26,-54.28,15,1
P002,HRTF_B,8,1.694,75.34,-54.2,15,1
P002,HRTF_B,8,1.708,75.45,-54.15,15,1
P002,HRTF_B,9,0.014,1.57,-1.98,25,1
P002,HRTF_B,9,0.028,1.14,-2.02,25,1
P002,HRTF_B,9,0.042,0.71,-2.08,25,1
P002,HRTF_B,9,0.056,0.38,-2.09,25,1
P002,HRTF_B,9,0.069,0.08,-2.14,25,1
P002,HRTF_B,9,0.083,-0.19,-2.18,25,1
P002,HRTF_B,9,0.097,-0.41,-2.3,25,1
P002,HRTF_B,9,0.111,-0.58,-2.33,25,1
P002,HRTF_B,9,0.131,-0.77,-2.43,25,1
P002,HRTF_B,9,0.139,-0.93,-2.53,25,1
P002,HRTF_B,9,0.153,-1.06,-2.62,25,1
P002,HRTF_B,9,0.167,-1.2,-2.72,25,1
P002,HRTF_B,9,0.18,-1.33,-2.83,25,1
P002,HRTF_B,9,0.194,-1.45,-2.97,25,1
P002,HRTF_B,9,0.208,-1.55,-3.19,25,1
P002,HRTF_B,9,0.222,-1.64,-3.42,25,1
P002,HRTF_B,9,0.236,-1.69,-3.63,25,1
P002,HRTF_B,9,0.25,-1.73,-3.79,25,1
P002,HRTF_B,9,0.264,-1.76,-3.92,25,1
P002,HRTF_B,9,0.284,-1.79,-4.01,25,1
P002,HRTF_B,9,0.291,-1.85,-4.08,25,1
P002,HRTF_B,9,0.306,-1.88,-4.13,25,1
P002,HRTF_B,9,0.319,-1.92,-4.21,25,1
P002,HRTF_B,9,0.333,-1.95,-4.26,25,1
P002,HRTF_B,9,0.347,-1.98,-4.34,25,1
P002,HRTF_B,9,0.361,-2.01,-4.42,25,1
P002,HRTF_B,9,0.375,-2.07,-4.51,25,1
P002,HRTF_B,9,0.389,-2.14,-4.62,25,1
P002,HRTF_B,9,0.403,-2.26,-4.77,25,1
P002,HRTF_B,9,0.417,-2.41,-4.91,25,1
P002,HRTF_B,9,0.438,-2.55,-5.06,25,1
P002,HRTF_B,9,0.444,-2.75,-5.21,25,1
P002,HRTF_B,9,0.458,-2.92,-5.38,25,1
P002,HRTF_B,9,0.472,-3.07,-5.54,25,1
P002,HRTF_B,9,0.486,-3.21,-5.69,25,1
P002,HRTF_B,9,0.5,-3.32,-5.83,25,1
P002,HRTF_B,9,0.514,-3.38,-5.93,25,1
P002,HRTF_B,9,0.528,-3.39,-6.01,25,1
P002,HRTF_B,9,0.542,-3.31,-6.02,25,1
P002,HRTF_B,9,0.555,-3.16,-6.03,25,1
P002,HRTF_B,9,0.569,-2.86,-6.0,25,1
P002,HRTF_B,9,0.59,-2.42,-5.96,25,1
P002,HRTF_B,9,0.597,-1.86,-5.97,25,1
P002,HRTF_B,9,0.611,-1.15,-6.03,25,1
P002,HRTF_B,9,0.625,-0.29,-6.14,25,1
P002,HRTF_B,9,0.639,0.73,-6.26,25,1
P002,HRTF_B,9,0.653,1.95,-6.39,25,1
P002,HRTF_B,9,0.666,3.34,-6.52,25,1
P002,HRTF_B,9,0.681,4.87,-6.65,25,1
P002,HRTF_B,9,0.694,6.48,-6.76,25,1
P002,HRTF_B,9,0.708,8.11,-6.81,25,1
P002,HRTF_B,9,0.722,9.83,-6.83,25,1
P002,HRTF_B,9,0.742,11.56,-6.83,25,1
P002,HRTF_B,9,0.75,13.41,-6.85,25,1
P002,HRTF_B,9,0.764,15.22,-6.92,25,1
P002,HRTF_B,9,0.778,17.08,-6.99,25,1
P002,HRTF_B,9,0.792,18.96,-7.07,25,1
P002,HRTF_B,9,0.806,20.85,-7.13,25,1
P002,HRTF_B,9,0.819,22.76,-7.3,25,1
P002,HRTF_B,9,0.833,24.67,-7.38,25,1
P002,HRTF_B,9,0.847,26.56,-7.48,25,1
P002,HRTF_B,9,0.861,28.43,-7.55,25,1
P002,HRTF_B,9,0.875,30.3,-7.56,25,1
P002,HRTF_B,9,0.895,32.11,-7.57,25,1
P002,HRTF_B,9,0.903,33.92,-7.61,25,1
P002,HRTF_B,9,0.917,35.76,-7.58,25,1
P002,HRTF_B,9,0.93,37.58,-7.54,25,1
P002,HRTF_B,9,0.944,39.35,-7.46,25,1
P002,HRTF_B,9,0.958,41.12,-7.37,25,1
P002,HRTF_B,9,0.972,42.89,-7.32,25,1
P002,HRTF_B,9,0.986,44.63,-7.25,25,1
P002,HRTF_B,9,1.0,46.4,-7.24,25,1
P002,HRTF_B,9,1.014,48.16,-7.2,25,1
P002,HRTF_B,9,1.028,49.9,-7.1,25,1
P002,HRTF_B,9,1.047,51.66,-7.0,25,1
P002,HRTF_B,9,1.055,53.41,-6.9,25,1
P002,HRTF_B,9,1.069,55.16,-6.83,25,1
P002,HRTF_B,9,1.083,56.9,-6.77,25,1
P002,HRTF_B,9,1.097,58.62,-6.76,25,1
P002,HRTF_B,9,1.111,60.36,-6.7,25,1
P002,HRTF_B,9,1.125,62.09,-6.62,25,1
P002,HRTF_B,9,1.139,63.82,-6.45,25,1
P002,HRTF_B,9,1.153,65.54,-6.29,25,1
P002,HRTF_B,9,1.167,67.29,-6.21,25,1
P002,HRTF_B,9,1.181,69.01,-6.19,25,1
P002,HRTF_B,9,1.201,70.73,-6.24,25,1
P002,HRTF_B,9,1.208,72.42,-6.34,25,1
P002,HRTF_B,9,1.222,74.08,-6.47,25,1
P002,HRTF_B,9,1.236,75.75,-6.59,25,1
P002,HRTF_B,9,1.25,77.36,-6.69,25,1
P002,HRTF_B,9,1.264,78.93,-6.79,25,1
P002,HRTF_B,9,1.278,80.48,-6.85,25,1
P002,HRTF_B,9,1.291,82.03,-6.88,25,1
P002,HRTF_B,9,1.305,83.54,-6.89,25,1
P002,HRTF_B,9,1.319,85.03,-6.98,25,1
P002,HRTF_B,9,1.333,86.59,-7.11,25,1
P002,HRTF_B,9,1.354,88.09,-7.24,25,1
P002,HRTF_B,9,1.361,89.65,-7.43,25,1
P002,HRTF_B,9,1.375,91.17,-7.6,25,1
P002,HRTF_B,9,1.389,92.67,-7.77,25,1
P002,HRTF_B,9,1.403,94.2,-7.97,25,1
P002,HRTF_B,9,1.417,95.71,-8.06,25,1
P002,HRTF_B,9,1.43,97.2,-8.2,25,1
P002,HRTF_B,9,1.444,98.78,-8.32,25,1
P002,HRTF_B,9,1.458,100.44,-8.44,25,1
P002,HRTF_B,9,1.472,102.21,-8.62,25,1
P002,HRTF_B,9,1.486,104.14,-8.76,25,1
P002,HRTF_B,9,1.506,106.15,-8.91,25,1
P002,HRTF_B,9,1.514,108.23,-9.08,25,1
P002,HRTF_B,9,1.528,110.28,-9.26,25,1
P002,HRTF_B,9,1.541,112.28,-9.45,25,1
P002,HRTF_B,9,1.556,114.25,-9.58,25,1
P002,HRTF_B,9,1.569,116.11,-9.78,25,1
P002,HRTF_B,9,1.583,117.94,-9.95,25,1
P002,HRTF_B,9,1.597,119.68,-10.13,25,1
P002,HRTF_B,9,1.611,121.31,-10.32,25,1
P002,HRTF_B,9,1.625,122.85,-10.45,25,1
P002,HRTF_B,9,1.639,124.31,-10.62,25,1
P002,HRTF_B,9,1.665,125.65,-10.79,25,1
P002,HRTF_B,9,1.684,126.86,-10.89,25,1
P002,HRTF_B,9,1.698,129.5,-11.06,25,1
P002,HRTF_B,9,1.711,130.71,-11.12,25,1
P002,HRTF_B,9,1.726,131.91,-11.13,25,1
P002,HRTF_B,9,1.739,133.03,-11.12,25,1
P002,HRTF_B,9,1.753,134.15,-11.1,25,1
P002,HRTF_B,9,1.767,135.32,-11.1,25,1
P002,HRTF_B,9,1.798,136.47,-11.07,25,1
P002,HRTF_B,9,1.806,137.57,-10.99,25,1
P002,HRTF_B,9,1.829,139.83,-10.91,25,1
P002,HRTF_B,9,1.834,140.86,-10.8,25,1
P002,HRTF_B,9,1.847,141.93,-10.76,25,1
P002,HRTF_B,9,1.861,142.97,-10.71,25,1
P002,HRTF_B,9,1.875,144.02,-10.66,25,1
P002,HRTF_B,9,1.889,145.04,-10.58,25,1
P002,HRTF_B,9,1.903,146.08,-10.48,25,1
P002,HRTF_B,9,1.917,147.05,-10.4,25,1
P002,HRTF_B,9,1.93,147.98,-10.34,25,1
P002,HRTF_B,9,1.944,148.88,-10.34,25,1
P002,HRTF_B,9,1.958,149.68,-10.44,25,1
P002,HRTF_B,9,1.978,150.41,-10.67,25,1
P002,HRTF_B,9,1.986,151.12,-10.99,25,1
P002,HRTF_B,9,2.0,151.85,-11.3,25,1
P002,HRTF_B,9,2.014,152.57,-11.54,25,1
P002,HRTF_B,9,2.028,153.24,-11.76,25,1
P002,HRTF_B,9,2.042,153.94,-11.93,25,1
P002,HRTF_B,9,2.056,154.61,-12.08,25,1
P002,HRTF_B,9,2.07,155.33,-12.17,25,1
P002,HRTF_B,9,2.084,156.11,-12.12,25,1
P002,HRTF_B,9,2.097,156.89,-12.01,25,1
P002,HRTF_B,9,2.111,157.65,-11.77,25,1
P002,HRTF_B,9,2.132,158.38,-11.43,25,1
P002,HRTF_B,9,2.139,159.08,-10.92,25,1
P002,HRTF_B,9,2.153,159.75,-10.5,25,1
P002,HRTF_B,9,2.167,160.33,-10.08,25,1
