ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P006,HRTF_A,27,2.18,148.5,-3.92,15,1
P006,HRTF_A,27,2.194,149.59,-4.09,15,1
P006,HRTF_A,27,2.208,150.6,-4.24,15,1
P006,HRTF_A,27,2.222,151.64,-4.35,15,1
P006,HRTF_A,27,2.236,152.58,-4.37,15,1
P006,HRTF_A,27,2.25,153.55,-4.39,15,1
P006,HRTF_A,27,2.263,154.44,-4.35,15,1
P006,HRTF_A,27,2.277,155.34,-4.25,15,1
P006,HRTF_A,27,2.291,156.24,-4.13,15,1
P006,HRTF_A,27,2.305,157.06,-3.99,15,1
P006,HRTF_A,27,2.319,157.91,-3.93,15,1
P006,HRTF_A,27,2.333,158.77,-3.92,15,1
P006,HRTF_A,27,2.347,159.64,-3.82,15,1
P006,HRTF_A,27,2.361,160.49,-3.64,15,1
P006,HRTF_A,27,2.375,161.33,-3.49,15,1
P006,HRTF_A,27,2.388,162.14,-3.44,15,1
P006,HRTF_A,27,2.402,162.95,-3.56,15,1
P006,HRTF_A,27,2.416,163.75,-3.86,15,1
P006,HRTF_A,27,2.43,164.53,-4.42,15,1
P006,HRTF_A,27,2.444,165.31,-4.93,15,1
P006,HRTF_A,27,2.458,166.04,-5.39,15,1
P006,HRTF_A,27,2.472,166.78,-5.79,15,1
P006,HRTF_A,27,2.485,167.45,-6.25,15,1
P006,HRTF_A,27,2.5,168.18,-6.71,15,1
P006,HRTF_A,27,2.513,168.9,-7.3,15,1
P006,HRTF_A,27,2.527,169.59,-7.97,15,1
P006,HRTF_A,27,2.541,170.24,-8.66,15,1
P006,HRTF_A,27,2.555,170.89,-9.36,15,1
P006,HRTF_A,27,2.569,171.48,-10.08,15,1
P006,HRTF_A,27,2.583,172.09,-10.75,15,1
P006,HRTF_A,27,2.597,172.64,-11.34,15,1
P006,HRTF_A,27,2.611,173.21,-11.83,15,1
P006,HRTF_A,27,2.624,173.75,-12.14,15,1
P006,HRTF_A,27,2.638,174.23,-12.38,15,1
P006,HRTF_A,27,2.652,174.68,-12.6,15,1
P006,HRTF_A,27,2.666,175.04,-12.76,15,1
P006,HRTF_A,27,2.68,175.38,-12.91,15,1
P006,HRTF_A,27,2.694,175.68,-13.02,15,1
P006,HRTF_A,27,2.708,175.89,-13.03,15,1
P006,HRTF_A,27,2.722,176.12,-12.9,15,1
P006,HRTF_A,27,2.735,176.25,-12.56,15,1
P006,HRTF_A,27,2.749,176.38,-12.17,15,1
P006,HRTF_A,27,2.764,176.37,-11.35,15,1
P006,HRTF_A,27,2.777,176.43,-10.61,15,1
P006,HRTF_A,27,2.791,176.29,-9.58,15,1
P006,HRTF_A,27,2.805,176.12,-8.49,15,1
P006,HRTF_A,27,2.819,175.87,-7.31,15,1
P006,HRTF_A,27,2.833,175.58,-6.07,15,1
P006,HRTF_A,27,2.847,175.23,-4.69,15,1
P006,HRTF_A,27,2.861,174.8,-3.09,15,1
P006,HRTF_A,27,2.874,174.39,-1.51,15,1
P006,HRTF_A,27,2.889,173.88,0.23,15,1
P006,HRTF_A,27,2.902,173.35,2.07,15,1
P006,HRTF_A,27,2.916,172.84,3.82,15,1
P006,HRTF_A,27,2.93,172.35,5.58,15,1
P006,HRTF_A,27,2.944,171.87,7.27,15,1
P006,HRTF_A,27,2.958,171.4,8.89,15,1
P006,HRTF_A,27,2.972,171.03,10.12,15,1
P006,HRTF_A,27,2.986,170.81,10.8,15,1
P006,HRTF_A,27,2.999,170.52,11.48,15,1
P006,HRTF_A,27,3.013,170.23,11.9,15,1
P006,HRTF_A,27,3.027,169.89,12.43,15,1
P006,HRTF_A,27,3.041,169.71,12.65,15,1
P006,HRTF_A,27,3.055,169.67,12.66,15,1
P006,HRTF_A,27,3.069,169.82,12.55,15,1
P006,HRTF_A,27,3.083,169.94,12.58,15,1
P006,HRTF_A,27,3.097,170.05,12.7,15,1
P006,HRTF_A,27,3.111,170.12,12.86,15,1
P006,HRTF_A,27,3.124,170.13,13.02,15,1
P006,HRTF_A,27,3.138,170.11,13.18,15,1
P006,HRTF_A,27,3.152,170.09,13.32,15,1
P006,HRTF_A,27,3.166,170.09,13.42,15,1
P006,HRTF_A,27,3.18,170.1,13.45,15,1
P006,HRTF_A,27,3.194,170.1,13.41,15,1
P006,HRTF_A,27,3.208,170.05,13.39,15,1
P006,HRTF_A,27,3.222,169.97,13.4,15,1
P006,HRTF_A,27,3.235,169.85,13.43,15,1
P006,HRTF_A,28,0.014,-4.31,1.98,6,1
P006,HRTF_A,28,0.028,-4.33,1.87,6,1
P006,HRTF_A,28,0.043,-4.32,1.79,6,1
P006,HRTF_A,28,0.056,-4.31,1.74,6,1
P006,HRTF_A,28,0.07,-4.29,1.69,6,1
P006,HRTF_A,28,0.083,-4.29,1.66,6,1
P006,HRTF_A,28,0.097,-4.3,1.63,6,1
P006,HRTF_A,28,0.112,-4.27,1.61,6,1
P006,HRTF_A,28,0.125,-4.28,1.57,6,1
P006,HRTF_A,28,0.139,-4.25,1.53,6,1
P006,HRTF_A,28,0.153,-4.23,1.49,6,1
P006,HRTF_A,28,0.167,-4.2,1.45,6,1
P006,HRTF_A,28,0.18,-4.18,1.38,6,1
P006,HRTF_A,28,0.194,-4.14,1.29,6,1
P006,HRTF_A,28,0.208,-4.11,1.18,6,1
P006,HRTF_A,28,0.223,-4.05,1.07,6,1
P006,HRTF_A,28,0.236,-4.01,0.98,6,1
P006,HRTF_A,28,0.25,-3.95,0.9,6,1
P006,HRTF_A,28,0.264,-3.89,0.83,6,1
P006,HRTF_A,28,0.278,-3.81,0.78,6,1
P006,HRTF_A,28,0.292,-3.72,0.72,6,1
P006,HRTF_A,28,0.306,-3.61,0.69,6,1
P006,HRTF_A,28,0.319,-3.51,0.67,6,1
P006,HRTF_A,28,0.333,-3.38,0.7,6,1
P006,HRTF_A,28,0.347,-3.23,0.7,6,1
P006,HRTF_A,28,0.361,-3.07,0.7,6,1
P006,HRTF_A,28,0.375,-2.93,0.71,6,1
P006,HRTF_A,28,0.389,-2.76,0.7,6,1
P006,HRTF_A,28,0.403,-2.55,0.7,6,1
P006,HRTF_A,28,0.417,-2.36,0.67,6,1
P006,HRTF_A,28,0.43,-2.13,0.68,6,1
P006,HRTF_A,28,0.445,-1.91,0.69,6,1
P006,HRTF_A,28,0.458,-1.72,0.74,6,1
P006,HRTF_A,28,0.472,-1.52,0.78,6,1
P006,HRTF_A,28,0.486,-1.29,0.81,6,1
P006,HRTF_A,28,0.5,-1.07,0.83,6,1
P006,HRTF_A,28,0.514,-0.82,0.84,6,1
P006,HRTF_A,28,0.528,-0.6,0.89,6,1
P006,HRTF_A,28,0.542,-0.36,0.95,6,1
P006,HRTF_A,28,0.556,-0.14,0.98,6,1
P006,HRTF_A,28,0.569,0.11,1.02,6,1
P006,HRTF_A,28,0.583,0.34,1.02,6,1
P006,HRTF_A,28,0.597,0.57,0.98,6,1
P006,HRTF_A,28,0.611,0.8,0.95,6,1
P006,HRTF_A,28,0.625,1.01,0.89,6,1
P006,HRTF_A,28,0.639,1.21,0.88,6,1
P006,HRTF_A,28,0.653,1.4,0.87,6,1
P006,HRTF_A,28,0.667,1.58,0.88,6,1
P006,HRTF_A,28,0.68,1.76,0.91,6,1
P006,HRTF_A,28,0.694,1.92,0.91,6,1
P006,HRTF_A,28,0.708,2.1,0.9,6,1
P006,HRTF_A,28,0.722,2.27,0.88,6,1
P006,HRTF_A,28,0.736,2.45,0.88,6,1
P006,HRTF_A,28,0.75,2.63,0.87,6,1
P006,HRTF_A,28,0.764,2.81,0.9,6,1
P006,HRTF_A,28,0.778,3.01,0.93,6,1
P006,HRTF_A,28,0.792,3.19,0.98,6,1
P006,HRTF_A,28,0.805,3.4,1.01,6,1
P006,HRTF_A,28,0.819,3.6,1.04,6,1
P006,HRTF_A,28,0.833,3.86,1.08,6,1
P006,HRTF_A,28,0.847,4.2,1.12,6,1
P006,HRTF_A,28,0.861,4.63,1.19,6,1
P006,HRTF_A,28,0.875,5.19,1.28,6,1
P006,HRTF_A,28,0.889,5.81,1.35,6,1
P006,HRTF_A,28,0.903,6.46,1.44,6,1
P006,HRTF_A,28,0.917,7.16,1.47,6,1
P006,HRTF_A,28,0.93,8.07,1.49,6,1
P006,HRTF_A,28,0.944,9.0,1.51,6,1
P006,HRTF_A,28,0.958,10.09,1.47,6,1
P006,HRTF_A,28,0.972,11.25,1.47,6,1
P006,HRTF_A,28,0.986,12.54,1.51,6,1
P006,HRTF_A,28,1.0,13.89,1.54,6,1
P006,HRTF_A,28,1.014,15.25,1.57,6,1
P006,HRTF_A,28,1.028,16.67,1.57,6,1
P006,HRTF_A,28,1.042,18.08,1.55,6,1
P006,HRTF_A,28,1.056,19.57,1.45,6,1
P006,HRTF_A,28,1.069,21.0,1.31,6,1
P006,HRTF_A,28,1.083,22.42,1.21,6,1
P006,HRTF_A,28,1.097,23.8,1.13,6,1
P006,HRTF_A,28,1.111,25.11,1.11,6,1
P006,HRTF_A,28,1.125,26.42,1.1,6,1
P006,HRTF_A,28,1.139,27.67,1.08,6,1
P006,HRTF_A,28,1.153,28.93,1.06,6,1
P006,HRTF_A,28,1.167,30.18,1.03,6,1
P006,HRTF_A,28,1.184,31.43,0.98,6,1
P006,HRTF_A,28,1.196,32.69,0.95,6,1
P006,HRTF_A,28,1.209,35.22,0.9,6,1
P006,HRTF_A,28,1.223,35.19,0.85,6,1
P006,HRTF_A,28,1.237,36.47,0.84,6,1
P006,HRTF_A,28,1.251,37.77,0.79,6,1
P006,HRTF_A,28,1.264,39.07,0.73,6,1
P006,HRTF_A,28,1.278,40.42,0.62,6,1
P006,HRTF_A,28,1.292,41.76,0.49,6,1
P006,HRTF_A,29,0.014,-4.88,-0.76,25,1
P006,HRTF_A,29,0.028,-5.13,-0.76,25,1
P006,HRTF_A,29,0.042,-5.41,-0.75,25,1
P006,HRTF_A,29,0.056,-5.66,-0.71,25,1
P006,HRTF_A,29,0.069,-5.9,-0.7,25,1
P006,HRTF_A,29,0.083,-6.1,-0.68,25,1
P006,HRTF_A,29,0.098,-6.28,-0.62,25,1
P006,HRTF_A,29,0.111,-6.45,-0.6,25,1
P006,HRTF_A,29,0.125,-6.6,-0.57,25,1
P006,HRTF_A,29,0.139,-6.73,-0.53,25,1
P006,HRTF_A,29,0.153,-6.85,-0.5,25,1
P006,HRTF_A,29,0.167,-6.97,-0.47,25,1
P006,HRTF_A,29,0.181,-7.06,-0.45,25,1
P006,HRTF_A,29,0.194,-7.11,-0.44,25,1
P006,HRTF_A,29,0.208,-7.17,-0.43,25,1
P006,HRTF_A,29,0.223,-7.2,-0.42,25,1
P006,HRTF_A,29,0.236,-7.22,-0.41,25,1
P006,HRTF_A,29,0.25,-7.23,-0.43,25,1
P006,HRTF_A,29,0.264,-7.2,-0.46,25,1
P006,HRTF_A,29,0.278,-7.13,-0.49,25,1
P006,HRTF_A,29,0.292,-7.04,-0.51,25,1
P006,HRTF_A,29,0.306,-6.92,-0.52,25,1
P006,HRTF_A,29,0.32,-6.8,-0.51,25,1
P006,HRTF_A,29,0.333,-6.61,-0.54,25,1
P006,HRTF_A,29,0.347,-6.41,-0.58,25,1
P006,HRTF_A,29,0.361,-6.21,-0.64,25,1
P006,HRTF_A,29,0.375,-5.96,-0.66,25,1
P006,HRTF_A,29,0.389,-5.71,-0.69,25,1
P006,HRTF_A,29,0.403,-5.43,-0.74,25,1
P006,HRTF_A,29,0.417,-5.14,-0.78,25,1
P006,HRTF_A,29,0.431,-4.84,-0.82,25,1
P006,HRTF_A,29,0.444,-4.56,-0.87,25,1
P006,HRTF_A,29,0.458,-4.28,-0.93,25,1
P006,HRTF_A,29,0.472,-4.0,-0.97,25,1
P006,HRTF_A,29,0.486,-3.72,-1.02,25,1
P006,HRTF_A,29,0.5,-3.46,-1.06,25,1
P006,HRTF_A,29,0.514,-3.14,-1.1,25,1
P006,HRTF_A,29,0.528,-2.85,-1.09,25,1
P006,HRTF_A,29,0.542,-2.56,-1.09,25,1
P006,HRTF_A,29,0.556,-2.27,-1.07,25,1
P006,HRTF_A,29,0.569,-1.96,-1.06,25,1
P006,HRTF_A,29,0.583,-1.64,-1.05,25,1
P006,HRTF_A,29,0.597,-1.32,-1.0,25,1
P006,HRTF_A,29,0.611,-0.94,-0.96,25,1
P006,HRTF_A,29,0.625,-0.59,-0.89,25,1
P006,HRTF_A,29,0.639,-0.19,-0.77,25,1
P006,HRTF_A,29,0.653,0.17,-0.65,25,1
P006,HRTF_A,29,0.667,0.57,-0.53,25,1
P006,HRTF_A,29,0.681,0.99,-0.43,25,1
P006,HRTF_A,29,0.694,1.4,-0.43,25,1
P006,HRTF_A,29,0.708,1.86,-0.38,25,1
P006,HRTF_A,29,0.722,2.27,-0.34,25,1
P006,HRTF_A,29,0.736,2.75,-0.33,25,1
P006,HRTF_A,29,0.75,3.2,-0.32,25,1
P006,HRTF_A,29,0.764,3.64,-0.33,25,1
P006,HRTF_A,29,0.778,4.13,-0.36,25,1
P006,HRTF_A,29,0.792,4.57,-0.37,25,1
P006,HRTF_A,29,0.806,5.05,-0.36,25,1
P006,HRTF_A,29,0.819,5.45,-0.41,25,1
P006,HRTF_A,29,0.833,5.86,-0.37,25,1
P006,HRTF_A,29,0.847,6.23,-0.34,25,1
P006,HRTF_A,29,0.861,6.61,-0.32,25,1
P006,HRTF_A,29,0.875,6.91,-0.31,25,1
P006,HRTF_A,29,0.889,7.22,-0.29,25,1
P006,HRTF_A,29,0.903,7.43,-0.29,25,1
P006,HRTF_A,29,0.917,7.55,-0.32,25,1
P006,HRTF_A,29,0.931,7.64,-0.33,25,1
P006,HRTF_A,29,0.944,7.54,-0.35,25,1
P006,HRTF_A,29,0.958,7.39,-0.33,25,1
P006,HRTF_A,29,0.972,7.29,-0.33,25,1
P006,HRTF_A,29,0.986,6.79,-0.34,25,1
P006,HRTF_A,29,1.0,6.38,-0.4,25,1
P006,HRTF_A,29,1.014,5.89,-0.51,25,1
P006,HRTF_A,29,1.031,5.26,-0.61,25,1
P006,HRTF_A,29,1.045,4.58,-0.73,25,1
P006,HRTF_A,29,1.059,3.79,-0.8,25,1
P006,HRTF_A,29,1.073,3.0,-0.8,25,1
P006,HRTF_A,29,1.087,2.02,-0.8,25,1
P006,HRTF_A,29,1.101,1.01,-0.76,25,1
P006,HRTF_A,29,1.122,-0.06,-0.8,25,1
P006,HRTF_A,29,1.139,-1.39,-0.71,25,1
P006,HRTF_A,29,1.153,-3.72,-0.65,25,1
P006,HRTF_A,29,1.167,-5.09,-0.59,25,1
P006,HRTF_A,29,1.181,-6.61,-0.56,25,1
P006,HRTF_A,29,1.194,-8.2,-0.65,25,1
P006,HRTF_A,29,1.208,-9.77,-0.79,25,1
P006,HRTF_A,29,1.223,-11.49,-0.99,25,1
P006,HRTF_A,29,1.236,-13.19,-1.1,25,1
P006,HRTF_A,29,1.25,-14.93,-1.17,25,1
P006,HRTF_A,29,1.264,-16.79,-1.21,25,1
P006,HRTF_A,29,1.278,-18.67,-1.28,25,1
P006,HRTF_A,29,1.292,-20.54,-1.34,25,1
P006,HRTF_A,29,1.305,-22.38,-1.38,25,1
P006,HRTF_A,29,1.319,-24.15,-1.41,25,1
P006,HRTF_A,29,1.333,-25.91,-1.41,25,1
P006,HRTF_A,29,1.347,-27.68,-1.41,25,1
P006,HRTF_A,29,1.361,-29.47,-1.42,25,1
P006,HRTF_A,29,1.375,-31.21,-1.49,25,1
P006,HRTF_A,29,1.389,-32.92,-1.57,25,1
P006,HRTF_A,29,1.403,-34.57,-1.65,25,1
P006,HRTF_A,29,1.417,-36.28,-1.73,25,1
P006,HRTF_A,29,1.431,-37.95,-1.78,25,1
P006,HRTF_A,29,1.445,-39.64,-1.84,25,1
P006,HRTF_A,29,1.458,-41.22,-1.89,25,1
P006,HRTF_A,29,1.472,-42.87,-1.98,25,1
P006,HRTF_A,29,1.486,-44.58,-2.12,25,1
P006,HRTF_A,29,1.5,-46.31,-2.28,25,1
P006,HRTF_A,29,1.514,-48.07,-2.4,25,1
P006,HRTF_A,29,1.528,-49.81,-2.42,25,1
P006,HRTF_A,29,1.542,-51.47,-2.37,25,1
P006,HRTF_A,29,1.556,-53.11,-2.33,25,1
P006,HRTF_A,29,1.57,-54.81,-2.32,25,1
P006,HRTF_A,29,1.583,-56.39,-2.37,25,1
P006,HRTF_A,29,1.597,-57.98,-2.44,25,1
P006,HRTF_A,29,1.612,-59.47,-2.51,25,1
P006,HRTF_A,29,1.625,-60.89,-2.49,25,1
P006,HRTF_A,29,1.639,-62.26,-2.56,25,1
P006,HRTF_A,29,1.653,-63.58,-2.63,25,1
P006,HRTF_A,29,1.667,-64.79,-2.68,25,1
P006,HRTF_A,29,1.681,-66.0,-2.72,25,1
P006,HRTF_A,29,1.694,-67.18,-2.78,25,1
P006,HRTF_A,29,1.709,-68.33,-2.84,25,1
P006,HRTF_A,29,1.722,-69.51,-2.82,25,1
P006,HRTF_A,29,1.736,-70.72,-2.74,25,1
P006,HRTF_A,29,1.75,-71.92,-2.61,25,1
P006,HRTF_A,29,1.764,-73.05,-2.45,25,1
P006,HRTF_A,29,1.778,-74.12,-2.29,25,1
P006,HRTF_A,29,1.792,-75.18,-2.23,25,1
P006,HRTF_A,29,1.805,-76.23,-2.13,25,1
P006,HRTF_A,29,1.819,-77.26,-2.01,25,1
P006,HRTF_A,29,1.833,-78.21,-1.9,25,1
P006,HRTF_A,29,1.847,-79.17,-1.74,25,1
P006,HRTF_A,29,1.861,-80.04,-1.64,25,1
P006,HRTF_A,29,1.875,-80.88,-1.59,25,1
P006,HRTF_A,29,1.889,-81.7,-1.58,25,1
P006,HRTF_A,29,1.903,-82.49,-1.6,25,1
P006,HRTF_A,29,1.917,-83.27,-1.53,25,1
P006,HRTF_A,29,1.931,-84.03,-1.42,25,1
P006,HRTF_A,29,1.945,-84.83,-1.29,25,1
P006,HRTF_A,29,1.958,-85.65,-1.25,25,1
P006,HRTF_A,29,1.973,-86.54,-1.28,25,1
P006,HRTF_A,29,1.986,-87.43,-1.37,25,1
P006,HRTF_A,29,2.0,-88.31,-1.41,25,1
P006,HRTF_A,29,2.014,-89.13,-1.39,25,1
P006,HRTF_A,29,2.028,-89.94,-1.37,25,1
P006,HRTF_A,30,0.014,3.58,0.12,21,1
P006,HRTF_A,30,0.027,3.95,0.11,21,1
P006,HRTF_A,30,0.041,4.34,0.07,21,1
P006,HRTF_A,30,0.055,4.74,0.02,21,1
P006,HRTF_A,30,0.069,5.12,-0.03,21,1
P006,HRTF_A,30,0.083,5.47,-0.08,21,1
P006,HRTF_A,30,0.097,5.81,-0.12,21,1
P006,HRTF_A,30,0.111,6.14,-0.14,21,1
P006,HRTF_A,30,0.125,6.45,-0.17,21,1
P006,HRTF_A,30,0.139,6.75,-0.19,21,1
P006,HRTF_A,30,0.153,7.05,-0.23,21,1
P006,HRTF_A,30,0.166,7.31,-0.26,21,1
P006,HRTF_A,30,0.18,7.57,-0.32,21,1
P006,HRTF_A,30,0.194,7.81,-0.35,21,1
P006,HRTF_A,30,0.208,8.05,-0.37,21,1
P006,HRTF_A,30,0.223,8.26,-0.39,21,1
P006,HRTF_A,30,0.236,8.47,-0.43,21,1
P006,HRTF_A,30,0.25,8.69,-0.47,21,1
P006,HRTF_A,30,0.264,8.9,-0.5,21,1
P006,HRTF_A,30,0.277,9.1,-0.52,21,1
P006,HRTF_A,30,0.292,9.29,-0.53,21,1
P006,HRTF_A,30,0.305,9.47,-0.5,21,1
P006,HRTF_A,30,0.319,9.68,-0.46,21,1
P006,HRTF_A,30,0.333,9.87,-0.43,21,1
P006,HRTF_A,30,0.347,10.08,-0.41,21,1
P006,HRTF_A,30,0.361,10.31,-0.37,21,1
P006,HRTF_A,30,0.375,10.52,-0.33,21,1
P006,HRTF_A,30,0.388,10.74,-0.27,21,1
P006,HRTF_A,30,0.402,10.97,-0.23,21,1
P006,HRTF_A,30,0.416,11.19,-0.2,21,1
P006,HRTF_A,30,0.43,11.41,-0.15,21,1
P006,HRTF_A,30,0.444,11.64,-0.13,21,1
P006,HRTF_A,30,0.458,11.87,-0.09,21,1
P006,HRTF_A,30,0.472,12.11,-0.07,21,1
P006,HRTF_A,30,0.485,12.35,-0.05,21,1
P006,HRTF_A,30,0.5,12.59,-0.07,21,1
P006,HRTF_A,30,0.513,12.81,-0.07,21,1
P006,HRTF_A,30,0.527,13.05,-0.08,21,1
P006,HRTF_A,30,0.541,13.26,-0.1,21,1
P006,HRTF_A,30,0.555,13.46,-0.11,21,1
P006,HRTF_A,30,0.569,13.63,-0.09,21,1
P006,HRTF_A,30,0.583,13.8,-0.04,21,1
P006,HRTF_A,30,0.597,13.97,0.0,21,1
P006,HRTF_A,30,0.611,14.12,0.04,21,1
P006,HRTF_A,30,0.625,14.23,0.09,21,1
P006,HRTF_A,30,0.639,14.34,0.12,21,1
P006,HRTF_A,30,0.652,14.42,0.17,21,1
P006,HRTF_A,30,0.666,14.47,0.21,21,1
P006,HRTF_A,30,0.68,14.53,0.28,21,1
P006,HRTF_A,30,0.694,14.54,0.36,21,1
P006,HRTF_A,30,0.708,14.54,0.38,21,1
P006,HRTF_A,30,0.722,14.55,0.39,21,1
P006,HRTF_A,30,0.736,14.53,0.41,21,1
P006,HRTF_A,30,0.749,14.5,0.43,21,1
P006,HRTF_A,30,0.763,14.45,0.5,21,1
P006,HRTF_A,30,0.777,14.38,0.57,21,1
P006,HRTF_A,30,0.791,14.31,0.61,21,1
P006,HRTF_A,30,0.805,14.24,0.65,21,1
P006,HRTF_A,30,0.819,14.16,0.65,21,1
P006,HRTF_A,30,0.833,14.05,0.64,21,1
P006,HRTF_A,30,0.847,13.92,0.67,21,1
P006,HRTF_A,30,0.861,13.79,0.68,21,1
P006,HRTF_A,30,0.875,13.64,0.67,21,1
P006,HRTF_A,30,0.889,13.48,0.68,21,1
P006,HRTF_A,30,0.903,13.29,0.67,21,1
P006,HRTF_A,30,0.916,13.06,0.67,21,1
P006,HRTF_A,30,0.93,12.8,0.68,21,1
P006,HRTF_A,30,0.944,12.5,0.7,21,1
P006,HRTF_A,30,0.958,12.19,0.69,21,1
P006,HRTF_A,30,0.971,11.84,0.66,21,1
P006,HRTF_A,30,0.985,11.4,0.63,21,1
P006,HRTF_A,30,0.999,10.93,0.61,21,1
P006,HRTF_A,30,1.013,10.37,0.58,21,1
P006,HRTF_A,30,1.027,9.77,0.54,21,1
P006,HRTF_A,30,1.042,9.08,0.56,21,1
P006,HRTF_A,30,1.055,8.34,0.51,21,1
P006,HRTF_A,30,1.069,7.57,0.46,21,1
P006,HRTF_A,30,1.083,6.75,0.45,21,1
P006,HRTF_A,30,1.096,5.8,0.42,21,1
P006,HRTF_A,30,1.111,4.75,0.37,21,1
P006,HRTF_A,30,1.124,3.59,0.33,21,1
P006,HRTF_A,30,1.138,2.29,0.3,21,1
P006,HRTF_A,30,1.152,0.86,0.29,21,1
P006,HRTF_A,30,1.166,-0.67,0.25,21,1
P006,HRTF_A,30,1.18,-2.45,0.22,21,1
P006,HRTF_A,30,1.194,-4.42,0.17,21,1
P006,HRTF_A,30,1.208,-6.55,0.16,21,1
P006,HRTF_A,30,1.221,-8.82,0.15,21,1
P006,HRTF_A,30,1.235,-11.09,0.22,21,1
P006,HRTF_A,30,1.249,-13.38,0.3,21,1
P006,HRTF_A,30,1.263,-15.82,0.4,21,1
P006,HRTF_A,30,1.277,-18.18,0.42,21,1
P006,HRTF_A,30,1.291,-20.59,0.44,21,1
P006,HRTF_A,30,1.305,-22.94,0.45,21,1
P006,HRTF_A,30,1.319,-25.26,0.51,21,1
P006,HRTF_A,30,1.333,-27.6,0.61,21,1
P006,HRTF_A,30,1.347,-29.87,0.68,21,1
P006,HRTF_A,30,1.36,-32.08,0.78,21,1
P006,HRTF_A,30,1.374,-34.29,0.84,21,1
P006,HRTF_A,30,1.388,-36.38,0.96,21,1
P006,HRTF_A,30,1.402,-38.4,1.13,21,1
P006,HRTF_A,30,1.416,-40.37,1.34,21,1
P006,HRTF_A,30,1.43,-42.28,1.53,21,1
P006,HRTF_A,30,1.444,-44.11,1.72,21,1
P006,HRTF_A,30,1.458,-45.8,1.93,21,1
P006,HRTF_A,30,1.471,-47.45,2.08,21,1
P006,HRTF_A,30,1.485,-49.03,2.26,21,1
P006,HRTF_A,30,1.499,-50.62,2.46,21,1
P006,HRTF_A,30,1.513,-52.19,2.66,21,1
P006,HRTF_A,30,1.527,-53.78,2.85,21,1
P006,HRTF_A,30,1.541,-55.33,3.1,21,1
P006,HRTF_A,30,1.555,-56.92,3.33,21,1
P006,HRTF_A,30,1.569,-58.51,3.56,21,1
P006,HRTF_A,30,1.583,-60.06,3.76,21,1
P006,HRTF_A,30,1.597,-61.6,3.99,21,1
P006,HRTF_A,30,1.61,-63.14,4.17,21,1
P006,HRTF_A,30,1.624,-64.65,4.31,21,1
P006,HRTF_A,30,1.638,-66.14,4.43,21,1
P006,HRTF_A,30,1.652,-67.6,4.52,21,1
P006,HRTF_A,30,1.666,-69.07,4.57,21,1
P006,HRTF_A,30,1.68,-70.4,4.68,21,1
P006,HRTF_A,30,1.694,-71.64,4.83,21,1
P006,HRTF_A,30,1.708,-72.84,4.98,21,1
P006,HRTF_A,30,1.721,-73.86,5.12,21,1
P006,HRTF_A,30,1.736,-74.95,5.21,21,1
P006,HRTF_A,30,1.749,-75.91,5.19,21,1
P006,HRTF_A,30,1.763,-76.85,5.19,21,1
P006,HRTF_A,30,1.777,-77.78,5.16,21,1
P006,HRTF_A,30,1.791,-78.71,5.15,21,1
P006,HRTF_A,30,1.805,-79.64,5.26,21,1
P006,HRTF_A,30,1.819,-80.63,5.24,21,1
P006,HRTF_A,30,1.832,-81.61,5.15,21,1
P006,HRTF_A,30,1.846,-82.6,5.09,21,1
P006,HRTF_A,30,1.86,-83.57,4.97,21,1
P006,HRTF_A,30,1.874,-84.55,4.81,21,1
P006,HRTF_A,30,1.888,-85.55,4.57,21,1
P006,HRTF_A,30,1.902,-86.59,4.24,21,1
P006,HRTF_A,30,1.916,-87.69,3.88,21,1
P006,HRTF_A,30,1.93,-88.85,3.46,21,1
P006,HRTF_A,30,1.944,-89.97,3.03,21,1
P006,HRTF_A,30,1.958,-91.16,2.54,21,1
P006,HRTF_A,30,1.972,-92.39,2.04,21,1
P006,HRTF_A,30,1.986,-93.69,1.52,21,1
P006,HRTF_A,30,1.999,-95.0,1.02,21,1
P006,HRTF_A,30,2.013,-96.32,0.51,21,1
P006,HRTF_A,30,2.027,-97.62,0.07,21,1
P006,HRTF_A,30,2.041,-98.93,-0.39,21,1
P006,HRTF_A,30,2.055,-100.24,-0.93,21,1
P006,HRTF_A,30,2.069,-101.59,-1.46,21,1
P006,HRTF_A,30,2.083,-102.89,-1.99,21,1
P006,HRTF_A,30,2.096,-104.23,-2.51,21,1
P006,HRTF_A,30,2.11,-105.57,-2.93,21,1
P006,HRTF_A,30,2.124,-106.84,-3.26,21,1
P006,HRTF_A,30,2.138,-108.14,-3.63,21,1
P006,HRTF_A,30,2.152,-109.44,-3.97,21,1
P006,HRTF_A,30,2.166,-110.77,-4.25,21,1
P006,HRTF_A,30,2.18,-112.1,-4.51,21,1
P006,HRTF_A,30,2.193,-113.46,-4.69,21,1
P006,HRTF_A,30,2.207,-114.72,-4.84,21,1
P006,HRTF_A,30,2.221,-115.9,-4.95,21,1
P006,HRTF_A,30,2.235,-117.02,-5.05,21,1
P006,HRTF_A,30,2.249,-118.02,-5.05,21,1
P006,HRTF_A,30,2.263,-119.0,-4.99,21,1
P006,HRTF_A,30,2.277,-119.88,-4.95,21,1
P006,HRTF_A,30,2.291,-120.73,-4.95,21,1
